id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,359.9771067119106,555.0,70.51497674255585,14.73764481407588,881.0,152.2677416291543,33.181911475005606,813.0,137.23287022491942,29.787488729398586,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,359.96054197565627,576.0,68.5647942275162,13.562859750527616,1734.0,290.1493757864419,61.208433198139815,0.0,0.0,0.0,12.0,1.2,0.12000000000000005,133.0,0.14498504913472218,0.0001580501088165252
