id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.53331530415716,576.0,68.99708913275146,13.351323312407857,692.0,118.88150572297808,25.43317322639754,1031.0,172.23519915273675,36.37266632440866,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,16,360.01472892052493,570.0,68.69785885928545,13.852524164994172,1726.0,289.7211573864034,62.075265581859234,0.0,0.0,0.0,15.0,1.5000000000000002,0.15000000000000008,89.0,0.09702007047361123,0.00010576285477196039
