id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.0257715071748,563.0,70.85722000384041,15.029081554435251,981.0,167.52384203107368,35.95013081959882,712.0,121.6706378945589,26.190807662275287,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,359.97834668587177,561.0,68.91204347314522,13.832549032900795,1655.0,290.0684461310533,63.867202525193356,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,79.0,0.08611893895972232,9.38793879436502e-05
