id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.05484485451854,"[['4' '1.4942669519033578' 'present']
 ['10' '2.0381688024576867' 'present']
 ['4' '5.31810293881929' 'present']
 ['1' '12.90789671015379' 'present']
 ['11' '17.50466908591718' 'marauded']
 ['4' '17.924114999494048' 'presentdestroyed']
 ['4' '19.04208394375496' 'presentdestroyed']
 ['7' '23.997144751784734' 'presentdestroyed']
 ['4' '32.99900880867031' 'present']
 ['6' '45.04320390090669' 'present']
 ['10' '45.73262301874704' 'present']
 ['1' '45.83848135990491' 'marauded']
 ['7' '50.15693169689622' 'destroyed']
 ['1' '52.64721095725533' 'presentdestroyed']
 ['10' '66.31616280468562' 'present']
 ['4' '78.13221876121969' 'marauded']
 ['11' '80.0926396603877' 'presentdestroyed']
 ['11' '84.91840283865334' 'presentdestroyed']
 ['1' '88.13295356946361' 'marauded']
 ['11' '108.07241971181487' 'present']
 ['1' '115.65275814864503' 'marauded']
 ['1' '130.20440524676934' 'present']
 ['7' '140.03860614448166' 'present']
 ['1' '150.60742044329683' 'marauded']
 ['6' '159.58946171909363' 'present']
 ['10' '162.37291032427655' 'present']
 ['11' '165.37798759467742' 'present']
 ['11' '201.59772549562527' 'present']
 ['11' '209.4721358481054' 'present']
 ['10' '211.51553541362622' 'present']
 ['6' '214.02724488968252' 'marauded']
 ['1' '217.71848006218903' 'destroyed']
 ['10' '218.95715866784812' 'presentdestroyed']
 ['4' '227.93133097609174' 'present']
 ['4' '237.84000317967482' 'present']
 ['11' '244.46364801167667' 'marauded']
 ['10' '246.2822617286859' 'presentdestroyed']
 ['1' '260.4460577524887' 'present']
 ['7' '271.88295403091587' 'present']
 ['7' '279.150596339514' 'marauded']
 ['11' '284.2036338829388' 'presentdestroyed']
 ['11' '286.8001176793931' 'present']
 ['1' '300.5449329561194' 'present']
 ['7' '301.01336267088965' 'present']
 ['1' '303.783276517669' 'present']
 ['6' '316.5247144463305' 'marauded']
 ['10' '320.71589905138677' 'presentdestroyed']
 ['11' '322.45529379443644' 'presentdestroyed']
 ['6' '325.10282216343273' 'present']
 ['7' '336.28535922013464' 'present']
 ['6' '348.2258934902219' 'marauded']
 ['4' '350.166184713434' 'presentdestroyed']
 ['7' '358.5130909129765' 'marauded']]","[['F69' '7.915523847592136' 'mated']
 ['F91' '10.094032250470203' 'absent']
 ['F37' '86.10627287551503' 'absent']
 ['F79' '155.3939458279819' 'destroyed']
 ['F30' '156.27606182375922' 'destroyed']
 ['F103' '174.35623750206798' 'mated']
 ['F66' '190.60725068493508' 'absent']
 ['F66' '190.6535469812314' 'absent']
 ['F85' '197.12614515219173' 'absent']
 ['F14' '209.7635275507766' 'mated']
 ['F51' '216.749016861355' 'destroyed']
 ['F65' '229.25659382930507' 'mated']
 ['F8' '257.9230175141383' 'absent']
 ['F101' '284.17594739955604' 'destroyed']]",557.0,69.3708481515521,14.155457391762631,1276.0,217.6769473374991,46.51889121933124,395.0,68.54910353779402,14.906377947414233,12.0,1.2,0.12000000000000005,76.0,3.5185185185185177,0.16289437585733868
1,0.054,11,359.93395198704724,"[['11' '6.092089820557995' 'present']
 ['11' '17.650965382213478' 'marauded']
 ['7' '19.530287814587236' 'presentdestroyed']
 ['11' '24.12418763330349' 'presentdestroyed']
 ['11' '26.577605326181107' 'present']
 ['10' '28.193991850911022' 'marauded']
 ['10' '34.15714424036979' 'presentdestroyed']
 ['4' '51.697026591610864' 'present']
 ['10' '69.53943616358393' 'marauded']
 ['0' '74.09772138062472' 'presentdestroyed']
 ['6' '76.20121382469328' 'presentdestroyed']
 ['7' '79.06462147716805' 'present']
 ['4' '87.12373890880744' 'present']
 ['7' '99.51700143646161' 'present']
 ['0' '107.9792373552227' 'present']
 ['10' '121.69756494750185' 'present']
 ['4' '124.78289996421832' 'present']
 ['6' '137.32162785444285' 'present']
 ['0' '139.40588064224926' 'present']
 ['11' '161.54647253951183' 'marauded']
 ['0' '175.96353946969123' 'present']
 ['10' '188.65446386349097' 'marauded']
 ['0' '188.78435065028964' 'presentdestroyed']
 ['11' '191.86032221316057' 'presentdestroyed']
 ['10' '192.87965610662778' 'presentdestroyed']
 ['11' '217.09543122668532' 'present']
 ['4' '222.704948464231' 'marauded']
 ['0' '226.88564144703463' 'destroyed']
 ['6' '239.89570388331623' 'present']
 ['10' '250.54312940624627' 'present']
 ['0' '267.85929998238123' 'present']
 ['7' '283.41014353149654' 'present']
 ['7' '308.26562645987127' 'present']
 ['6' '311.6011519521559' 'present']
 ['10' '317.0309762958762' 'present']
 ['6' '322.06573764364475' 'present']
 ['11' '329.4141728595585' 'present']
 ['7' '340.09212202177986' 'marauded']
 ['7' '345.10485759999784' 'presentdestroyed']
 ['10' '347.53444290498504' 'present']
 ['10' '348.70267042999956' 'marauded']]","[['F81' '0.702687643646182' 'mated']
 ['F91' '10.117180398618352' 'mated']
 ['F34' '41.27965114326414' 'mated']
 ['F37' '86.12942102366318' 'mated']
 ['F22' '89.6406940119454' 'mated']
 ['F99' '106.6090685162207' 'mated']
 ['F11' '145.95946961103354' 'absent']
 ['F100' '170.53235845102074' 'mated']
 ['F52' '173.6066820547921' 'absent']
 ['F29' '177.59559482446213' 'mated']
 ['F102' '179.31169362268142' 'absent']
 ['F66' '190.63039883308323' 'destroyed']
 ['F49' '205.9753211765404' 'mated']
 ['F84' '217.56365586590164' 'mated']
 ['F90' '328.91309241324666' 'mated']]",568.0,71.80737306093785,16.156673712542233,1382.0,234.679255066651,50.81555237383246,286.0,48.53072523737034,10.27200845361681,14.0,1.4000000000000001,0.14000000000000007,79.0,3.6574074074074066,0.16932441700960202
2,0.0,4,359.9876634034251,"[['6' '4.40975417109954' 'present']
 ['4' '7.368630617103366' 'present']
 ['4' '14.303873757459412' 'present']
 ['0' '14.318511019254302' 'present']
 ['10' '22.29600642430152' 'present']
 ['7' '23.817519828511895' 'present']
 ['0' '30.13701285134027' 'present']
 ['4' '34.37432250373309' 'present']
 ['6' '47.13225760067014' 'present']
 ['6' '55.36528055092497' 'present']
 ['0' '78.0249206029985' 'marauded']
 ['4' '80.46178437380706' 'presentdestroyed']
 ['10' '84.84110779197904' 'presentdestroyed']
 ['0' '85.79063307006535' 'present']
 ['0' '87.63905735282336' 'present']
 ['10' '94.13972423536417' 'present']
 ['10' '96.77012761548716' 'present']
 ['4' '109.9439867518206' 'marauded']
 ['10' '112.64651530334643' 'destroyed']
 ['7' '114.63301069777454' 'presentdestroyed']
 ['11' '122.2065144561675' 'present']
 ['4' '122.22280650624926' 'present']
 ['1' '130.0386915996167' 'present']
 ['6' '151.14734393627128' 'present']
 ['11' '161.69276883580812' 'marauded']
 ['7' '170.55194474902092' 'marauded']
 ['0' '174.22289830088147' 'presentdestroyed']
 ['4' '177.66859381063006' 'presentdestroyed']
 ['4' '178.72396685045476' 'present']
 ['11' '180.61398624709838' 'present']
 ['4' '198.29282572151914' 'present']
 ['0' '199.2329203090946' 'present']
 ['0' '199.4474318365754' 'present']
 ['10' '202.22141451660278' 'present']
 ['7' '227.4954817791764' 'present']
 ['6' '237.01969527142572' 'present']
 ['0' '238.8664639454133' 'present']
 ['1' '253.5977875958879' 'present']
 ['10' '255.45364499134348' 'present']
 ['7' '280.98622808919004' 'present']
 ['11' '290.9505571893041' 'present']
 ['7' '296.88600708804495' 'present']
 ['6' '300.2610441342674' 'present']
 ['1' '304.6209456595053' 'present']
 ['7' '308.6571987120598' 'marauded']
 ['6' '312.1235505898214' 'destroyed']
 ['0' '316.41298548150303' 'marauded']
 ['10' '356.1736045652505' 'present']]","[['F21' '113.05548127803038' 'destroyed']
 ['F2' '143.91537117034585' 'mated']
 ['F51' '216.77216500950314' 'mated']
 ['F1' '232.25670638430987' 'mated']
 ['F26' '232.80935259770948' 'absent']
 ['F26' '232.85564889400578' 'absent']
 ['F8' '257.94616566228643' 'mated']]",565.0,70.23409402096605,14.57806706309297,1503.0,252.57470550581908,53.94323637309269,216.0,37.28455257241925,8.094193868007235,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.08850452610756,"[['1' '1.658434074261596' 'marauded']
 ['10' '2.0844650987539834' 'presentdestroyed']
 ['4' '20.97433042922375' 'marauded']
 ['6' '29.74392448476251' 'marauded']
 ['0' '30.830121719291043' 'destroyed']
 ['10' '33.9459844638174' 'presentdestroyed']
 ['6' '34.04029645521327' 'presentdestroyed']
 ['10' '39.83110860536188' 'present']
 ['1' '57.227474364695276' 'marauded']
 ['6' '75.30172335282029' 'present']
 ['4' '86.15127249158868' 'present']
 ['0' '105.53306866011187' 'present']
 ['11' '120.43437363978494' 'present']
 ['1' '123.55601774658597' 'present']
 ['4' '137.83955420847124' 'marauded']
 ['0' '142.67981968561705' 'destroyed']
 ['6' '148.6193746910526' 'present']
 ['0' '150.2085101725559' 'present']
 ['1' '158.82106650287443' 'present']
 ['1' '173.31917025921217' 'present']
 ['6' '202.50369217698307' 'present']
 ['0' '203.0220814803304' 'present']
 ['1' '219.858219888793' 'present']
 ['6' '226.25199771392087' 'marauded']
 ['10' '229.80715692750275' 'presentdestroyed']
 ['1' '240.8136189328936' 'present']
 ['10' '241.62068794950426' 'present']
 ['6' '247.7197356735392' 'marauded']
 ['1' '248.7434434293356' 'presentdestroyed']
 ['0' '257.0324059141558' 'present']
 ['4' '265.9380015395666' 'present']
 ['1' '266.0250544194983' 'marauded']
 ['11' '268.2500650034354' 'presentdestroyed']
 ['4' '268.87160104551435' 'destroyed']
 ['7' '269.1261389220664' 'presentdestroyed']
 ['4' '270.30170771003986' 'presentdestroyed']
 ['11' '275.8174901140015' 'present']
 ['0' '278.62135311198006' 'present']
 ['10' '281.00956669719795' 'present']
 ['0' '290.45792929554534' 'marauded']
 ['10' '296.8813534855097' 'presentdestroyed']
 ['11' '310.3501475124054' 'present']
 ['0' '313.4488264602964' 'present']
 ['6' '322.11203393994106' 'present']
 ['7' '327.17115335826963' 'marauded']
 ['1' '330.0579062720708' 'presentdestroyed']
 ['7' '340.7572094204426' 'present']
 ['7' '347.31513564727675' 'present']]","[['F87' '49.348261057246326' 'mated']
 ['F0' '82.45496390042135' 'mated']
 ['F2' '143.86907487404955' 'destroyed']
 ['F42' '154.1547432232862' 'mated']
 ['F30' '156.29920997190737' 'mated']
 ['F76' '172.25180335069757' 'mated']
 ['F94' '219.893317482072' 'mated']
 ['F25' '227.14332621941105' 'destroyed']
 ['F26' '232.83250074585763' 'destroyed']
 ['F101' '284.22224369585234' 'absent']
 ['F15' '285.9847061201716' 'mated']]",567.0,67.85731874507263,13.295925869151992,1365.0,231.46526431332214,49.42008000864259,366.0,60.70853647237804,13.13307654512455,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,360.4589587831096,"[['7' '34.127347296865175' 'present']
 ['0' '44.981205606233225' 'present']
 ['7' '79.6803123691675' 'present']
 ['6' '108.3401662633459' 'present']
 ['6' '108.47709171879374' 'present']
 ['10' '109.26884115152434' 'present']
 ['1' '124.19404855942696' 'present']
 ['6' '124.55557127003097' 'present']
 ['6' '127.47772275401326' 'present']
 ['6' '130.35590437680946' 'present']
 ['10' '132.0284642425664' 'present']
 ['1' '143.71377179915396' 'present']
 ['0' '144.764956345673' 'present']
 ['6' '149.26047576507804' 'present']
 ['10' '166.01405654252974' 'present']
 ['1' '179.99495599157302' 'present']
 ['1' '180.42351648841415' 'present']
 ['11' '202.49768540125612' 'marauded']
 ['6' '233.95334839705953' 'present']
 ['7' '239.54922383359184' 'marauded']
 ['11' '254.47392013720332' 'present']
 ['11' '264.3746172462876' 'present']
 ['0' '270.6439153610111' 'present']
 ['6' '271.032534226511' 'present']
 ['1' '282.93520405152685' 'marauded']
 ['1' '284.43287679559165' 'presentdestroyed']
 ['6' '292.03101714422286' 'present']
 ['11' '310.55533829576814' 'present']
 ['11' '313.88333939495254' 'present']
 ['6' '317.791281656369' 'marauded']
 ['10' '331.2383252974812' 'present']
 ['11' '331.4738384158772' 'present']
 ['0' '332.0611579631213' 'present']
 ['7' '342.31711874807496' 'present']]","[['F7' '4.681897591900447' 'mated']
 ['F18' '15.415234492126014' 'mated']
 ['F80' '67.5307666245542' 'mated']
 ['F11' '145.9826177591817' 'mated']
 ['F20' '172.78212711503792' 'mated']
 ['F62' '194.52360471955978' 'mated']
 ['F39' '207.79875111641144' 'destroyed']
 ['F13' '219.26909216780524' 'absent']
 ['F56' '232.19305798153914' 'mated']
 ['F32' '237.1819916535667' 'mated']
 ['F101' '296.2453918440005' 'mated']
 ['F92' '310.60452902385043' 'mated']
 ['F107' '334.31964991978555' 'mated']
 ['F96' '354.4170349786802' 'mated']]",579.0,68.46060908935884,13.46473269784771,1527.0,262.3630170173731,56.520129362626605,161.0,24.49149834403026,4.923597807907067,13.0,1.3,0.13000000000000006,74.0,3.425925925925925,0.1586076817558298
5,0.0,6,359.96405400006313,"[['1' '0.023148148148148147' 'present']
 ['11' '1.3175947439442661' 'present']
 ['6' '3.5853265952429556' 'present']
 ['11' '5.339128217777295' 'present']
 ['10' '9.944597208730015' 'present']
 ['1' '27.810990936064567' 'present']
 ['6' '30.867574549345758' 'present']
 ['0' '32.975508818959796' 'present']
 ['11' '43.48672008246604' 'present']
 ['1' '45.360539955537526' 'present']
 ['11' '45.98399271415176' 'present']
 ['11' '49.666764848676664' 'present']
 ['0' '55.00497898341143' 'present']
 ['6' '57.88488397548288' 'present']
 ['0' '71.52173249746185' 'present']
 ['11' '75.70736565987464' 'present']
 ['7' '85.84827576825411' 'present']
 ['0' '100.22142912063727' 'present']
 ['4' '100.45127386723637' 'present']
 ['0' '113.56830583305586' 'present']
 ['0' '123.43582123130257' 'present']
 ['6' '142.84067650594397' 'present']
 ['6' '145.15302248500637' 'present']
 ['10' '151.9429850597359' 'marauded']
 ['7' '154.12741775611116' 'destroyed']
 ['4' '162.08804486149106' 'present']
 ['10' '164.69056284278588' 'present']
 ['0' '177.12788417979758' 'present']
 ['11' '177.54283492596946' 'present']
 ['4' '185.2392378994846' 'marauded']
 ['11' '197.57825653963422' 'present']
 ['1' '198.488239931736' 'marauded']
 ['4' '213.6655395449586' 'marauded']
 ['10' '215.87154557025468' 'presentdestroyed']
 ['10' '221.2008273413965' 'presentdestroyed']
 ['6' '230.13453422217148' 'present']
 ['4' '232.5192178857512' 'present']
 ['10' '237.12072375567175' 'present']
 ['7' '238.19834692067224' 'present']
 ['10' '241.85058354181865' 'marauded']
 ['11' '251.25211889248388' 'marauded']
 ['6' '258.7202939278147' 'present']
 ['10' '288.6753215229545' 'present']
 ['1' '290.42823776867635' 'present']
 ['10' '293.35877970377413' 'present']
 ['10' '301.62096279233566' 'marauded']
 ['11' '316.25978301506376' 'present']
 ['6' '316.67101074262683' 'present']
 ['11' '317.56194299606545' 'present']
 ['11' '317.60823929236176' 'present']
 ['1' '326.13783020468793' 'present']
 ['0' '327.7950774653494' 'marauded']
 ['11' '341.06170646384413' 'present']
 ['0' '343.75617051123004' 'present']
 ['11' '345.7066031580703' 'present']]","[['F53' '92.40098097384666' 'mated']
 ['F4' '110.44595043895347' 'mated']
 ['F95' '140.78439883991373' 'mated']
 ['F2' '143.8922230221977' 'absent']
 ['F52' '173.62983020294024' 'mated']
 ['F102' '179.33484177082957' 'mated']
 ['F84' '217.54050771775348' 'destroyed']
 ['F106' '281.46006280250657' 'mated']]",567.0,70.2035181638025,14.679304217641432,1384.0,240.90265185861145,52.37616788810054,305.0,49.188442483005474,10.33888107869547,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.13592441548434,"[['11' '22.078095224955955' 'present']
 ['11' '25.94644314281965' 'present']
 ['4' '41.59111100900652' 'present']
 ['7' '50.847086576934124' 'present']
 ['11' '64.43806790551838' 'marauded']
 ['11' '66.59270358266296' 'presentdestroyed']
 ['0' '67.28686186635905' 'destroyed']
 ['7' '75.07137418946898' 'present']
 ['0' '77.8238872256268' 'present']
 ['11' '81.75890800250222' 'marauded']
 ['4' '82.32129101926003' 'presentdestroyed']
 ['1' '85.73938445056469' 'destroyed']
 ['1' '109.4631435064378' 'marauded']
 ['1' '110.16651311106641' 'presentdestroyed']
 ['11' '120.01343112467626' 'present']
 ['11' '120.48066993608124' 'present']
 ['1' '123.17395216323096' 'present']
 ['4' '125.12810141841699' 'present']
 ['10' '172.30534068722991' 'marauded']
 ['0' '173.37863524572867' 'presentdestroyed']
 ['1' '173.593247469681' 'presentdestroyed']
 ['10' '181.3282730957031' 'present']
 ['11' '185.11002016781072' 'present']
 ['7' '191.32692677655126' 'marauded']
 ['1' '198.6345362280323' 'presentdestroyed']
 ['10' '211.9053966831346' 'present']
 ['11' '213.62450982819664' 'present']
 ['1' '216.75913432055708' 'present']
 ['4' '226.5686880222444' 'present']
 ['11' '240.05909183246874' 'present']
 ['11' '248.0534457587968' 'marauded']
 ['1' '266.5144766527423' 'present']
 ['11' '267.79620302497227' 'present']
 ['11' '274.67105437754054' 'marauded']
 ['10' '282.6001072769683' 'marauded']
 ['11' '285.09992874400956' 'presentdestroyed']
 ['11' '286.8464139756894' 'presentdestroyed']
 ['11' '329.3678765632622' 'present']
 ['11' '333.94550304502775' 'marauded']
 ['11' '345.7528994543666' 'present']
 ['4' '354.14577897767646' 'present']
 ['10' '354.4525576781885' 'present']
 ['0' '357.2698464819259' 'present']]","[['F28' '73.43336712656186' 'mated']
 ['F99' '106.5627722199244' 'absent']
 ['F83' '119.96737026835092' 'mated']
 ['F48' '159.21111528423745' 'absent']
 ['F59' '174.88854862745814' 'destroyed']
 ['F29' '177.54929852816582' 'destroyed']
 ['F104' '183.57339327037707' 'mated']
 ['F98' '200.58988943876884' 'mated']
 ['F46' '205.79400041001406' 'mated']
 ['F39' '207.8218992645596' 'mated']
 ['F73' '208.91745241582484' 'mated']
 ['F60' '218.38223793757476' 'absent']
 ['F70' '262.9255503137998' 'mated']
 ['F44' '271.89523865239033' 'mated']
 ['F101' '284.1527992514079' 'absentdestroyed']
 ['F101' '284.1990955477042' 'absentdestroyed']
 ['F15' '285.96155797202346' 'destroyed']]",584.0,70.58138287313695,13.939702697027537,1375.0,229.83326756254348,48.634624119190796,326.0,55.43314393409503,12.158566482661696,9.0,0.8999999999999999,0.09000000000000002,72.0,3.3333333333333326,0.1543209876543209
7,0.054,7,360.22226201069964,"[['11' '5.0599750377789965' 'present']
 ['10' '5.174326525626294' 'marauded']
 ['1' '13.863791588052047' 'present']
 ['10' '20.439969780849687' 'present']
 ['6' '21.709465256573868' 'present']
 ['10' '22.8155836184666' 'present']
 ['4' '23.080883368730188' 'present']
 ['10' '37.81814557294345' 'marauded']
 ['10' '66.26986650838931' 'present']
 ['4' '85.82801939497396' 'marauded']
 ['1' '117.7564754167401' 'present']
 ['10' '122.42157327704243' 'present']
 ['4' '127.66288697809573' 'present']
 ['0' '135.95506322002262' 'present']
 ['1' '140.53715807997713' 'present']
 ['10' '141.40757996159294' 'present']
 ['6' '158.07347329943607' 'present']
 ['4' '165.86118882293624' 'present']
 ['11' '191.71402591686427' 'marauded']
 ['11' '195.4244832996264' 'presentdestroyed']
 ['0' '202.65351470351376' 'present']
 ['0' '205.76804239787535' 'marauded']
 ['11' '214.98359687377638' 'present']
 ['6' '215.90703613859225' 'present']
 ['4' '217.52928170685' 'present']
 ['11' '244.73697300200382' 'present']
 ['1' '246.81532818787517' 'marauded']
 ['4' '256.95971530334424' 'present']
 ['0' '274.3368131377776' 'present']
 ['1' '290.47453406497266' 'present']
 ['11' '291.35417823143206' 'present']
 ['1' '317.9502696360389' 'present']
 ['10' '331.1121432330382' 'present']
 ['1' '336.9902587174007' 'present']
 ['10' '341.15981445800975' 'present']
 ['6' '342.7160082024082' 'present']
 ['0' '345.32867251428814' 'present']
 ['10' '345.48260384141594' 'present']
 ['6' '352.9238443921814' 'present']
 ['4' '355.531690943158' 'present']]","[['F37' '86.08312472736688' 'destroyed']
 ['F99' '106.53962407177625' 'absent']
 ['F23' '111.37204788823932' 'mated']
 ['F88' '140.74509830283657' 'mated']
 ['F31' '171.18469192041917' 'mated']
 ['F29' '177.57244667631397' 'absent']
 ['F10' '184.07987599517458' 'mated']
 ['F39' '207.77560296826329' 'absentdestroyed']
 ['F14' '209.74037940262843' 'destroyed']
 ['F54' '212.44711621929872' 'destroyed']
 ['F26' '232.87879704215393' 'mated']
 ['F27' '270.28941251164304' 'absent']
 ['F35' '284.3190513686277' 'mated']
 ['F63' '303.4883952297283' 'mated']]",552.0,71.37891971912276,14.994325782115379,1445.0,247.76380554060862,53.31312864530923,227.0,36.62582848907289,7.904339651039969,12.0,1.2,0.12000000000000005,68.0,3.1481481481481475,0.1457475994513031
8,0.0,11,360.0038969383677,"[['11' '4.626674591217106' 'present']
 ['0' '6.575553345961022' 'marauded']
 ['1' '6.602215828892811' 'destroyed']
 ['4' '10.644236278608366' 'presentdestroyed']
 ['10' '22.190800432933734' 'present']
 ['0' '27.334009430156915' 'marauded']
 ['7' '31.07183539087657' 'presentdestroyed']
 ['4' '67.39604296518795' 'present']
 ['7' '80.89672617829997' 'marauded']
 ['4' '101.32098637499892' 'present']
 ['6' '102.01820905187441' 'present']
 ['1' '116.63009684133998' 'present']
 ['1' '140.80986671214364' 'present']
 ['4' '141.79185748660595' 'present']
 ['7' '145.4489220138046' 'present']
 ['11' '153.60781040588506' 'marauded']
 ['11' '155.2361243084919' 'presentdestroyed']
 ['10' '164.64426654648958' 'present']
 ['0' '174.4168732353843' 'present']
 ['1' '181.89114854161352' 'present']
 ['11' '182.17365918589073' 'present']
 ['11' '186.28637955571628' 'present']
 ['11' '191.90661850945688' 'present']
 ['1' '214.22955810426117' 'present']
 ['0' '223.3979867234026' 'present']
 ['6' '233.56984491585123' 'marauded']
 ['6' '240.81696575650366' 'presentdestroyed']
 ['7' '244.84366190882093' 'present']
 ['4' '248.96546800884056' 'present']
 ['11' '249.7679363251282' 'present']
 ['7' '255.80071187293026' 'present']
 ['10' '266.00617563537725' 'present']
 ['11' '269.5951886733426' 'marauded']
 ['0' '276.461863297668' 'presentdestroyed']
 ['7' '285.4449208127424' 'present']
 ['11' '291.40047452772836' 'present']
 ['10' '292.55422265153214' 'present']
 ['0' '299.0128691025927' 'present']
 ['4' '310.7641232406218' 'present']
 ['1' '311.7691064832172' 'present']
 ['7' '328.48581966811616' 'present']
 ['7' '331.69762717802234' 'present']
 ['4' '335.0251904776614' 'present']
 ['7' '336.804084575038' 'present']
 ['1' '347.811353712682' 'marauded']]","[['F33' '73.55794590987793' 'mated']
 ['F53' '92.3778328256985' 'absent']
 ['F43' '93.14364593759335' 'mated']
 ['F47' '95.66722370398736' 'mated']
 ['F3' '104.1366043496999' 'mated']
 ['F89' '129.83752671456548' 'mated']
 ['F86' '145.70838608884236' 'mated']
 ['F66' '190.67669512937954' 'mated']
 ['F71' '196.51937552593887' 'mated']
 ['F77' '210.20288045766176' 'mated']
 ['F60' '218.3590897894266' 'absent']
 ['F64' '225.07951105404635' 'mated']
 ['F16' '225.72216053894138' 'absent']
 ['F12' '251.38421720512383' 'mated']]",552.0,71.37222683013526,15.6343339043439,1386.0,246.01895690095526,55.20175517250907,240.0,42.75877014878428,9.365118745934954,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.3708458881581,"[['6' '4.606970654649837' 'present']
 ['6' '8.957649959026055' 'present']
 ['6' '15.002872062697891' 'present']
 ['6' '21.56316896027757' 'marauded']
 ['11' '26.330369657163935' 'presentdestroyed']
 ['10' '41.06763780191276' 'marauded']
 ['7' '47.844741596938285' 'destroyed']
 ['11' '52.49831101140556' 'marauded']
 ['4' '59.586251686999816' 'presentdestroyed']
 ['4' '68.93014812677366' 'marauded']
 ['6' '76.55765847887024' 'destroyed']
 ['0' '76.6744834278595' 'present']
 ['0' '85.64433677376906' 'marauded']
 ['1' '91.97021136820761' 'destroyed']
 ['11' '97.51804318436002' 'present']
 ['4' '99.18943822066245' 'present']
 ['4' '102.38334370067612' 'present']
 ['1' '114.82452323018627' 'present']
 ['11' '116.14982029933388' 'marauded']
 ['0' '130.13085109746606' 'present']
 ['4' '131.30276515849837' 'marauded']
 ['0' '144.84915388803987' 'present']
 ['10' '149.7016146918687' 'present']
 ['1' '154.379584362293' 'present']
 ['4' '154.72066538719983' 'present']
 ['10' '154.96913700046332' 'present']
 ['10' '157.51230361905064' 'present']
 ['11' '164.40838792291476' 'marauded']
 ['4' '178.07545249628018' 'marauded']
 ['7' '202.68183008432533' 'present']
 ['7' '205.0650766296828' 'present']
 ['6' '206.99931137903303' 'present']
 ['7' '238.79632514423076' 'present']
 ['1' '241.69318252726012' 'present']
 ['1' '242.3584540349873' 'marauded']
 ['10' '245.70416032654023' 'presentdestroyed']
 ['1' '248.25033234768247' 'presentdestroyed']
 ['0' '255.3806119487434' 'present']
 ['0' '270.5976190647148' 'present']
 ['1' '270.65929571846635' 'present']
 ['6' '292.78074972725204' 'present']
 ['7' '307.082338269824' 'present']
 ['6' '309.9376739863935' 'present']
 ['0' '341.9984042000904' 'marauded']
 ['4' '343.310969674553' 'presentdestroyed']
 ['4' '347.9951182452947' 'presentdestroyed']
 ['7' '352.4129136082527' 'present']]","[['F72' '65.90999253401576' 'mated']
 ['F0' '82.4318157522732' 'absent']
 ['F21' '113.07862942617854' 'mated']
 ['F19' '127.05730579648943' 'absent']
 ['F93' '144.9108367624308' 'mated']
 ['F9' '159.66046136726715' 'mated']
 ['F59' '174.9116967756063' 'mated']
 ['F85' '197.14929330033988' 'mated']
 ['F78' '211.14227866011993' 'absent']
 ['F36' '212.23793562767133' 'mated']
 ['F54' '212.47026436744687' 'mated']
 ['F13' '219.2922403159534' 'mated']
 ['F16' '225.74530868708953' 'mated']
 ['F75' '240.0803269491575' 'mated']]",578.0,68.60274421322315,12.513322323790259,1321.0,224.05022217795593,47.65826924807888,399.0,67.60685951711208,14.339028891272616,0.0,0.0,0.0,0.0,0.0,0.0
