id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.543082901663,"[['10' '112.87678420632629' 'marauded']
 ['10' '204.0899694555452' 'marauded']
 ['3' '291.4771380203174' 'present']]","[['F145' '120.12046825707952' 'absentdestroyed']
 ['F90' '136.81507652881265' 'mated']
 ['F205' '146.0347967421172' 'mated']
 ['F119' '156.10399682484487' 'mated']
 ['F57' '158.47317280843095' 'mated']
 ['F160' '165.93907688705926' 'absent']
 ['F82' '204.36206574774238' 'destroyed']
 ['F61' '249.2090175615271' 'mated']
 ['F163' '278.39422286469676' 'mated']
 ['F32' '348.31910805635675' 'mated']]",563.0,72.51982909554395,14.906022155159457,1617.0,275.1707970390719,58.63513860648247,73.0,12.498989562316886,2.786032337900718,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.026967158961,"[['10' '12.895244879996424' 'present']
 ['10' '18.74330014640452' 'present']
 ['10' '45.979409407004994' 'present']
 ['3' '65.50921368112665' 'present']
 ['3' '70.84108424574075' 'marauded']
 ['10' '100.85418348112934' 'present']
 ['3' '132.4250936086257' 'present']
 ['3' '142.7591020219902' 'marauded']
 ['10' '243.28074594427213' 'present']]","[['F87' '69.66646811264644' 'mated']
 ['F30' '101.62416064086499' 'mated']
 ['F77' '152.0662173757404' 'mated']
 ['F114' '154.6197706464649' 'mated']
 ['F29' '181.0754153035517' 'mated']
 ['F169' '199.32712821955428' 'mated']
 ['F94' '203.3644021830579' 'mated']
 ['F104' '207.95658641420107' 'absent']
 ['F130' '210.43972064960138' 'mated']
 ['F122' '266.1472406919509' 'mated']
 ['F200' '267.7627157981667' 'mated']
 ['F203' '274.6723176623943' 'mated']
 ['F51' '296.1721866390377' 'mated']]",573.0,69.94753547003062,14.390531026598696,1632.0,277.8818507655649,60.07166313565499,67.0,12.235146512342101,2.7575921285241045,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.1244652421006,"[['10' '71.59407541080695' 'present']
 ['10' '90.62168572987184' 'present']
 ['3' '132.3787973123294' 'present']
 ['3' '230.70751998587116' 'present']
 ['10' '271.93041202060414' 'present']
 ['3' '311.10349721217375' 'present']]","[['F146' '26.118490936327444' 'mated']
 ['F64' '34.739404557830646' 'mated']
 ['F18' '104.38968776732666' 'absent']
 ['F110' '108.61456868707626' 'mated']
 ['F68' '114.3585385645416' 'mated']
 ['F166' '119.25036680698676' 'mated']
 ['F121' '203.95286708824' 'mated']
 ['F175' '213.60710880618717' 'mated']
 ['F185' '214.8575722563995' 'absent']
 ['F183' '288.83463707390354' 'mated']
 ['F170' '295.5219633478689' 'mated']]",566.0,69.4674984855799,14.632609993038525,1674.0,290.7125593401732,63.272230928001036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,22,360.2405528756124,"[['10' '2.0801986709332' 'present']
 ['10' '247.41412269724756' 'present']
 ['10' '307.9847065641018' 'present']]","[['F102' '66.47061497734029' 'mated']
 ['F126' '89.46167050750937' 'mated']
 ['F196' '89.55573014952238' 'mated']
 ['F195' '100.26346568459226' 'mated']
 ['F97' '118.80917493184148' 'mated']
 ['F154' '142.2218450407356' 'mated']
 ['F187' '148.07414704022975' 'absent']
 ['F16' '155.40448050005267' 'mated']
 ['F46' '165.42333965239254' 'mated']
 ['F160' '165.9622250352074' 'mated']
 ['F153' '175.212928022254' 'mated']
 ['F106' '178.55723456701753' 'mated']
 ['F162' '195.78552735932024' 'absent']
 ['F150' '200.16163776890627' 'mated']
 ['F192' '204.45797721755605' 'mated']
 ['F63' '212.38575919089672' 'mated']
 ['F37' '219.41622587117647' 'mated']
 ['F152' '221.32347560087965' 'absent']
 ['F26' '227.40798360253842' 'mated']
 ['F161' '229.51112542524368' 'mated']
 ['F75' '241.95474137570966' 'mated']
 ['F199' '257.0516533931924' 'mated']
 ['F201' '284.39975346981055' 'mated']
 ['F100' '302.05827624394277' 'mated']
 ['F115' '325.9942957041569' 'mated']]",559.0,70.5669476528286,15.104747140604548,1662.0,282.787707082479,60.856536121156545,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,104.0,4.814814814814821,0.22290809327846317
4,0.0,12,359.98450806158485,"[['10' '30.04600237409018' 'marauded']
 ['10' '33.71272579755338' 'presentdestroyed']
 ['10' '100.41394771487379' 'present']
 ['10' '160.7396948173808' 'present']
 ['10' '174.6751973446322' 'present']
 ['3' '176.54747095351792' 'marauded']
 ['10' '268.75401619882786' 'present']
 ['3' '272.28590136159187' 'marauded']
 ['10' '327.3064382814904' 'present']
 ['10' '331.5174238703019' 'marauded']
 ['10' '335.94402237638496' 'presentdestroyed']]","[['F80' '102.62932996545918' 'mated']
 ['F180' '135.8142941363884' 'mated']
 ['F84' '143.31305635460973' 'mated']
 ['F131' '156.47081994242404' 'mated']
 ['F212' '191.0815339967193' 'mated']
 ['F99' '193.09388305886966' 'mated']
 ['F112' '202.07162098898567' 'mated']
 ['F53' '245.60836532294053' 'mated']
 ['F138' '250.82246755896625' 'mated']
 ['F89' '257.91408221133713' 'mated']
 ['F189' '265.2723937415948' 'mated']
 ['F74' '316.6767623155223' 'mated']]",570.0,68.41005875114051,13.823800227847318,1604.0,267.463047995848,56.140921169446514,145.0,24.361046580537938,5.367022604020026,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.41395348880854,"[['10' '7.846311981144454' 'marauded']
 ['3' '20.332438254658104' 'present']
 ['10' '42.45654015784141' 'present']
 ['3' '51.70488333586444' 'present']
 ['10' '114.43551319237794' 'present']
 ['3' '140.24433079885148' 'present']
 ['10' '210.26848541196378' 'present']
 ['10' '224.25435047913402' 'marauded']
 ['3' '234.26743366447687' 'present']
 ['10' '320.7762364767332' 'present']]","[['F135' '60.45598810862982' 'mated']
 ['F103' '111.97457239633611' 'mated']
 ['F186' '129.29472038711958' 'mated']
 ['F0' '178.19056050439463' 'absent']
 ['F40' '216.35157509791347' 'absent']
 ['F22' '223.71015087609206' 'mated']]",565.0,69.45400022239743,13.8096983276785,1651.0,278.6405350426506,59.324558804635984,75.0,12.047367995009989,2.415287040378925,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.22456634329444,"[['3' '9.677869696603706' 'present']
 ['3' '31.673214894804595' 'present']
 ['10' '116.29515425552766' 'marauded']
 ['10' '142.21307465219746' 'present']
 ['3' '157.73626486290672' 'present']
 ['3' '171.38634794231194' 'present']
 ['3' '242.47689252643' 'present']
 ['10' '277.6029781002704' 'marauded']
 ['10' '296.5702317845861' 'present']
 ['10' '320.72994018043687' 'present']
 ['3' '331.85438102396165' 'marauded']]","[['F134' '33.214428875868485' 'mated']
 ['F18' '104.41283591547482' 'mated']
 ['F58' '116.34082910701594' 'absentdestroyed']
 ['F44' '140.23018895088188' 'mated']
 ['F73' '182.0015491046614' 'mated']
 ['F128' '203.6739243905093' 'mated']
 ['F19' '224.6241719185854' 'mated']
 ['F123' '228.9312157957955' 'mated']
 ['F11' '230.2510426335608' 'mated']
 ['F50' '233.6473405831076' 'mated']
 ['F65' '286.09461504401816' 'mated']
 ['F10' '346.9701910049241' 'mated']]",560.0,67.50049946761159,13.298578263964197,1610.0,274.28289410579043,58.94526114697755,113.0,18.400626404940905,3.7045685563926423,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.2540836192532,"[['3' '30.237814031200802' 'marauded']
 ['3' '74.62377703363269' 'present']
 ['3' '191.30555694947202' 'present']
 ['10' '204.665015939505' 'present']
 ['3' '267.7125505164086' 'present']
 ['10' '285.60250349956016' 'present']
 ['3' '299.0259777080289' 'present']
 ['3' '306.04039120243783' 'present']
 ['10' '329.86161129066096' 'present']]","[['F79' '40.836834373645495' 'mated']
 ['F206' '86.79490149109378' 'mated']
 ['F105' '96.09692177047494' 'mated']
 ['F136' '131.91493006746208' 'mated']
 ['F73' '181.97840095651324' 'absent']
 ['F204' '208.91124142304943' 'mated']
 ['F152' '221.3466237490278' 'mated']
 ['F194' '260.54271485035844' 'mated']
 ['F85' '275.1322848879252' 'mated']
 ['F88' '297.7485549048783' 'mated']]",563.0,70.30524725495256,14.695933060609557,1668.0,283.6652257119669,60.82383321986888,41.0,6.15734881459406,1.17936992302711,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.0147550961705,"[['3' '72.12101118489042' 'present']
 ['10' '98.57894128718932' 'present']
 ['3' '236.02506920104398' 'present']
 ['3' '264.0122088219851' 'marauded']]","[['F35' '9.635606006685205' 'mated']
 ['F7' '18.63748845000188' 'mated']
 ['F81' '64.87717719889574' 'mated']
 ['F105' '96.07377362232678' 'absent']
 ['F92' '103.04086710399673' 'mated']
 ['F129' '111.50295588389302' 'mated']
 ['F193' '120.40778027411068' 'absent']
 ['F4' '127.32276299893421' 'mated']
 ['F96' '133.5104552242819' 'mated']
 ['F13' '144.17701610765312' 'mated']
 ['F47' '260.0981851148496' 'mated']
 ['F171' '302.4993810132239' 'mated']]",563.0,70.45252884941176,15.219156188461888,1651.0,283.40707460429127,61.39180519927686,35.0,6.172820204201582,1.3139832265022984,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.4977062986931,"[['10' '20.051429511936348' 'present']
 ['3' '21.209421589799742' 'present']
 ['10' '51.74942561783034' 'present']
 ['10' '51.79572191412663' 'present']
 ['10' '107.53631344385026' 'present']
 ['10' '128.85307123746037' 'present']
 ['3' '212.7086291592866' 'marauded']
 ['3' '226.75968936177884' 'present']]","[['F137' '58.224254459226934' 'absent']
 ['F43' '97.34740319851201' 'mated']
 ['F144' '132.82278136037118' 'mated']
 ['F20' '152.87913604720163' 'mated']
 ['F14' '189.48695893277284' 'mated']
 ['F167' '224.9992733249906' 'mated']
 ['F89' '257.890934063189' 'absent']
 ['F207' '291.17070189724063' 'mated']]",562.0,71.96120842808789,16.237344121761552,1666.0,281.980133789397,60.02480219424121,34.0,6.180099099126536,1.4614428080711024,0.0,0.0,0.0,0.0,0.0,0.0
