id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.2622241863972,"[['13' '10.172163625861346' 'present']
 ['7' '12.12144004948324' 'marauded']
 ['3' '61.829441545194086' 'marauded']
 ['3' '64.41038751496404' 'destroyed']
 ['7' '82.1836803739875' 'present']
 ['23' '95.26920803158397' 'marauded']
 ['7' '116.72046871971929' 'marauded']
 ['23' '122.17470783786374' 'presentdestroyed']
 ['16' '160.72920531402863' 'present']
 ['6' '178.2203777146978' 'marauded']
 ['6' '180.22601795286434' 'presentdestroyed']
 ['23' '225.00939077580162' 'present']
 ['16' '227.28515067470497' 'present']
 ['7' '250.9363125539178' 'present']
 ['3' '256.101365493858' 'marauded']
 ['6' '261.2285203831872' 'presentdestroyed']
 ['6' '272.9225950581212' 'present']
 ['3' '292.56991322519235' 'present']
 ['6' '309.20716906189296' 'present']
 ['23' '311.21415945006476' 'present']
 ['19' '325.6110049691552' 'present']
 ['3' '336.149411995669' 'present']
 ['23' '346.8742804120309' 'marauded']]","[['F44' '43.20844599952896' 'mated']
 ['F67' '56.91913252768584' 'absent']
 ['F18' '87.99511893663178' 'mated']
 ['F215' '130.73444359429607' 'mated']
 ['F51' '169.61321025713968' 'mated']
 ['F142' '182.807864999466' 'destroyed']
 ['F107' '213.68943363191673' 'mated']
 ['F151' '217.61372025838563' 'mated']
 ['F188' '220.62073300460045' 'mated']
 ['F134' '227.39979605660415' 'mated']
 ['F66' '287.9489257851596' 'mated']
 ['F74' '303.87901658030887' 'mated']]",566.0,72.37387551891487,15.274577811539364,1464.0,244.82565912876046,51.597508654768,249.0,42.94187858661573,9.035591857712431,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.2350414067617,"[['16' '0.6718596440421086' 'present']
 ['13' '3.257456207162166' 'present']
 ['13' '4.916884187205375' 'present']
 ['13' '13.63858331133979' 'present']
 ['3' '15.767326735043348' 'present']
 ['16' '26.694623378208373' 'present']
 ['13' '30.376386265051487' 'marauded']
 ['6' '40.97441279673019' 'present']
 ['16' '41.39922743665174' 'present']
 ['7' '53.822484688441776' 'present']
 ['3' '80.1319646009039' 'present']
 ['3' '108.43374655573051' 'present']
 ['3' '109.91740747251922' 'present']
 ['7' '117.29519351475936' 'present']
 ['16' '142.11970212719558' 'present']
 ['7' '158.59393252622561' 'present']
 ['23' '166.12369774431804' 'marauded']
 ['13' '184.53725598103625' 'marauded']
 ['3' '187.53986748273147' 'presentdestroyed']
 ['3' '197.97564358211736' 'present']
 ['6' '204.90413141550192' 'present']
 ['23' '232.16451745552595' 'present']
 ['23' '236.84351679896014' 'present']
 ['19' '260.6738980092871' 'present']
 ['13' '261.9772652060624' 'present']
 ['6' '268.2335239353415' 'present']
 ['19' '296.1146647136503' 'present']
 ['13' '315.7930352918804' 'present']
 ['7' '327.0818574918173' 'present']
 ['16' '355.89469449260116' 'present']]","[['F137' '26.582098273562732' 'mated']
 ['F46' '80.23988623161345' 'mated']
 ['F2' '115.53183109862927' 'mated']
 ['F196' '165.5848095768131' 'mated']
 ['F69' '202.7662974704363' 'mated']
 ['F203' '209.55938076447762' 'mated']
 ['F175' '213.55487040153994' 'mated']
 ['F8' '256.82109794943284' 'absent']
 ['F105' '264.0779628810966' 'mated']]",559.0,66.23965832040383,13.060707495653197,1617.0,275.2812081708266,59.031977122651824,105.0,18.618868685519615,4.042860714366252,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.2052876316678,"[['7' '18.23540196923176' 'present']
 ['23' '24.022610322465194' 'present']
 ['7' '29.125401423944925' 'present']
 ['6' '43.31645920423786' 'present']
 ['6' '45.2024715848261' 'present']
 ['6' '48.43943659360948' 'marauded']
 ['7' '66.07233787134851' 'marauded']
 ['23' '76.79302029474064' 'marauded']
 ['13' '94.13586794516533' 'present']
 ['19' '119.55642474650867' 'marauded']
 ['7' '120.74810343125961' 'presentdestroyed']
 ['13' '133.11986026403258' 'marauded']
 ['6' '139.88781805426132' 'presentdestroyed']
 ['13' '145.60629261782563' 'present']
 ['19' '153.15485380594478' 'marauded']
 ['3' '156.62058154964583' 'presentdestroyed']
 ['7' '164.45637268915078' 'marauded']
 ['3' '165.37221618161033' 'presentdestroyed']
 ['13' '169.94587021296815' 'presentdestroyed']
 ['16' '188.34192707045847' 'present']
 ['7' '193.20701032879126' 'marauded']
 ['6' '195.5148137686944' 'presentdestroyed']
 ['13' '214.29491204864908' 'present']
 ['3' '240.4871728337507' 'present']
 ['3' '295.09771943734415' 'marauded']
 ['7' '295.37346858461217' 'presentdestroyed']
 ['23' '344.2903356291238' 'marauded']
 ['6' '358.3459501535196' 'present']]","[['F9' '58.51734668410585' 'mated']
 ['F135' '123.45643917860568' 'destroyed']
 ['F4' '146.3618664311137' 'mated']
 ['F12' '167.38218003005525' 'destroyed']
 ['F133' '209.70676373968993' 'mated']
 ['F45' '209.9786765984075' 'mated']
 ['F90' '272.94613329560184' 'mated']
 ['F91' '284.29574044088275' 'mated']
 ['F177' '331.1470767571403' 'absent']
 ['F98' '333.6719570871818' 'mated']]",565.0,73.86535021981773,15.855993722117574,1326.0,225.1472877587104,47.6620682608833,366.0,61.008479663542836,13.083334499747574,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.30172130939604,"[['23' '83.912506260967' 'present']
 ['23' '102.25683978869088' 'present']
 ['13' '116.79215088955436' 'marauded']
 ['13' '118.72263494352893' 'presentdestroyed']
 ['13' '169.1976722390546' 'present']
 ['7' '172.1649283486738' 'present']
 ['23' '209.37504703777944' 'present']
 ['16' '223.41021031578248' 'present']
 ['19' '251.95734821210155' 'present']
 ['6' '264.7347546657344' 'marauded']
 ['16' '274.2754443746997' 'marauded']
 ['7' '308.60751840356215' 'present']
 ['19' '309.92777637043196' 'marauded']
 ['23' '314.2327270787118' 'presentdestroyed']
 ['7' '324.40265200722024' 'present']
 ['7' '334.54336400489024' 'present']]","[['F87' '70.78744005456355' 'mated']
 ['F135' '123.47958732675383' 'destroyed']
 ['F118' '140.74618279479037' 'mated']
 ['F52' '142.17467055704253' 'absent']
 ['F70' '144.96233196450189' 'mated']
 ['F40' '174.84839647821244' 'absent']
 ['F125' '175.67731682135087' 'mated']
 ['F50' '197.09196649941993' 'absent']
 ['F171' '219.6096341012185' 'mated']
 ['F141' '227.73811949819637' 'mated']
 ['F89' '252.43712982378474' 'mated']
 ['F37' '262.2666039101211' 'mated']
 ['F110' '265.78417466060887' 'absentdestroyed']
 ['F194' '272.20496847630056' '']
 ['F200' '309.8027343585777' 'mated']]",550.0,69.77941766331429,14.696595761735042,1533.0,260.89225442276694,55.97338852556698,141.0,24.263318230000596,5.156163261494594,16.0,1.6000000000000003,0.1600000000000001,79.0,3.6574074074074066,0.16932441700960202
4,0.0,13,360.37078117048884,"[['6' '24.27846825728595' 'present']
 ['3' '59.79520154018079' 'present']
 ['13' '88.55631760298834' 'present']
 ['6' '98.10163247053076' 'present']
 ['16' '105.1100476964102' 'present']
 ['19' '117.26101624412266' 'present']
 ['6' '135.5080215588876' 'marauded']
 ['13' '140.23178240898613' 'destroyed']
 ['3' '157.11081051268977' 'present']
 ['13' '186.65737612892224' 'present']
 ['13' '191.32958634263014' 'present']
 ['16' '203.86910657298947' 'present']
 ['23' '209.95273218398614' 'present']
 ['6' '230.92685810164278' 'present']
 ['6' '277.5574508188816' 'present']
 ['13' '281.4599986611318' 'present']
 ['19' '293.97262936066056' 'present']
 ['7' '314.2725488308332' 'marauded']
 ['16' '316.67402786261545' 'presentdestroyed']
 ['7' '321.34372339963346' 'presentdestroyed']
 ['6' '321.4967275556632' 'presentdestroyed']
 ['3' '354.9976769806423' 'present']]","[['F166' '58.36875561544179' 'mated']
 ['F184' '94.23571659809838' 'mated']
 ['F94' '102.98639702917295' 'mated']
 ['F126' '104.40460479279155' 'mated']
 ['F144' '113.55574163402689' 'absent']
 ['F118' '140.69988649849407' 'absentdestroyed']
 ['F198' '147.39118630136323' 'mated']
 ['F97' '153.05309736730894' 'mated']
 ['F16' '167.68017446732068' 'absent']
 ['F40' '174.89469277450874' 'mated']
 ['F78' '233.28631880987757' 'mated']
 ['F136' '272.7472338334966' 'mated']
 ['F148' '282.0356070144142' 'mated']
 ['F211' '295.3930076873453' 'mated']
 ['F58' '296.5813928316252' 'mated']
 ['F26' '336.58247769008506' 'mated']]",564.0,67.67381450175232,13.127389056505626,1659.0,280.1557594071238,58.88039561987069,69.0,12.209285368539518,2.6079591584510906,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.85744419514435,"[['19' '52.49810454557584' 'present']
 ['19' '83.86405702732894' 'present']
 ['7' '101.03328064886296' 'present']
 ['16' '110.16501589180633' 'present']
 ['13' '123.18230718854724' 'present']
 ['19' '147.2218820643379' 'marauded']
 ['19' '147.7168717801106' 'presentdestroyed']
 ['23' '151.64683819848153' 'destroyed']
 ['23' '164.52153971058317' 'present']
 ['23' '164.56783600687947' 'present']
 ['3' '193.8562778951279' 'present']
 ['3' '204.14011282972896' 'present']
 ['16' '235.7883255879267' 'present']
 ['7' '253.97840100894805' 'present']
 ['3' '255.3917720400621' 'present']
 ['19' '260.13090794379764' 'marauded']
 ['13' '261.9309689097661' 'presentdestroyed']
 ['7' '274.30117905328547' 'present']
 ['3' '340.2039634874485' 'present']
 ['3' '347.28254298901606' 'present']]","[['F19' '25.088630756830664' 'absent']
 ['F158' '83.86275884193' 'mated']
 ['F111' '85.56164821832408' 'mated']
 ['F181' '120.48759753333462' 'mated']
 ['F128' '124.40180422184433' 'mated']
 ['F15' '161.24761516857444' 'mated']
 ['F36' '165.3049616276877' 'mated']
 ['F152' '172.69771640735644' 'mated']
 ['F56' '244.00099720972295' 'mated']
 ['F84' '248.48080383463116' 'mated']
 ['F53' '253.57939759064573' 'mated']
 ['F108' '291.3860630813175' 'mated']
 ['F182' '296.7731934223752' 'mated']
 ['F96' '309.68635776697386' 'mated']]",556.0,71.11671867338359,15.339177509242571,1600.0,276.6722471095002,59.61514119359417,73.0,12.253848645396243,2.528686818003952,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.23270373006324,"[['19' '37.305725722433415' 'present']
 ['16' '132.8746828724822' 'present']
 ['23' '165.68495131728264' 'present']
 ['13' '166.35024263788662' 'marauded']
 ['23' '176.1817636130122' 'present']
 ['19' '183.17336445005844' 'present']
 ['3' '185.26877901893073' 'present']
 ['19' '224.6089941174478' 'present']
 ['13' '236.26732471180918' 'present']
 ['19' '247.1441709490042' 'present']
 ['23' '297.0376129640458' 'present']
 ['19' '298.5934641398941' 'marauded']
 ['13' '335.80785359575844' 'present']
 ['23' '337.330685186297' 'marauded']
 ['7' '348.727956474906' 'present']
 ['19' '357.3844288360959' 'present']]","[['F43' '81.83030623267064' 'mated']
 ['F23' '92.12268652857223' 'mated']
 ['F13' '96.64852332847126' 'absent']
 ['F71' '101.302595992976' 'mated']
 ['F52' '142.22096685333884' 'mated']
 ['F147' '143.07783666196121' 'mated']
 ['F132' '149.0910259998538' 'mated']
 ['F12' '167.33588373375895' 'destroyed']
 ['F5' '201.42316418944893' 'mated']
 ['F31' '205.4319333221725' 'mated']
 ['F192' '231.7204785939843' 'mated']
 ['F202' '252.28954926478303' 'mated']
 ['F194' '272.1818203281524' 'absent']
 ['F140' '293.9610677845311' 'mated']
 ['F49' '326.6129523090311' 'absent']]",559.0,71.14910500768686,14.64383325981302,1560.0,265.0180053612076,56.85027112667189,113.0,18.489248726695397,3.788191467610352,15.0,1.5000000000000002,0.15000000000000008,84.0,3.888888888888888,0.18004115226337425
7,0.054,5,360.5728784877565,"[['3' '3.3765304884302902' 'present']
 ['6' '38.43675386913689' 'present']
 ['16' '47.499276424082396' 'present']
 ['6' '50.419582643654586' 'present']
 ['19' '56.93947739463396' 'present']
 ['23' '77.48238889581536' 'present']
 ['13' '121.73095844353264' 'present']
 ['16' '139.01351625383452' 'marauded']
 ['19' '139.5663443720835' 'presentdestroyed']
 ['6' '153.32615537461243' 'present']
 ['19' '200.98063782726194' 'present']
 ['23' '217.49562774821493' 'marauded']
 ['23' '220.8285381688295' 'presentdestroyed']
 ['13' '229.6219898802294' 'present']
 ['19' '281.70542403450224' 'present']
 ['3' '281.75994880491146' 'present']
 ['16' '282.7312717023027' 'present']
 ['19' '305.02701073481364' 'present']
 ['6' '315.94802587052897' 'present']
 ['19' '317.31180851590767' 'present']
 ['16' '339.3665952609452' 'present']
 ['19' '348.7345643684884' 'marauded']
 ['6' '351.36951859769573' 'presentdestroyed']]","[['F50' '197.11511464756808' 'mated']
 ['F38' '209.60362193665975' 'mated']
 ['F134' '215.28405531586338' 'absent']
 ['F151' '217.59057211023747' 'destroyed']
 ['F127' '227.00147666304085' 'mated']
 ['F11' '229.44252845685372' 'mated']
 ['F153' '236.9740166259492' 'absent']
 ['F90' '272.9229851474537' 'absent']
 ['F100' '297.7739566464122' 'mated']]",579.0,70.20694870951425,14.608084038627767,1613.0,266.0093743995813,55.82350848694696,119.0,18.26712437764739,3.660384062756625,20.0,2.0000000000000004,0.20000000000000012,77.0,3.564814814814814,0.16503772290809313
8,0.0,7,360.00144763119323,"[['19' '4.202364365784812' 'present']
 ['13' '22.22950990550933' 'present']
 ['13' '22.27580620180563' 'present']
 ['7' '51.03903465859075' 'marauded']
 ['16' '62.823805127693106' 'present']
 ['3' '111.57764655195858' 'marauded']
 ['23' '131.1792924408482' 'marauded']
 ['19' '134.66175839919066' 'presentdestroyed']
 ['3' '139.50374901286003' 'marauded']
 ['23' '144.53470912543432' 'presentdestroyed']
 ['13' '179.7779412295942' 'present']
 ['23' '198.10520149589544' 'present']
 ['13' '204.3812210490875' 'present']
 ['23' '209.99902848028245' 'marauded']
 ['23' '212.73355936177794' 'presentdestroyed']
 ['16' '225.96986566532308' 'present']
 ['16' '279.2294162599785' 'present']
 ['6' '281.61755071449716' 'present']
 ['19' '290.53763514368467' 'present']
 ['19' '294.6200476472051' 'present']
 ['16' '335.44545142007826' 'present']
 ['16' '350.2359262309376' 'present']
 ['23' '351.2330586040716' 'present']]","[['F162' '22.78196963697084' 'mated']
 ['F130' '104.9298714009007' 'mated']
 ['F118' '140.72303464664222' 'destroyed']
 ['F147' '143.05468851381306' 'destroyed']
 ['F48' '160.75619954154203' 'mated']
 ['F152' '172.67456825920829' 'absent']
 ['F99' '178.61813865976006' 'mated']
 ['F195' '188.26019718883154' 'mated']
 ['F5' '201.40001604130077' 'absent']
 ['F134' '215.30720346401154' 'destroyed']
 ['F63' '250.33652315458278' 'absent']
 ['F8' '256.844246097581' 'mated']
 ['F65' '321.22527721799776' 'mated']]",579.0,69.48982159153286,13.39109550457865,1512.0,260.0442925362324,56.064097068652465,176.0,30.692109030766133,6.82956841980748,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.6770536738836,"[['6' '13.069541411959138' 'present']
 ['6' '29.694569571061933' 'marauded']
 ['19' '58.84183459674045' 'present']
 ['6' '66.65709274878901' 'present']
 ['16' '90.77633970786111' 'present']
 ['7' '101.44655658425103' 'present']
 ['3' '106.64077815622224' 'marauded']
 ['13' '114.77223325584269' 'marauded']
 ['16' '115.43627965497224' 'destroyed']
 ['13' '119.06463369690744' 'presentdestroyed']
 ['13' '140.41523792822517' 'present']
 ['13' '184.49095968473995' 'present']
 ['6' '187.87305435615667' 'present']
 ['16' '221.67757607917167' 'present']
 ['7' '232.97872375221982' 'marauded']
 ['16' '238.3692615119676' 'presentdestroyed']
 ['13' '256.58695970604515' 'present']
 ['7' '267.00099556877416' 'marauded']
 ['19' '283.96217793922233' 'present']
 ['6' '285.40513477876607' 'present']
 ['19' '296.4772410985404' 'present']
 ['19' '327.09824835385126' 'present']
 ['7' '338.2229319482909' 'marauded']
 ['19' '342.3381761053674' 'presentdestroyed']]","[['F143' '62.3017143185043' 'mated']
 ['F6' '101.26389878806201' 'mated']
 ['F112' '102.68266745928558' 'mated']
 ['F154' '138.0524606262125' 'mated']
 ['F80' '138.51426199786323' 'mated']
 ['F92' '138.5739298495924' 'mated']
 ['F52' '142.19781870519068' 'absent']
 ['F206' '172.22175967674843' 'mated']
 ['F64' '200.91453559765446' 'mated']
 ['F180' '234.6255539793712' 'destroyed']
 ['F63' '250.35967130273093' 'mated']
 ['F108' '291.36291493316935' 'absent']
 ['F49' '326.5898041608829' 'absent']]",563.0,71.73654339872063,15.677832072251128,1505.0,251.99379934830208,53.47291654251633,222.0,36.497831875287694,7.664060560821847,0.0,0.0,0.0,0.0,0.0,0.0
