id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.12363316539256,"[['17' '0.07199952561839115' 'present']
 ['20' '5.026753190962147' 'present']
 ['2' '22.888204982078893' 'marauded']
 ['2' '26.254865153169302' 'presentdestroyed']
 ['18' '28.076739414566894' 'presentdestroyed']
 ['14' '33.848171209103775' 'present']
 ['18' '72.98743056981237' 'present']
 ['15' '73.98195611496133' 'marauded']
 ['14' '103.59946632734477' 'present']
 ['20' '130.5338925961579' 'present']
 ['14' '156.56555284700883' 'present']
 ['20' '167.7533024090992' 'present']
 ['20' '173.67967225871283' 'present']
 ['14' '214.75242122822223' 'marauded']
 ['14' '216.00826300254704' 'presentdestroyed']
 ['14' '240.30733589688026' 'marauded']
 ['16' '241.09563646040735' 'presentdestroyed']
 ['15' '249.48513524489567' 'present']
 ['14' '267.91333565210346' 'marauded']
 ['18' '274.1943603836223' 'presentdestroyed']
 ['20' '277.6485657841532' 'present']
 ['20' '312.7542038632884' 'present']
 ['18' '316.46451322912316' 'present']
 ['20' '351.19390184473184' 'marauded']
 ['15' '353.85928805964136' 'presentdestroyed']]","[['F134' '12.066014197007856' 'mated']
 ['F1' '132.07202493630916' 'mated']
 ['F48' '145.93640883948657' 'absent']
 ['F104' '146.68279176381628' 'mated']
 ['F119' '152.44702236325517' 'mated']
 ['F36' '160.77057946637348' 'mated']
 ['F160' '161.31577248698517' 'mated']
 ['F84' '190.40662560971407' 'absent']
 ['F58' '216.5505178473281' 'destroyed']
 ['F189' '216.78724355817434' 'destroyed']
 ['F153' '229.1498407998676' 'mated']
 ['F102' '279.23181547679906' 'mated']]",564.0,69.4720250616133,14.75343439241641,1480.0,253.9459743145415,55.37590407600705,227.0,36.693550188148215,7.563325712716764,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.05753029069615,"[['17' '6.252491599455296' 'present']
 ['2' '34.612814349548465' 'present']
 ['14' '50.45292671845775' 'present']
 ['15' '69.81202188162032' 'marauded']
 ['14' '95.87173521447225' 'present']
 ['18' '113.18017599001946' 'marauded']
 ['15' '116.8984259392522' 'presentdestroyed']
 ['20' '136.7188188324148' 'present']
 ['15' '137.58646947640335' 'present']
 ['17' '155.48849492818957' 'present']
 ['18' '159.386221941521' 'present']
 ['17' '161.56612728359568' 'present']
 ['20' '177.07605971126728' 'present']
 ['20' '188.20830830085046' 'present']
 ['14' '194.44164537038228' 'present']
 ['15' '215.93372579370438' 'present']
 ['17' '227.21961478192705' 'present']
 ['20' '233.6584385603781' 'present']
 ['2' '253.8053352575001' 'present']
 ['18' '291.04904216240226' 'present']
 ['2' '324.9197092221907' 'present']
 ['18' '336.0623685066012' 'marauded']
 ['14' '339.98631687161094' 'presentdestroyed']
 ['14' '345.0470561161585' 'marauded']
 ['20' '346.95769778788616' 'presentdestroyed']
 ['18' '349.99456431139055' 'presentdestroyed']]","[['F107' '2.836355467171042' 'mated']
 ['F161' '62.05602173627215' 'mated']
 ['F171' '81.59425022772278' 'mated']
 ['F177' '127.94569188191909' 'absent']
 ['F33' '139.06355036725793' 'mated']
 ['F191' '147.27791689484008' 'absent']
 ['F146' '221.3275902032116' 'mated']
 ['F6' '239.54239202254502' 'absent']
 ['F170' '246.69470671022987' 'mated']
 ['F11' '248.5677143685997' 'mated']
 ['F142' '252.35004400360603' 'absent']
 ['F50' '264.51483158996757' 'mated']
 ['F172' '302.96991603153026' 'mated']]",554.0,69.089292261188,14.475633461323078,1576.0,266.08559055800936,57.519858064406954,136.0,24.847259304026856,5.362425319862417,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,12,359.99924423531627,"[['14' '5.7055598178178775' 'present']
 ['16' '28.631922420899436' 'present']
 ['17' '30.845408962369472' 'present']
 ['16' '31.364886076912594' 'present']
 ['14' '32.06883476679301' 'present']
 ['16' '63.80599107066415' 'present']
 ['17' '74.87390661360676' 'present']
 ['14' '149.8866578698061' 'present']
 ['14' '155.3836691729841' 'present']
 ['18' '156.70901821720068' 'present']
 ['16' '228.83746966525192' 'marauded']
 ['17' '243.64701329718784' 'present']
 ['15' '324.28573296975395' 'present']
 ['16' '326.13405584502397' 'present']
 ['20' '327.488183913485' 'present']
 ['20' '336.6567416231971' 'present']
 ['20' '340.1148731868098' 'marauded']]","[['F209' '98.45301756821804' 'mated']
 ['F0' '107.45203452713811' 'mated']
 ['F205' '115.35827037715158' 'mated']
 ['F92' '146.609061192391' 'mated']
 ['F7' '168.68140861623556' 'mated']
 ['F99' '169.04151963636295' 'mated']
 ['F215' '189.3158702470792' 'mated']
 ['F52' '189.57801150047723' 'mated']
 ['F84' '190.45292190601037' 'mated']
 ['F17' '264.26662393338336' 'mated']
 ['F4' '279.8448570707893' 'mated']
 ['F89' '283.79433743159916' 'mated']]",550.0,70.23659617971724,14.638744393252896,1604.0,271.5795259783966,57.64855880631001,71.0,12.300612917878261,2.584097393809849,16.0,1.6000000000000003,0.1600000000000001,95.0,4.398148148148151,0.20361796982167316
3,0.0,7,360.0214376253775,"[['16' '20.629879070775434' 'present']
 ['20' '28.286029054498698' 'present']
 ['17' '33.68528619615361' 'present']
 ['16' '38.99526845515017' 'present']
 ['20' '51.531060743364336' 'present']
 ['2' '75.34268051520736' 'present']
 ['2' '113.30269628837017' 'present']
 ['20' '124.19888023449678' 'marauded']
 ['2' '130.5241988770757' 'presentdestroyed']
 ['16' '134.43410207027046' 'present']
 ['2' '134.9892838840743' 'present']
 ['16' '168.79992473466794' 'present']
 ['15' '184.38511857510187' 'present']
 ['2' '201.09931456007106' 'present']
 ['18' '218.67351247934565' 'present']
 ['2' '239.65997181086104' 'present']
 ['2' '278.90485778507315' 'marauded']
 ['15' '283.9884128354602' 'presentdestroyed']
 ['2' '297.90466638533184' 'present']
 ['2' '318.9026028015082' 'marauded']
 ['17' '335.8676891207019' 'present']
 ['14' '357.06080617759113' 'present']]","[['F206' '48.778796630398055' 'mated']
 ['F114' '56.27476749628883' 'absent']
 ['F49' '75.70670663948822' 'mated']
 ['F73' '129.4280305143178' 'destroyed']
 ['F196' '137.39205244808323' 'mated']
 ['F179' '146.98108290994148' 'mated']
 ['F166' '151.4166649094885' 'mated']
 ['F59' '181.7702363586967' 'mated']
 ['F9' '220.91409549808625' 'mated']
 ['F89' '283.74804113530286' 'destroyed']
 ['F79' '297.69172022520013' 'absent']
 ['F26' '311.5911327298478' 'absent']]",579.0,70.57547926141098,14.47937874228327,1654.0,271.0414515880316,55.97215393993014,108.0,18.388477228400763,4.0430929824624195,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.18473783555277,"[['14' '23.787921027123588' 'marauded']
 ['2' '25.93650446130197' 'destroyed']
 ['16' '37.141895934165284' 'marauded']
 ['2' '39.029815863219476' 'presentdestroyed']
 ['15' '66.24919422987988' 'present']
 ['2' '111.03686486647409' 'present']
 ['14' '115.11565945701835' 'present']
 ['20' '115.72105260988404' 'present']
 ['17' '116.09103111561272' 'present']
 ['14' '117.7539777083174' 'marauded']
 ['14' '123.08205233755997' 'presentdestroyed']
 ['14' '131.37326128670173' 'marauded']
 ['15' '138.06152133041442' 'presentdestroyed']
 ['20' '151.02761665208092' 'marauded']
 ['14' '176.0103815116664' 'marauded']
 ['20' '177.21520139660865' 'presentdestroyed']
 ['18' '179.6799774939057' 'destroyed']
 ['2' '181.79910555408304' 'presentdestroyed']
 ['16' '203.55137407772895' 'present']
 ['17' '204.3163184485772' 'present']
 ['2' '256.6955108915834' 'marauded']
 ['14' '274.5673878293905' 'present']
 ['14' '285.0781041593354' 'present']
 ['18' '337.79838814082814' 'present']
 ['2' '339.4499612071479' 'present']
 ['20' '344.4631129033506' 'marauded']]","[['F78' '55.46076775651047' 'mated']
 ['F175' '91.60018265520398' 'mated']
 ['F168' '114.6013689269083' 'mated']
 ['F155' '144.7803126390466' 'mated']
 ['F188' '175.75199867568054' 'mated']
 ['F3' '189.12498345896307' 'mated']
 ['F21' '210.07302826396196' 'mated']
 ['F58' '216.57366599547626' 'mated']
 ['F115' '229.84035729264505' 'mated']
 ['F210' '237.8230295623817' 'mated']
 ['F29' '252.9527254880239' 'mated']
 ['F4' '279.798560774493' 'absent']]",569.0,70.06314449617189,14.944047413739343,1426.0,240.86040490793107,51.211418596539616,284.0,49.092718735065496,10.628710418990797,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,15,359.9732784180831,"[['16' '32.88861788549251' 'present']
 ['20' '42.08117466027928' 'present']
 ['14' '53.41056727576816' 'present']
 ['2' '62.71662857186174' 'present']
 ['18' '88.91356762028548' 'present']
 ['14' '91.95738965727521' 'present']
 ['17' '119.03943932521356' 'present']
 ['20' '123.05475103054467' 'present']
 ['2' '136.6366551843971' 'present']
 ['2' '136.90477525192276' 'present']
 ['18' '147.6918558720431' 'present']
 ['16' '153.29331934352558' 'present']
 ['20' '177.26149769290495' 'present']
 ['16' '181.24476541449428' 'present']
 ['14' '197.47548131899174' 'present']
 ['18' '218.0208994589891' 'present']
 ['20' '237.429428667571' 'present']
 ['16' '237.9057774217773' 'present']
 ['2' '242.65868520663182' 'present']
 ['15' '255.76256663068227' 'present']
 ['2' '257.3787227828931' 'present']
 ['18' '259.05119537117986' 'marauded']
 ['18' '289.74868152641915' 'present']
 ['14' '336.4701978348904' 'present']
 ['14' '354.1310171652006' 'present']]","[['F200' '52.48716697200384' 'mated']
 ['F156' '69.61803006464999' 'absent']
 ['F57' '101.39395031474578' 'mated']
 ['F27' '110.1201414675366' 'mated']
 ['F73' '129.45117866246596' 'mated']
 ['F45' '166.35297839770402' 'mated']
 ['F183' '169.179849270936' 'mated']
 ['F120' '181.79064489398854' 'mated']
 ['F212' '189.77651604805618' 'mated']
 ['F203' '209.14059439911622' 'mated']
 ['F208' '219.4606478694481' 'mated']
 ['F112' '220.7309391491567' 'mated']
 ['F22' '227.67265554987185' 'mated']
 ['F19' '278.59053270807664' 'mated']
 ['F66' '280.09530691876614' 'mated']
 ['F13' '303.07970393297796' 'mated']]",563.0,70.34963669952302,14.575303752587091,1692.0,283.68637598092545,60.23389711201618,37.0,6.1024329811193505,1.210580651913197,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.2062181165426,"[['17' '4.669808396223064' 'present']
 ['15' '16.325451965568703' 'present']
 ['18' '24.81291470781423' 'present']
 ['20' '45.7062840059425' 'present']
 ['18' '48.218132585865575' 'present']
 ['18' '65.59508417006691' 'present']
 ['18' '70.01842302493613' 'present']
 ['14' '85.61532828076861' 'present']
 ['17' '91.27213012042259' 'present']
 ['16' '100.8071955629278' 'marauded']
 ['15' '102.28781053844186' 'presentdestroyed']
 ['15' '109.98575119794938' 'marauded']
 ['14' '139.96550601754777' 'present']
 ['18' '161.06863964329514' 'marauded']
 ['15' '176.16253037677225' 'present']
 ['17' '231.52850926086344' 'present']
 ['16' '252.9085133557722' 'marauded']
 ['20' '263.7420477950761' 'present']
 ['15' '294.4371096258153' 'present']
 ['2' '325.49685359188874' 'marauded']
 ['20' '333.5180261525475' 'present']
 ['20' '339.0797917479463' 'present']]","[['F124' '132.02528940904133' 'mated']
 ['F191' '147.30106504298823' 'mated']
 ['F20' '160.65923426138747' 'mated']
 ['F52' '189.55486335232908' 'absent']
 ['F135' '218.39947230226707' 'mated']
 ['F106' '247.53584198146493' 'mated']
 ['F23' '255.58810446448996' 'destroyed']]",574.0,71.02661653201545,14.70484387903942,1500.0,258.6100750507509,56.19750173696874,174.0,30.489342958705038,6.9244227355147565,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.1294007981154,"[['20' '38.80929069747775' 'present']
 ['20' '48.41233668619129' 'present']
 ['2' '64.40928276733334' 'present']
 ['15' '68.5630679578691' 'present']
 ['17' '70.64398531584548' 'present']
 ['15' '80.77884466168561' 'present']
 ['18' '89.61834060212914' 'present']
 ['20' '92.80970704057889' 'present']
 ['2' '102.13689141745323' 'present']
 ['20' '120.41284780814863' 'marauded']
 ['2' '121.66058100974004' 'presentdestroyed']
 ['15' '127.49960079255403' 'present']
 ['2' '136.5903588881008' 'present']
 ['20' '161.93813550977958' 'present']
 ['2' '169.78649705659743' 'marauded']
 ['17' '191.13014639559842' 'present']
 ['17' '197.66501910753803' 'present']
 ['20' '245.13394328127941' 'present']
 ['2' '256.84180718787974' 'present']
 ['15' '262.42379628208323' 'present']
 ['15' '264.5355296684643' 'present']
 ['14' '266.9981662190332' 'marauded']
 ['2' '297.4852386209665' 'present']
 ['17' '304.4434474737334' 'present']
 ['20' '304.5245775097902' 'present']
 ['17' '331.97182234899526' 'present']
 ['14' '337.5571040131096' 'present']
 ['14' '358.55467486837586' 'present']]","[['F114' '56.251619348140686' 'absent']
 ['F161' '62.032873588124005' 'absent']
 ['F129' '87.17832982720748' 'mated']
 ['F133' '136.99144573025626' 'mated']
 ['F199' '165.31846821581462' 'mated']
 ['F85' '214.70431576798464' 'mated']
 ['F162' '223.96849948764708' 'mated']
 ['F70' '230.5273761371692' 'mated']
 ['F151' '320.7109864259232' 'mated']
 ['F110' '344.30418943313873' 'mated']]",549.0,68.74946276643635,14.55261211531358,1569.0,273.20551347440363,59.68247480608746,104.0,18.240780097328138,4.006207161881372,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,359.99944077256396,"[['2' '11.688599508466604' 'present']
 ['14' '12.130618759922834' 'present']
 ['16' '23.43221655454509' 'marauded']
 ['17' '23.841722472716125' 'presentdestroyed']
 ['14' '25.869413033575725' 'presentdestroyed']
 ['20' '55.6473661979365' 'present']
 ['14' '130.54516075935038' 'present']
 ['17' '138.73505388952995' 'marauded']
 ['20' '156.95513644395965' 'present']
 ['2' '170.89169231131197' 'present']
 ['14' '176.19692029867133' 'marauded']
 ['20' '209.6433210753928' 'marauded']
 ['20' '213.33131937660266' 'presentdestroyed']
 ['16' '229.56513086763854' 'marauded']
 ['2' '239.07243854891658' 'marauded']
 ['15' '248.49395005828652' 'present']
 ['16' '253.1011059483648' 'present']
 ['2' '259.9738241180066' 'present']
 ['18' '262.60509949979524' 'present']
 ['20' '263.7883440913724' 'present']
 ['15' '271.797623442127' 'marauded']
 ['16' '287.5953886666758' 'marauded']
 ['16' '291.08426428970324' 'destroyed']
 ['20' '314.15668063306566' 'present']
 ['15' '315.62911633321653' 'present']
 ['14' '335.3531499490985' 'present']
 ['2' '337.012365835628' 'present']]","[['F40' '58.45176836755731' 'absent']
 ['F190' '84.82138572237692' 'mated']
 ['F182' '91.89720842374032' 'mated']
 ['F122' '115.47085289720165' 'mated']
 ['F43' '133.25192959702412' 'mated']
 ['F25' '139.15900928890983' 'destroyed']
 ['F144' '157.62396540680032' 'mated']
 ['F84' '190.42977375786222' 'absent']
 ['F56' '196.01876581210598' 'mated']
 ['F47' '212.40199815104637' 'destroyed']
 ['F115' '229.8172091444969' 'destroyed']
 ['F19' '278.5673845599285' 'absentdestroyed']]",569.0,73.08826481974951,15.860439304800238,1410.0,238.30000693012286,50.51573678502416,288.0,48.93940473304261,10.55585037527987,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.070610293258,"[['15' '1.9306165158611495' 'present']
 ['17' '10.05815304066824' 'marauded']
 ['20' '15.664890579775136' 'presentdestroyed']
 ['2' '41.733174172090244' 'present']
 ['17' '47.9413773699808' 'present']
 ['16' '50.73537876187982' 'present']
 ['20' '52.16791886810252' 'present']
 ['2' '54.46499621778024' 'present']
 ['14' '77.67839377278575' 'present']
 ['14' '96.87513171849741' 'present']
 ['2' '104.83710020274343' 'present']
 ['14' '117.4412716191635' 'marauded']
 ['2' '138.584219226211' 'present']
 ['15' '138.8151263891908' 'present']
 ['18' '149.98368296311463' 'present']
 ['17' '150.00994530793346' 'present']
 ['15' '177.26627716681986' 'present']
 ['2' '189.94105135362688' 'present']
 ['14' '208.72108829552997' 'present']
 ['14' '209.63344965731196' 'present']
 ['18' '250.34648293118536' 'present']
 ['20' '261.8812576092035' 'present']
 ['17' '300.16831257401066' 'present']
 ['14' '314.4235155834385' 'present']
 ['17' '321.4135869733695' 'present']
 ['14' '330.0254441743507' 'present']
 ['15' '350.1994206980867' 'marauded']
 ['2' '352.09216102210905' 'presentdestroyed']
 ['17' '352.9494369994142' 'presentdestroyed']]","[['F154' '3.1456388673863347' 'mated']
 ['F157' '114.58963758491457' 'mated']
 ['F177' '127.96884003006724' 'mated']
 ['F197' '147.5830068270883' 'mated']
 ['F91' '167.707550244179' 'mated']
 ['F80' '169.3212479199746' 'mated']
 ['F125' '190.55268438480095' 'mated']
 ['F47' '212.42514629919452' 'mated']
 ['F72' '216.70936804437923' 'absent']
 ['F173' '218.4868197883495' 'mated']
 ['F60' '238.30519556547108' 'mated']
 ['F118' '257.27616214824747' 'mated']
 ['F178' '260.22552941718754' 'mated']
 ['F71' '284.61845180260354' 'mated']
 ['F28' '296.48407847894623' 'mated']]",569.0,68.9526778599456,14.61126750693209,1656.0,273.016533522731,57.62803525480729,112.0,18.07154565346456,3.6284718120927537,0.0,0.0,0.0,0.0,0.0,0.0
