id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.1966759346403,572.0,69.10489020688837,13.94575863427776,1461.0,246.12266460448578,52.896515268660146,270.0,42.920903760903556,8.59146936832431,14.0,1.4000000000000001,0.14000000000000007,91.0,0.4941441193240744,0.0026832792380501566
1,0.054,5,360.73004576238753,586.0,69.54425758047265,13.645885691407434,1442.0,246.45678947919538,53.12425114040664,259.0,42.90177231182729,9.457285987334004,8.0,0.7999999999999999,0.08000000000000002,72.0,0.3909711713333336,0.0021230341224133115
2,0.0,8,360.5289374547135,575.0,68.90594394171211,14.0423052167339,1565.0,266.69221187787224,57.068006916393195,134.0,24.41730490198215,5.3982096426822315,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.1729520357482,566.0,70.06067611506629,14.103590242841845,1577.0,264.0023614494856,56.09385930082261,141.0,24.183069283630324,5.137010937599067,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
4,0.0,8,360.0910650918302,566.0,69.89045692187909,14.19767434385511,1429.0,247.3098290086395,53.51898856151295,241.0,42.85928231060003,9.575673445681298,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.2680681900396,577.0,71.40684114245016,14.96084844439611,1389.0,239.85418567591407,52.404996467758714,284.0,48.89963773190199,10.61321029022619,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.18872803377167,571.0,70.45483768640365,14.762623394862144,1406.0,239.42324833313268,51.45028611345059,279.0,48.95991003961889,10.43115491108491,8.0,0.7999999999999999,0.08000000000000002,70.0,0.38011086101851876,0.002064060952346275
7,0.054,13,360.24148348653165,557.0,66.656043670215,13.054986673779421,1483.0,254.89214246495746,55.824571488796494,233.0,36.61128206682934,7.454918285302746,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
8,0.0,6,360.62099404725205,556.0,76.39747322189726,17.0544200614593,1310.0,228.45832159369084,50.175129562199096,331.0,55.385022640434755,11.92664853581913,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.6614128965848,553.0,73.00541451534488,15.598920383911945,1421.0,243.99478451134115,52.26526821231094,258.0,43.08208462657513,9.094417813374035,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.17983686069874,563.0,69.2540993764329,14.737265054695108,1429.0,242.02662612925442,52.01142900123407,295.0,48.90983368693759,10.204482551886882,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.40058390597727,574.0,71.94846620459116,15.266312804487962,1570.0,263.6872415177745,56.15105847146802,148.0,24.429728882837097,5.018710341000097,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,10,360.060120036287,571.0,75.92239262293901,16.431831878978073,1405.0,232.6898775859486,49.02107737664603,288.0,49.11653278364174,10.726702308186937,19.0,1.9000000000000006,0.1900000000000001,92.0,0.49957427448148184,0.002712765823083675
13,0.0,9,360.17989222444,551.0,71.90461929687496,16.038506195896126,1312.0,226.08554444191546,49.5874404795718,376.0,62.035828537936055,13.044421352963816,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,14,360.39523014985934,562.0,69.31496619550862,14.035116943327523,1582.0,263.97801597969703,56.28234700751079,145.0,24.4399210782036,5.29997348747623,19.0,1.9000000000000006,0.1900000000000001,98.0,0.5321552054259263,0.002889685333284784
15,0.0,10,360.15889544707073,565.0,71.41712695111829,14.780636149558847,1636.0,276.5206387589697,59.083720502450284,69.0,12.312991986803413,2.724188306387265,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,6,360.26461264981697,562.0,68.74301172805845,13.453421984747013,1587.0,270.43465566428154,58.08902042419973,104.0,18.754598687872477,4.154840818270982,17.0,1.7000000000000004,0.1700000000000001,95.0,0.5158647399537041,0.0028012255781842293
17,0.054,16,360.04783602301484,562.0,71.92836155125252,15.05446669471674,1563.0,261.53854303872447,55.66277943298871,131.0,24.501995892523137,5.683798312613202,16.0,1.6000000000000003,0.1600000000000001,86.0,0.46699334353703736,0.002535846312882566
18,0.0,9,359.91414503459686,565.0,70.13177995547787,14.700746793583292,1478.0,253.40471826639381,54.046690165769114,217.0,36.5780186683161,7.880330602573034,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,7,360.2486488915136,555.0,69.88007582081684,14.49528243791641,1352.0,233.43232738095972,50.38165300767491,314.0,55.00153360580333,12.097639684911204,15.0,1.5000000000000002,0.15000000000000008,65.0,0.3529600852314817,0.0019166280271786843
20,0.054,8,360.2944781007387,570.0,72.2117129713466,15.338445952892537,1412.0,236.10915251197434,50.28086786559156,300.0,49.97604594944894,10.615872120251506,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
21,0.0,9,360.70907079037954,566.0,66.3136268100202,13.087885214569074,1536.0,257.40773208189165,55.59558491229863,219.0,36.373702248022134,7.8738239012768165,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.3192244872971,558.0,71.46372420980872,15.251094126934502,1440.0,246.20245162363736,52.981361206011144,252.0,42.54591935905965,9.20846643212473,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.2518627421184,552.0,68.53808346983672,13.613298486861973,1405.0,237.00697893762555,51.12038253398134,322.0,54.58991418881919,11.606560345888274,0.0,0.0,0.0,0.0,0.0,0.0
