id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.50130175154305,564.0,70.61888167162421,13.897025354109244,1533.0,262.4278121483191,56.93674374351558,137.0,24.715207068071866,5.6285686767786585,19.0,1.9000000000000006,0.1900000000000001,90.0,0.488713964166667,0.0026537926530166385
1,0.0,4,360.8651916443801,572.0,71.5823428093525,15.471132001674288,1458.0,252.13422053716738,54.366193634974664,216.0,36.59137055099779,7.68021061243395,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,14,360.4976158272225,564.0,70.4605581203409,14.314023342435247,1371.0,239.18507252509158,52.22088097784072,288.0,48.794335667881555,10.491885757457636,13.0,1.3,0.13000000000000006,84.0,0.45613303322222254,0.0024768731428155295
3,0.054,4,360.1203678425033,557.0,65.31316583724175,12.43293988861238,1507.0,256.2482870299491,54.96202157351859,225.0,36.34825578108292,7.451825563383506,16.0,1.6000000000000003,0.1600000000000001,98.0,0.5321552054259263,0.002889685333284784
4,0.0,5,360.0593306371045,578.0,68.74946674536965,13.88254491836502,1286.0,211.81635080481416,44.49328312700149,480.0,79.62105924371853,16.63463458638445,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,11,360.0097878435358,570.0,67.90630326551,13.731148996250944,1523.0,265.4108270258314,57.504450460944625,145.0,24.337840194656263,5.270099920195006,19.0,1.9000000000000006,0.1900000000000001,86.0,0.46699334353703736,0.002535846312882566
6,0.0,6,360.3013045212794,561.0,71.45435779018105,14.959889397475813,1300.0,218.4165687531777,46.125726929677306,394.0,70.39644272048986,15.65281036437923,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,12,361.1955274439622,556.0,75.37880464090277,16.88079765433003,1479.0,248.20010308869598,53.022433506636176,214.0,35.593375673590465,7.695745915558092,8.0,0.7999999999999999,0.08000000000000002,87.0,0.4724234986944448,0.002565332897916084
8,0.054,4,360.7912407837303,575.0,73.83319920617012,16.359695841259082,1416.0,235.78787610923774,49.97419262225474,282.0,49.08520578647971,10.761571056344659,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
9,0.054,11,360.4274508581375,565.0,72.78073047174792,15.194054382905831,1327.0,223.72801518003567,48.040796288334235,354.0,61.171125516764555,13.168251111711559,20.0,2.0000000000000004,0.20000000000000012,87.0,0.4724234986944448,0.002565332897916084
10,0.0,12,360.5599069060911,570.0,72.83123932222303,15.071533969921376,1516.0,256.6727930117477,54.98852357938659,173.0,30.676847186080575,6.739989421676599,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,10,360.27367062737505,561.0,69.2124355050826,14.44171949621125,1488.0,255.3400181187225,55.490189164474266,203.0,32.72500184160406,6.972055122137607,22.0,2.2000000000000006,0.22000000000000014,100.0,0.5430155157407411,0.00294865850335182
12,0.0,10,360.16082577815615,567.0,71.78106490793995,15.471566285535362,1459.0,245.61440415795659,52.3401242185492,247.0,42.913780010422236,9.279902365706532,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.11585948890877,569.0,72.15561847222634,14.472194824250609,1496.0,250.99297339809897,52.76291778066965,206.0,36.952637445789705,8.182204738237374,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,18,360.1644915697261,552.0,71.16358333852658,15.097355069121942,1359.0,234.03143590616529,50.16317332342391,313.0,54.81034968730232,11.929004497119971,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.4793818170397,567.0,67.88026417852419,13.655993089374473,1405.0,239.94347114721077,52.49795753015208,325.0,52.49202107155949,11.127087437921078,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,5,360.0052290987978,556.0,71.32244307220441,15.249138387249808,1546.0,255.9489717979281,53.6092735682942,169.0,30.54256190437604,6.653378190903788,17.0,1.7000000000000004,0.1700000000000001,98.0,0.5321552054259263,0.002889685333284784
17,0.0,10,360.5562467190019,573.0,67.12528915728024,12.940897832775478,1473.0,243.98216689701977,51.69193545818659,301.0,49.03184466608537,9.790475998435285,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.47274386825353,573.0,72.38149701577333,14.918310919437438,1495.0,250.6952043227269,52.79860638373736,217.0,37.009495751012,8.225512801480203,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,6,360.6778259834923,563.0,71.10402771149046,14.811448793896096,1454.0,246.23924161761147,52.67150781193453,241.0,40.75004286610162,8.97553787043774,14.0,1.4000000000000001,0.14000000000000007,94.0,0.5104345847962967,0.002771738993150711
20,0.0,8,360.2641371883862,552.0,73.25110546427923,15.87694303397826,1414.0,237.61679351086917,51.00633027497126,286.0,49.224422518408474,10.712265400205371,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.03505566492794,567.0,68.55993137807535,13.374697355637215,1626.0,273.4534439575651,58.007121183340864,117.0,18.03678935202897,3.485855875318919,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,359.96958549356685,565.0,69.43806386920876,13.819878099791284,1515.0,259.7204389922517,55.806959066191766,187.0,30.843187759902975,6.571501648561384,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,8,360.14825264996074,562.0,71.50237525711418,15.161069185444754,1368.0,228.71389320481558,49.43944487526411,359.0,58.31636759956904,12.10446159294958,11.0,1.0999999999999999,0.11000000000000004,84.0,0.45613303322222254,0.0024768731428155295
