id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.3961086053047,555.0,68.20024653674557,14.273127246541728,1461.0,249.4043432463916,53.88011271451486,250.0,42.60446941887303,8.973556741939474,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.3340352558524,574.0,70.26158993397702,14.176763025337289,1377.0,231.33574604234582,49.887619068428855,340.0,58.43093245466897,12.91882285980431,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.4445497139598,578.0,72.23287872762064,15.226297190084926,1384.0,232.82622142054907,49.66411297273966,308.0,54.95716440839199,12.348211118751705,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,13,360.11248941649217,578.0,70.80622222712955,14.110201563731282,1385.0,232.4643804039093,48.82424065253372,327.0,54.976095601825975,11.65054335503889,14.0,1.4000000000000001,0.14000000000000007,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,7,359.8131997748137,572.0,71.47618858842152,14.463114843186897,1514.0,250.42415121480337,53.1468088211261,229.0,36.67827680552576,7.512069800605603,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
5,0.054,8,360.2781338272121,575.0,67.9367445161327,12.564324737635761,1503.0,250.54891525061151,52.92203748704152,236.0,39.864091275417664,8.274902565832827,14.0,1.4000000000000001,0.14000000000000007,90.0,0.488713964166667,0.0026537926530166385
6,0.054,12,360.062285577844,554.0,71.04290555239108,16.24286585159317,1429.0,237.78598384919889,50.350916008430595,296.0,49.053092300260154,10.299487009806718,16.0,1.6000000000000003,0.1600000000000001,103.0,0.5593059812129634,0.0030371182584523746
7,0.0,7,360.0389874350127,562.0,69.8802699077079,15.683677689234502,1513.0,253.80079791920824,54.15663065456776,213.0,36.33631122209774,7.651863161750586,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,359.8522501331547,559.0,69.47631973169496,14.313777140732379,1339.0,226.808891383229,49.225807710956374,361.0,61.591743469164676,13.443582746674236,17.0,1.7000000000000004,0.1700000000000001,92.0,0.49957427448148184,0.002712765823083675
9,0.054,6,360.42756857568435,568.0,73.94737880186806,16.343307236269187,1482.0,252.93010907832758,54.80850750789076,183.0,30.798154773631133,6.492237144147352,20.0,2.0000000000000004,0.20000000000000012,82.0,0.4452727229074077,0.002417899972748493
10,0.0,6,360.09117278296026,567.0,68.30012310475082,14.123092074477261,1308.0,218.68392243091043,45.95822133117524,429.0,73.18208556759762,15.723833828854323,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,5,359.9320938537446,564.0,69.19762654617628,14.124392888580442,1420.0,246.84067553139366,53.758519649873946,251.0,42.80089860853197,9.034904521854749,7.0,0.7,0.07,86.0,0.46699334353703736,0.002535846312882566
12,0.0,10,360.3448670141171,568.0,69.89270800942636,14.680572276366314,1603.0,271.8436771632307,58.11614709029515,104.0,18.38569343646483,4.038126795336164,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,6,360.7864298300655,566.0,72.33671901268414,15.758057742696934,1400.0,237.368680251845,50.495929188493065,289.0,48.82328207379813,10.904568844300467,11.0,1.0999999999999999,0.11000000000000004,83.0,0.4507028780648151,0.0024473865577820113
14,0.0,9,360.3288141348317,573.0,70.49414504436632,15.004388714125275,1600.0,265.1997857300697,56.08923408340901,144.0,24.392592910697317,5.281492490219516,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.8053588756489,556.0,70.26012539484675,15.231042209004489,1431.0,240.75364511861054,51.748625412286486,287.0,49.01995620501432,10.757075709006067,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,10,360.1629886444556,561.0,69.39790631975048,14.392421026441346,1609.0,276.1076488051423,60.062417044559666,63.0,12.372042006493736,2.957975594648022,16.0,1.6000000000000003,0.1600000000000001,102.0,0.553875826055556,0.0030076316734188565
17,0.054,14,360.47949934355785,568.0,69.75276433961653,14.241315168071637,1593.0,263.9358744214014,55.84289969462323,141.0,24.49766124038253,5.312522381390409,15.0,1.5000000000000002,0.15000000000000008,97.0,0.5267250502685189,0.0028601987482512656
18,0.0,6,359.9080527996947,572.0,69.32911369237655,14.318769361000282,1389.0,233.9690342325656,50.55936030777708,333.0,56.71528039719628,12.040935203357247,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,15,360.5222096669435,576.0,71.15180580960458,14.928664353532474,1496.0,258.18935676398974,56.307833234368054,184.0,30.731276278757992,6.514360528511786,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,12,360.43981874460155,571.0,69.43445340029739,14.005089404162836,1621.0,276.2221021544396,59.8949367702091,66.0,12.13233171803884,2.7736788842712063,19.0,1.9000000000000006,0.1900000000000001,79.0,0.4289822574351855,0.0023294402176479386
21,0.0,6,359.9385308212815,586.0,71.02285023017993,13.99867400383566,1388.0,234.3192234020626,50.05248934733422,337.0,54.679524427764946,11.210037133723876,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,11,360.1418753210282,572.0,70.1867228939681,14.191290605339436,1541.0,259.142168854558,55.2637209371869,190.0,30.790394546542558,6.39567540811029,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,360.09950420580464,562.0,69.1979924808788,13.895710955629582,1596.0,266.44064572201165,56.08291187165902,137.0,24.538206844675145,5.527740317986543,0.0,0.0,0.0,0.0,0.0,0.0
