id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.21435832263245,552.0,69.57624114357002,14.584945293419109,1570.0,259.6943069575515,54.434264780511484,184.0,30.77261878259655,6.523569142301035,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.55664103025276,571.0,70.17976811011978,13.71096820095674,1474.0,247.56310048173847,52.68346940099046,247.0,42.34159081918157,9.550833683626193,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.0031607209857,562.0,69.81427306784327,15.42784744196889,1477.0,253.26098310220982,54.275549546120764,217.0,36.99722196779686,7.842880481841016,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.4755056852537,563.0,70.1521692168901,14.18841733439236,1593.0,265.17204387985674,56.09473260742474,146.0,24.857452312509924,5.443721011803514,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.4656865826801,571.0,69.73791792633057,14.065272575800236,1538.0,259.94378460036614,55.722267779431206,180.0,30.41117945102872,6.561819811016816,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,359.74232327344754,574.0,69.21219320594213,14.098457537431793,1435.0,241.57382055493954,51.4023816463756,296.0,49.30179695625677,10.551598669746856,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.2887917004515,567.0,71.0166072919167,15.173535921526298,1565.0,264.7726309699757,56.2428592142044,140.0,24.23662718951968,5.2449697337859025,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,6,360.00841313897484,563.0,71.32154494682663,14.85847514647467,1560.0,268.6664445247728,58.36264476987377,100.0,18.21836649130874,3.9425735958751016,13.0,1.3,0.13000000000000006,96.0,0.5212948951111115,0.0028307121632177475
8,0.0,5,360.7482999671659,566.0,72.22179448287946,14.800135189931588,1512.0,251.37177443713304,52.819222185449,229.0,36.61562226120594,7.447587520450993,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,13,360.4560539494104,563.0,70.23483809113337,14.422504241962832,1590.0,263.7810157694145,56.41634555536094,155.0,24.417575731178,5.064369217632033,12.0,1.2,0.12000000000000005,86.0,0.46699334353703736,0.002535846312882566
10,0.0,9,359.9919331293819,552.0,71.94993095060795,15.842107180981785,1442.0,251.65787442447174,54.85732836560172,220.0,36.4385623005933,7.879034589379239,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,4,360.2359421418453,559.0,70.46517852438556,15.219275442443784,1531.0,263.11934988171834,56.423294362843144,156.0,24.55869903033044,4.9267419339375484,15.0,1.5000000000000002,0.15000000000000008,96.0,0.5212948951111115,0.0028307121632177475
12,0.054,6,360.2511158922848,563.0,70.70579778029995,15.388637026332963,1562.0,263.19068849410223,56.04390411539106,144.0,24.435869108895456,5.36494198541928,13.0,1.3,0.13000000000000006,85.0,0.46156318837962995,0.0025063597278490476
13,0.0,10,359.8976542179419,580.0,67.50392138601175,12.769953158624554,1535.0,262.2007817016501,56.45870665949214,191.0,30.353230729671186,6.310907381029786,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,11,360.49711722257734,569.0,70.86159614647228,15.033922521027385,1544.0,257.3118752960986,54.49020356754925,177.0,30.53957152631091,6.513903231909931,9.0,0.8999999999999999,0.09000000000000002,87.0,0.4724234986944448,0.002565332897916084
15,0.054,8,360.3238744855565,569.0,75.23213019779467,16.41729880967737,1548.0,258.5793893522799,54.959210479864666,153.0,24.590606690309425,5.101421131180274,14.0,1.4000000000000001,0.14000000000000007,77.0,0.41812194712037065,0.0022704670475809023
16,0.054,11,360.16275184858904,560.0,68.86411508380615,14.473187238359088,1352.0,223.20137417054622,47.7358030000927,406.0,67.36241163344366,14.173158727647508,3.0,0.30000000000000004,0.030000000000000006,71.0,0.3855410161759262,0.0020935475373797933
17,0.0,7,360.3049018436885,578.0,66.78121359640689,12.749932887892188,1557.0,262.4999278628875,56.15001555215602,187.0,30.845943155701182,6.445616163178438,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,10,360.43834880799903,560.0,71.1140617714501,14.37927223238648,1545.0,261.99088272729625,55.85127601180151,145.0,24.57705435469789,5.178516491197734,18.0,1.8000000000000005,0.1800000000000001,96.0,0.5212948951111115,0.0028307121632177475
19,0.054,16,359.99303774186075,562.0,70.48623109369605,14.294354508505178,1528.0,256.944300371126,54.46061863031944,186.0,30.708050944589395,6.65142302286687,14.0,1.4000000000000001,0.14000000000000007,92.0,0.49957427448148184,0.002712765823083675
20,0.0,5,360.07566829836713,562.0,70.50384939477028,14.94261999008747,1510.0,258.74380813980525,56.35463880176216,175.0,30.81076533624475,6.545029613012548,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.1436338978322,567.0,69.27461856901091,16.107557246822036,1443.0,247.9704759790642,52.838016082503074,244.0,42.76130308660989,9.23481516065023,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,9,359.9574835468398,575.0,65.0077077047737,12.490656742097881,1535.0,258.66172413378894,54.86093174907758,211.0,35.046720434889345,7.374293074744105,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
23,0.054,12,359.8870267607494,582.0,70.78445662685324,15.141677689555523,1399.0,232.77511141307284,49.235924078222084,339.0,55.03559954748984,11.33241830777254,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
