id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.79609690262095,"[['6' '171.70647128735843' 'marauded']
 ['6' '178.5416588815123' 'presentdestroyed']
 ['6' '317.682597493634' 'marauded']
 ['6' '330.2093698829492' 'present']]","[['F13' '78.73459218203587' 'mated']
 ['F209' '99.01078866509411' 'mated']
 ['F111' '107.56735786237913' 'mated']
 ['F114' '152.26643827628916' 'mated']
 ['F189' '179.73207564939133' 'absent']
 ['F78' '239.77384617589786' 'mated']
 ['F182' '242.4181689342499' 'mated']
 ['F27' '320.40641919482545' 'destroyed']]",552.0,70.09531822434447,14.945727296770958,1634.0,277.798341405236,60.28179716672038,72.0,12.110538905362153,2.698809308193143,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.95707070409816,"[['6' '7.016784098207624' 'marauded']
 ['6' '146.22174624105668' 'present']
 ['6' '272.13814022055817' 'present']]","[['F43' '40.56694977598705' 'mated']
 ['F3' '82.67190598154504' 'mated']
 ['F29' '82.83868214196026' 'mated']
 ['F210' '97.7418179796161' 'mated']
 ['F46' '244.36721377071004' 'mated']
 ['F57' '302.599683951018' 'mated']]",557.0,69.39012385144704,14.982477942155928,1686.0,284.53310095441793,60.7596943365321,37.0,6.115461977726438,1.257154949772612,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.25960649589933,"[['6' '149.0147450217752' 'present']
 ['6' '276.79336899988107' 'present']]","[['F31' '81.65167120790913' 'mated']
 ['F104' '86.00170581870596' 'mated']
 ['F136' '110.07183852438384' 'mated']
 ['F99' '125.1167561321627' 'mated']
 ['F21' '126.92050671404218' 'mated']
 ['F32' '232.47930248844773' 'mated']
 ['F172' '283.8710701353355' 'mated']
 ['F175' '328.3498382033627' 'absent']
 ['F14' '354.54028945209444' 'mated']
 ['F184' '357.337200322093' 'absent']]",573.0,67.95757783557227,13.318542808983905,1750.0,292.1307424502242,61.78591187670424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.2696809536258,"[['6' '38.99388388180819' 'marauded']
 ['6' '84.09222203260727' 'present']
 ['6' '97.19437063925714' 'present']
 ['6' '179.17545720051223' 'present']
 ['6' '257.9079154183319' 'present']
 ['6' '349.8593223921503' 'marauded']]","[['F68' '63.79560834033059' 'mated']
 ['F142' '116.64862190152664' 'absent']
 ['F19' '127.34228436541409' 'absent']
 ['F171' '156.57173317200417' 'mated']
 ['F214' '190.35401418417612' 'mated']]",561.0,72.59618571092058,15.977377088181395,1595.0,275.2727385461473,60.08679070704561,66.0,12.163797176543891,2.777738486359208,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.01056616645116,"[['6' '54.385874251553965' 'present']
 ['6' '170.85451224195407' 'present']]","[['F68' '63.79329352551577' 'absent']
 ['F158' '76.43657510805505' 'mated']
 ['F72' '91.05028450775471' 'absent']
 ['F102' '98.23236152603084' 'mated']
 ['F28' '98.23791793361062' 'mated']
 ['F142' '116.65093671634145' 'mated']
 ['F74' '120.27713094049852' 'mated']
 ['F201' '129.5360274707929' 'mated']
 ['F58' '208.47863344671785' 'mated']
 ['F84' '215.6785149451272' 'mated']
 ['F41' '229.98735031177918' 'mated']
 ['F168' '257.85851051138286' 'mated']
 ['F191' '283.4306954609832' 'mated']
 ['F206' '313.0842463762787' 'mated']
 ['F49' '321.4542867026431' 'mated']]",550.0,69.68801574659263,15.57181592349445,1704.0,290.6797863085124,62.72933008964397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.31004198761923,"[['6' '142.7458893373975' 'marauded']
 ['6' '274.7407567285875' 'present']
 ['6' '316.15076655249504' 'present']
 ['6' '357.49332640759405' 'present']]","[['F72' '91.05259932256952' 'mated']
 ['F177' '99.23539682851327' 'mated']
 ['F118' '106.52081578416403' 'mated']
 ['F145' '124.28558018931493' 'absent']
 ['F85' '163.9417651587051' 'mated']
 ['F190' '166.20069225321035' 'mated']
 ['F185' '215.36360007387933' 'mated']
 ['F120' '224.13137144892914' 'mated']]",556.0,69.45619850512706,14.932891461880237,1659.0,284.26604648011346,61.181768663091034,35.0,6.288989341608987,1.4261843292470964,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,2,360.42332024337014,[],"[['F92' '54.014268642526616' 'mated']
 ['F194' '84.66965713302864' 'mated']]",567.0,70.88378971263359,14.29491832086883,1710.0,286.3158632490292,60.737025378649115,0.0,0.0,0.0,25.0,2.500000000000001,0.25000000000000017,93.0,0.4305555555555561,0.0019933127572016444
7,0.0,7,359.97134807668544,"[['6' '40.885727231849316' 'present']
 ['6' '100.53945705291298' 'present']
 ['6' '142.74125970776788' 'present']
 ['6' '193.70126597932295' 'present']
 ['6' '207.75822955432056' 'present']
 ['6' '220.56740571725345' 'present']
 ['6' '260.31159810435247' 'present']
 ['6' '263.3286570448408' 'marauded']
 ['6' '280.01952443017865' 'marauded']]","[['F2' '79.68090682575524' 'mated']
 ['F24' '148.80567955841923' 'mated']
 ['F109' '216.0703687268297' 'mated']
 ['F67' '230.09365965057574' 'mated']
 ['F123' '233.89460902537354' 'mated']
 ['F44' '248.980007960594' 'mated']
 ['F34' '276.947934917609' 'mated']]",568.0,68.26498183144535,13.408921926870658,1617.0,279.5304465027846,60.0570171139603,71.0,12.22427306097143,2.7004769281688517,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,18,360.1213293006241,"[['6' '86.24721599246435' 'present']
 ['6' '87.1783813854322' 'present']
 ['6' '303.1109668883894' 'present']]","[['F196' '26.307102204879957' 'mated']
 ['F153' '40.0948701592335' 'mated']
 ['F151' '63.80809624368256' 'mated']
 ['F113' '70.77659391126787' 'absent']
 ['F208' '72.91922266140662' 'mated']
 ['F4' '84.18871612685687' 'mated']
 ['F71' '87.93838619405805' 'mated']
 ['F90' '125.84777208066939' 'absent']
 ['F18' '134.02197675893703' 'mated']
 ['F192' '134.18024684080373' 'mated']
 ['F108' '145.71890217452156' 'mated']
 ['F82' '162.5840363814644' 'mated']
 ['F36' '194.40796764604812' 'mated']
 ['F16' '216.5519055369452' 'mated']
 ['F83' '218.22132819023517' 'mated']
 ['F51' '222.62387951834938' 'mated']
 ['F199' '234.7941506687345' 'mated']
 ['F23' '238.5772185190659' 'mated']
 ['F91' '256.8536362329012' 'mated']
 ['F20' '323.17359037461813' 'mated']]",561.0,68.83706065298496,14.134288855990023,1753.0,291.1873666820303,60.809671710236586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,15,360.5303804548914,"[['6' '45.76832337114231' 'present']
 ['6' '215.60801188394413' 'present']
 ['6' '299.54987212302666' 'present']
 ['6' '322.194976136314' 'present']]","[['F138' '34.11557259653413' 'mated']
 ['F213' '84.51575972400335' 'mated']
 ['F9' '100.14972643623027' 'mated']
 ['F62' '138.87652361030675' 'mated']
 ['F205' '171.31952327912703' 'mated']
 ['F42' '177.10474698729246' 'mated']
 ['F10' '185.99412851909025' 'mated']
 ['F127' '186.84773442256548' 'mated']
 ['F157' '206.42436499039752' 'mated']
 ['F1' '233.83679522739672' 'mated']
 ['F149' '245.1141952859302' 'mated']
 ['F180' '262.4520244566443' 'mated']
 ['F34' '276.9456201027942' 'absent']
 ['F128' '290.50039816739286' 'mated']
 ['F86' '301.90281507717725' 'mated']
 ['F155' '345.98574444974446' 'mated']]",574.0,71.95376180837873,15.089838648375947,1703.0,288.23727194513344,62.312619091167974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
