id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.57042782292245,571.0,72.16081932374723,15.01482751051116,1197.0,200.44860080200016,43.07345712827924,500.0,85.61455580928498,18.437565946136527,14.0,1.4000000000000001,0.14000000000000007,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,5,360.40679032092777,555.0,70.88903448724722,14.34363439241406,1216.0,208.78825206026636,44.98629712980976,477.0,78.93707812322127,16.610468244380186,10.0,0.9999999999999999,0.10000000000000003,72.0,0.3909711713333336,0.0021230341224133115
2,0.054,8,360.0443499935347,546.0,73.32895933476382,15.490677922399689,1189.0,202.35640061129754,43.07851226219072,485.0,82.62761654891953,17.644665084028567,14.0,1.4000000000000001,0.14000000000000007,65.0,0.3529600852314817,0.0019166280271786843
3,0.0,11,360.09909633689324,557.0,68.68006316277429,13.955419876368175,1464.0,248.42311813344944,53.58006438195893,255.0,42.93661779053672,9.127087056835796,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,5,360.3216380168861,560.0,72.77752491938665,15.066355175507704,1404.0,236.61634841185145,50.45700457905325,284.0,48.87181395804123,10.382419715246565,15.0,1.5000000000000002,0.15000000000000008,83.0,0.4507028780648151,0.0024473865577820113
5,0.054,17,360.5349606705433,567.0,71.15823640327103,14.674141552950763,1533.0,257.25398945336224,54.97487666434998,169.0,30.561449018110316,6.702086699287399,7.0,0.7,0.07,80.0,0.4344124125925929,0.002358926802681457
6,0.054,12,359.96437663906124,562.0,69.29114920743464,14.645406781660641,1276.0,215.76704697521367,45.63531618777798,428.0,73.81059494795886,16.281894365298253,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
7,0.054,8,359.93197339402246,564.0,73.86507814603122,16.03080493245813,1350.0,229.76008304882095,48.89948847730539,341.0,55.228275998856304,11.655956015369828,9.0,0.8999999999999999,0.09000000000000002,67.0,0.3638203955462965,0.0019756011972457206
8,0.054,16,360.40941515521973,568.0,72.22234116111625,15.858266580159228,1400.0,235.17286457523392,49.76638672872868,309.0,51.54188089474077,10.832632602139356,7.0,0.7,0.07,76.0,0.41269179196296324,0.002240980462547384
9,0.054,11,360.02928203097554,572.0,68.25468122838359,14.174349936501544,1254.0,210.465048072644,44.449708539338026,473.0,79.47312501733178,16.854582567882225,15.0,1.5000000000000002,0.15000000000000008,68.0,0.36925055070370394,0.002005087782279239
10,0.0,11,360.5530793073034,559.0,71.1123816670283,14.848548517945218,1502.0,252.45794743491282,54.2899221945575,217.0,36.49273872595495,7.394075666012773,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,4,360.1703057821212,577.0,70.09425522006187,14.447491753386815,1349.0,233.45817799896517,50.97833370642724,327.0,54.83051458477794,12.040743376610198,13.0,1.3,0.13000000000000006,77.0,0.41812194712037065,0.0022704670475809023
12,0.054,8,360.05071018848787,561.0,73.0117727963506,15.29611690911892,1248.0,218.58959887646662,47.82939892714232,383.0,67.58860521404787,14.67441984690427,5.0,0.5,0.05000000000000001,58.0,0.3149489991296298,0.0017102219319440571
13,0.054,8,360.1889611763407,555.0,73.61036439573844,16.425356026468837,1336.0,223.75153578570126,47.39054869190242,363.0,60.81849515777698,13.215112327574062,13.0,1.3,0.13000000000000006,98.0,0.5321552054259263,0.002889685333284784
14,0.054,15,360.2016763086415,561.0,74.3274984494801,16.098765126774403,1442.0,241.481114444556,51.35396935453843,260.0,42.829330295378185,9.337655863549974,11.0,1.0999999999999999,0.11000000000000004,80.0,0.4344124125925929,0.002358926802681457
