id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.1406974316087,570.0,70.17276626542535,14.963860327286195,1331.0,222.8996553281705,47.0520932899783,390.0,67.03260279415755,14.698602325007517,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.4476823869414,563.0,74.29192485190923,16.648138234780063,1249.0,212.51056699744973,45.714085691327725,433.0,72.00668654750024,15.392095954227813,10.0,0.9999999999999999,0.10000000000000003,61.0,0.33123946460185205,0.0017986816870446116
2,0.054,8,360.02971881247737,553.0,68.05055856422167,14.342704590073398,1254.0,211.67618064491668,45.025137742143244,466.0,79.48541840927862,17.378103014485696,6.0,0.6,0.06000000000000001,69.0,0.37468070586111135,0.002034574367312757
3,0.054,10,360.588745627169,575.0,74.65597231472135,16.851094227445,1339.0,228.73871893704842,49.16171275834288,324.0,55.0334709712313,11.796243521279766,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
4,0.054,7,360.1939813789523,563.0,70.70118289114843,14.56906235327269,1312.0,220.08582430149647,47.08877457396629,401.0,66.9909357634908,14.726624669770755,18.0,1.8000000000000005,0.1800000000000001,94.0,0.5104345847962967,0.002771738993150711
5,0.054,10,360.51301702833365,564.0,69.06835550918235,14.263296530176689,1260.0,216.3799572611313,46.79059067277338,432.0,73.04471716616847,15.599267410621259,12.0,1.2,0.12000000000000005,72.0,0.3909711713333336,0.0021230341224133115
6,0.054,7,360.4687993355693,568.0,68.96332974234616,13.640268134113967,1352.0,234.39824152699916,51.023439332079754,326.0,54.97217636583301,11.732736403199326,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
7,0.054,5,360.0993395438792,574.0,68.10225725166838,13.282508601830338,1356.0,229.43086470975467,48.46981018764112,356.0,60.864776376569864,13.018271432834275,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
8,0.054,10,360.0600746033195,574.0,70.55230732242754,14.397213810178455,1396.0,239.73163897017943,52.43954467819456,278.0,48.124231759586024,10.65340298681424,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
9,0.054,10,359.92091058216965,567.0,68.78138550433074,13.908814463716968,1232.0,215.9419934367146,47.68140871191026,421.0,73.94658678379511,16.53087331066764,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
10,0.054,10,360.148881893721,554.0,69.5877021843639,14.368635790727785,1340.0,221.83013488247312,47.36161375251842,375.0,67.08141997540167,14.797195144941458,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
11,0.054,9,359.9715027686699,573.0,72.07279615455036,16.094575411911798,1526.0,255.42179748948936,54.05309014174733,189.0,30.462076643847126,6.4311659505064895,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
12,0.054,7,359.99095147724057,559.0,72.45966594733335,16.00028863792575,1450.0,242.9460214505656,50.976709518796355,255.0,42.764252444195854,9.153509541165525,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
13,0.054,9,360.17587006182634,570.0,73.05474599883165,14.63926275365344,1316.0,224.3071313695338,48.31125599323675,378.0,61.22903098285029,12.605325800699411,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
14,0.054,8,360.1844631007559,564.0,71.86132187669803,15.099543020607662,1217.0,204.0814119966307,43.46806039118923,484.0,83.0887065849592,17.878413052829107,7.0,0.7,0.07,58.0,0.3149489991296298,0.0017102219319440571
15,0.054,5,360.05634350214757,575.0,71.79793811245558,14.497944721058394,1255.0,213.46416996303597,45.81291802895632,429.0,73.62225213517036,15.851889768313189,8.0,0.7999999999999999,0.08000000000000002,60.0,0.32580930944444464,0.0017691951020110935
16,0.0,13,360.0045825351513,559.0,71.77631724188674,15.192109761278246,1305.0,221.12680965654874,47.66361584604454,410.0,67.17825843291897,13.726436591074387,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,10,360.0034219573137,569.0,68.42414413862149,13.685543265456648,1447.0,241.16194764165328,51.397737450069336,266.0,48.8380562608827,11.009018898548065,12.0,1.2,0.12000000000000005,85.0,0.46156318837962995,0.0025063597278490476
18,0.054,10,360.0856450197833,572.0,68.75383295850972,14.403956991747041,1387.0,232.49994781510588,49.03654439252592,328.0,56.64333908953364,12.256321529479518,18.0,1.8000000000000005,0.1800000000000001,85.0,0.46156318837962995,0.0025063597278490476
19,0.054,10,360.48192796347263,574.0,68.77404774583552,13.581516423521844,1207.0,204.68984120791953,44.155005484152625,505.0,85.16349078704081,17.983722212274,13.0,1.3,0.13000000000000006,71.0,0.3855410161759262,0.0020935475373797933
20,0.054,8,360.1774532433235,564.0,73.44923778387361,16.188111393943043,1183.0,193.91450775623758,39.91949466747517,549.0,91.60573734077184,19.106414991246655,8.0,0.7999999999999999,0.08000000000000002,53.0,0.28779822334259275,0.0015627890067764663
21,0.054,10,360.12301239301206,558.0,71.40841343014554,15.466251069162324,1323.0,219.81540907396922,46.48371805892736,395.0,67.56343931216443,14.430653380035828,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
22,0.054,10,360.40413870470536,573.0,70.68396059150787,13.969754052734286,1379.0,232.76099339832152,49.81603925421607,331.0,55.236319600326155,11.469752664196614,10.0,0.9999999999999999,0.10000000000000003,74.0,0.4018314816481484,0.002182007292480348
23,0.054,6,360.44957574534084,573.0,66.65245506108764,13.191949506438231,1290.0,217.79739030405287,46.92323582052165,426.0,74.2029920320266,16.38861890323696,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
