id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,359.9915579344912,565.0,70.43519842909872,14.415291159488135,1198.0,202.7596559237404,43.10581656459475,519.0,85.50534985961885,17.70799852093202,9.0,0.8999999999999999,0.09000000000000002,75.0,0.4072616368055558,0.002211493877513866
1,0.054,5,360.23144152667015,552.0,72.14106053459068,15.28091915611044,1267.0,219.85681574249674,48.1617758765168,392.0,67.15854878994135,14.312860254931593,5.0,0.5,0.05000000000000001,72.0,0.3909711713333336,0.0021230341224133115
2,0.054,4,360.2614349231531,555.0,71.73694315135769,15.851348335744348,1153.0,195.12577142679228,41.27697051785878,553.0,91.68015007993223,19.34062835251064,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
3,0.054,10,360.04608259968404,575.0,68.75775964259968,14.025249018854067,1434.0,241.19336530517594,51.4606637045349,287.0,48.61547291999277,10.402125416484516,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
4,0.054,13,360.01578897416096,570.0,70.14994712797724,14.384695100688614,1365.0,226.85843161764322,48.0500561574441,363.0,60.89614862248428,13.092391477098444,18.0,1.8000000000000005,0.1800000000000001,79.0,0.4289822574351855,0.0023294402176479386
5,0.054,10,359.99842994392264,557.0,68.82285715296987,14.263634576659673,1332.0,216.10378849449066,44.70519909838007,417.0,73.10996429558506,16.032800302704363,16.0,1.6000000000000003,0.1600000000000001,70.0,0.38011086101851876,0.002064060952346275
6,0.054,6,359.92258607040577,565.0,71.22420393708047,14.933567890808028,1306.0,220.79575699344863,47.43517178139502,424.0,66.75269690434646,13.440938337025239,9.0,0.8999999999999999,0.09000000000000002,80.0,0.4344124125925929,0.002358926802681457
7,0.0,11,360.09905701743276,560.0,72.03208548351712,15.15674553801,1401.0,234.9314403535617,49.7744659720977,310.0,53.15166689327846,11.60023144092335,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,8,360.3836043162675,563.0,69.84367876157621,14.474454913548373,1266.0,208.90317567112237,43.66486368408546,483.0,79.53271964177942,16.760640237463967,15.0,1.5000000000000002,0.15000000000000008,71.0,0.3855410161759262,0.0020935475373797933
9,0.054,7,360.4741264811701,553.0,69.63203242143285,14.218522233513465,1476.0,246.0598890316407,51.70776624278519,248.0,42.54205594047742,9.45482331461051,14.0,1.4000000000000001,0.14000000000000007,91.0,0.4941441193240744,0.0026832792380501566
10,0.054,11,360.4375298362089,564.0,76.85227325793001,18.192258213326998,1095.0,184.71058102390802,39.0494931493452,597.0,97.17399616316905,20.0664496465322,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
11,0.054,14,359.9756739199497,560.0,70.78797979003868,14.661474230825158,1350.0,231.21632805748865,49.89885332368183,326.0,56.566758444530926,12.392212037567564,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
12,0.054,17,359.99051529942426,570.0,70.7449732703846,15.416053208379038,1428.0,245.05058738969365,52.84487246648011,263.0,42.345615503082335,8.66673075084899,15.0,1.5000000000000002,0.15000000000000008,88.0,0.4778536538518522,0.002594819482949602
13,0.054,8,360.1156506058474,559.0,70.35847310410144,14.421289391542958,1307.0,222.5616005537106,48.33414122545443,399.0,65.88743332387583,13.536853197366163,9.0,0.8999999999999999,0.09000000000000002,89.0,0.4832838090092596,0.0026243060679831203
