id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,13,359.9351077225685,571.0,70.28836829584719,14.176609811549323,1293.0,221.06451086536507,47.86018707716464,397.0,67.07503859165618,14.118564324492478,13.0,1.3,0.13000000000000006,65.0,0.3529600852314817,0.0019166280271786843
1,0.054,7,360.016212709318,562.0,73.31920330528096,15.709381001868351,1201.0,205.64824359825275,44.80465880063302,453.0,79.43958498983622,17.58553053940329,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
2,0.054,5,360.4371560604413,564.0,70.97883070035762,15.832803747095642,1254.0,208.45197261688855,43.643004052405,465.0,79.28511837875114,17.60988368696458,10.0,0.9999999999999999,0.10000000000000003,64.0,0.3475299300740743,0.0018871414421451661
3,0.054,11,360.34335461720855,567.0,73.7905244984937,16.26127098012581,1190.0,199.90012281176354,42.52839868032424,496.0,85.30850343336873,18.63761957250335,8.0,0.7999999999999999,0.08000000000000002,57.0,0.3095188439722224,0.001680735346910539
4,0.054,13,360.1367735842689,575.0,71.87127073502042,15.17653985556292,1407.0,237.82396600853093,50.41505718832154,283.0,48.6728232752365,10.45429057991535,12.0,1.2,0.12000000000000005,87.0,0.4724234986944448,0.002565332897916084
5,0.054,4,360.2182026647777,565.0,74.74721490514547,16.702498492622887,1094.0,180.07300861076914,38.125598743549695,621.0,104.27428135332573,21.968533843009606,8.0,0.7999999999999999,0.08000000000000002,58.0,0.3149489991296298,0.0017102219319440571
6,0.054,5,360.0411955598437,564.0,70.89486484900007,14.804201529184898,1278.0,215.33758432970868,46.234056005574885,436.0,72.72310291382705,15.463544643542464,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,9,360.48013668451136,559.0,71.30077071484126,14.85361431392277,1287.0,219.33774736398337,47.09769807062134,384.0,66.96897104904886,14.966633089125201,20.0,2.0000000000000004,0.20000000000000012,82.0,0.4452727229074077,0.002417899972748493
8,0.054,11,360.4691074509886,554.0,70.64535563442573,15.301976876185412,1427.0,245.31948297352002,53.16038713935395,265.0,42.8802680256616,8.82958945314407,8.0,0.7999999999999999,0.08000000000000002,70.0,0.38011086101851876,0.002064060952346275
9,0.054,9,359.8171084186835,552.0,71.36059118449364,16.16069087349921,1319.0,220.20416621236697,47.140598246068265,396.0,66.9755444122565,14.376997259656438,10.0,0.9999999999999999,0.10000000000000003,91.0,0.4941441193240744,0.0026832792380501566
10,0.054,6,360.4319657620304,565.0,73.27996769840537,15.712056781935289,1221.0,205.07718891200008,43.79298481518915,474.0,79.56010037527945,16.55750843971343,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
