id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.0103564749338,567.0,68.671913292119,13.51884349748273,1434.0,236.4518074909429,49.5777603776461,324.0,54.96207999333656,11.821179263767885,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,359.9783660702854,572.0,66.31181878094081,12.646880451983797,1318.0,216.9757892473799,45.779243947981364,462.0,76.84936723694483,16.871500377340862,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.1555213093868,565.0,72.21531324688608,14.915260663427226,1254.0,206.48961250199852,43.29871420594796,475.0,79.73310157919416,16.97024260490856,12.0,1.2,0.12000000000000005,76.0,0.41269179196296324,0.002240980462547384
3,0.054,1,360.02584982479385,567.0,70.6084587306586,14.696350990464154,1273.0,215.18585658551024,46.04884161265744,421.0,73.28502130954087,16.208394846163245,8.0,0.7999999999999999,0.08000000000000002,49.0,0.2660776027129631,0.0014448426666423936
4,0.054,6,359.900638351068,557.0,70.4426702001886,14.940114704019017,1341.0,227.08322583242872,48.28299255750855,367.0,60.986228032615706,13.032618970809885,12.0,1.2,0.12000000000000005,54.0,0.29322837850000016,0.0015922755918099845
5,0.054,8,360.09408123400874,571.0,69.55344676823556,14.510445150165511,1264.0,216.10936743077966,46.67837207471427,447.0,72.97212580129364,15.430836311851866,12.0,1.2,0.12000000000000005,61.0,0.33123946460185205,0.0017986816870446116
6,0.054,11,360.4571937487843,576.0,70.47484064041363,15.108937731570542,1301.0,221.05363218412714,46.8396923812608,379.0,66.9436186127881,15.092366198955771,13.0,1.3,0.13000000000000006,61.0,0.33123946460185205,0.0017986816870446116
7,0.054,11,360.5723675475475,568.0,70.43917933836101,15.252758411942157,1421.0,238.51064418642483,51.13755725505662,305.0,48.92168606585357,10.110221756551589,17.0,1.7000000000000004,0.1700000000000001,83.0,0.4507028780648151,0.0024473865577820113
8,0.054,13,360.3764647252727,554.0,70.98755661820424,14.832016400337116,1240.0,208.54068761365818,44.56908115142597,458.0,79.11793442124744,17.334884166644123,10.0,0.9999999999999999,0.10000000000000003,78.0,0.42355210227777806,0.0022999536326144205
9,0.054,12,360.10888950284135,561.0,71.74838254095954,15.480418871381842,1358.0,231.58106321028922,49.94451868771706,324.0,54.62536122006601,11.830188047417519,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
