id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,17,360.15658131006006,557.0,72.00586499956283,17.200465557875976,1375.0,231.60028344308176,49.74691723604903,329.0,54.89758856623467,11.794405330390502,11.0,1.0999999999999999,0.11000000000000004,86.0,0.46699334353703736,0.002535846312882566
1,0.054,12,360.08351352958,560.0,70.98600192911678,14.290514724873233,1375.0,232.31592538237365,49.9171138470634,325.0,55.053957981220215,11.999874485246954,14.0,1.4000000000000001,0.14000000000000007,65.0,0.3529600852314817,0.0019166280271786843
2,0.054,8,360.10517056538225,568.0,70.0121071092223,13.932491734055269,1362.0,234.05314025029512,50.67689644889612,350.0,54.946496606831346,11.22077102803309,5.0,0.5,0.05000000000000001,91.0,0.4941441193240744,0.0026832792380501566
3,0.054,10,360.09415063574113,559.0,72.71554122967358,15.961101318136462,1451.0,243.11897016696483,51.73651687294372,254.0,42.66532430968621,9.102663842229918,12.0,1.2,0.12000000000000005,87.0,0.4724234986944448,0.002565332897916084
4,0.054,5,360.5619624591694,567.0,73.83689099779751,15.51824618449854,1057.0,187.7495461368006,41.44620851934565,597.0,98.01492502107882,20.71143960563344,4.0,0.4,0.04000000000000001,41.0,0.22263636145370383,0.0012089499863742483
5,0.054,12,360.46862671042607,569.0,70.1292556264594,15.039220392643884,1319.0,227.12670152700687,49.25144845407567,348.0,61.24223029828609,13.534482435757422,11.0,1.0999999999999999,0.11000000000000004,77.0,0.41812194712037065,0.0022704670475809023
6,0.054,6,360.5161763618333,565.0,71.1616819381442,14.284607156173923,1304.0,220.38565999570622,47.15327708229749,383.0,67.03588699856385,15.066168482703192,11.0,1.0999999999999999,0.11000000000000004,80.0,0.4344124125925929,0.002358926802681457
7,0.054,10,360.618345420123,568.0,71.0364625938525,14.706243478206385,1401.0,238.61204747827202,51.3976570081345,289.0,48.72964533088256,10.24750433432691,14.0,1.4000000000000001,0.14000000000000007,71.0,0.3855410161759262,0.0020935475373797933
8,0.054,10,360.1394583679633,560.0,70.45498006497643,14.88326609751645,1192.0,203.2499746184187,44.01368423272405,493.0,85.52292302504686,19.03684241135484,7.0,0.7,0.07,62.0,0.33666961975925946,0.0018281682720781298
9,0.054,9,360.04269178109575,569.0,74.40731077686382,16.436902830256745,1430.0,241.82944652800586,52.21606057337625,250.0,42.040836202917674,8.895383027417127,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
