id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,1,360.5112036444225,566.0,69.7503889885652,13.852055381315783,1056.0,181.4761469063311,39.14001083447279,640.0,108.97503198985197,23.529231086270833,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,17,360.1188089948331,570.0,67.3586173995104,13.45406085396007,1706.0,290.5057025001533,61.763163058850154,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,59.0,1.2803285351041676,0.02778374843732174
