id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,359.96242246793224,563.0,70.47890671285272,14.6866530946194,841.0,143.62891648519982,30.981532448049517,856.0,145.9200086487523,31.325389277511572,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,14,360.1458088962078,559.0,70.82603550305853,15.288348601670608,1697.0,286.782148245914,60.82974377272329,0.0,0.0,0.0,12.0,1.2,0.12000000000000005,57.0,1.2369275678125007,0.026841926456395576
