id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.52674554626424,569.0,69.5038342966732,14.189617511904412,1526.0,258.48325017844746,55.929477101018584,197.0,32.186458863225056,6.569020742299048,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,13,360.87177957299144,569.0,72.02606722527155,15.182032636409064,1701.0,287.6371646995755,60.94285369911361,0.0,0.0,0.0,3.0,0.30000000000000004,0.030000000000000006,42.0,0.09127139948888892,0.00019834448487286553
