id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.9733155395464,577.0,70.32017245408646,13.992234737692623,1217.0,204.3272718512663,43.74781653221061,516.0,85.40659197425742,18.0254022638494,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.97851378597704,556.0,69.92216190738878,13.84997088208465,1661.0,286.8796166089599,62.25595713813136,0.0,0.0,0.0,14.0,1.4000000000000001,0.14000000000000007,86.0,1.8662415935416703,0.04049834517982486
