id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.03264236696185,567.0,67.958551556683,13.592272018347206,1265.0,212.18560071142352,44.94685343538822,469.0,79.85948967976428,17.152965282376705,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,360.3640197209708,580.0,71.23211708889028,14.620322154921197,1729.0,285.8801904870759,59.91406976771606,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,80.0,1.7360386916666697,0.037672879237046396
