id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.02026669034825,565.0,69.40148397292764,13.90254694247703,1672.0,284.5522963530927,61.02143621554307,31.0,6.084333886023709,1.3660811687054975,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.0399690500434,574.0,73.79686371442936,15.693228200481427,1627.0,280.26485775061246,60.199577883787825,40.0,6.026153115378993,1.1743916102626606,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.34268433089295,582.0,67.32427834748046,13.061687023675102,1682.0,286.7346177791309,61.5683322838614,38.0,6.023192062864454,1.166739814849661,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.14260343414594,565.0,70.44869101688322,14.245462370897787,1710.0,283.7707130979658,60.07888044339042,32.0,6.015789004799869,1.3740235647221755,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.08782650708923,574.0,71.61386517044699,14.79091253443828,1705.0,288.4038443111854,60.80119853234369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.9386692665097,572.0,69.62493193796344,14.069791879516258,1773.0,290.4717817776699,60.83388913869197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.026530042214,557.0,70.59449135870024,14.27037456996477,1650.0,277.34772513459257,58.967448119063775,70.0,12.166821421755401,2.6853546128957078,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,16,360.54504640871426,571.0,71.89161531098338,15.02853464682994,1666.0,282.03970531010685,59.83415647319307,33.0,6.084637527528631,1.3447733456583113,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.32351096161096,573.0,70.8043200737356,14.381127584437957,1728.0,289.2183002586204,61.61321431162641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.29321237923466,574.0,74.49524546934468,16.359217284110716,1669.0,273.40700489372176,57.39061498518998,69.0,12.176331595546916,2.5547092728196383,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,359.9900299908118,565.0,71.44007381284435,14.916493507593644,1645.0,282.5387605962603,61.06429165632012,39.0,6.100479718402158,1.2127615206489026,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.51574784532664,570.0,72.83801994576928,15.01262920294193,1699.0,287.37785023370435,61.63784375385577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,359.92234704511094,559.0,69.4400754306982,14.039415288861228,1731.0,290.61557592721624,62.37235597919115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,13,359.86772327923404,559.0,70.47301927435134,15.1285762087049,1727.0,287.1027609493277,60.65269757882992,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,100.0,0.5430155157407411,0.00294865850335182
14,0.0,12,360.36409590816595,553.0,72.53624427903021,16.564782411312976,1631.0,275.4785943539924,58.67864116445797,72.0,12.163237712565037,2.500809732197192,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.72692114248787,561.0,67.59596114873966,13.60911957738456,1708.0,292.4111624045202,63.5391456830314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,359.74000008711465,556.0,68.63977445891223,14.328567764716254,1654.0,285.32702864999237,62.05686131792998,38.0,6.117454741617299,1.248826893865591,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,359.859959171725,559.0,73.3009858912488,15.768310393867349,1641.0,280.5670440866948,60.50687842848675,36.0,6.175326998867822,1.3566533677250265,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,4,359.8323209275585,565.0,70.55908463998415,14.442805169128276,1716.0,289.47746779321994,61.65345186339893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,4,360.0976166300932,570.0,67.4738712230842,13.548528024086693,1755.0,286.61289959065084,59.49684644844295,35.0,6.036968053856808,1.3280669692034126,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.38659466133913,559.0,67.8014847592109,14.020427999143719,1632.0,280.2041019979671,60.66813508282368,76.0,12.195202831425616,2.487998819912045,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,12,360.49684297735195,574.0,68.69789415348772,13.358547835840909,1670.0,285.42488637402715,62.17171122490519,36.0,6.094111237290617,1.289156162473784,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.3464061213845,568.0,71.53196463629558,14.331865266706263,1688.0,288.4942774782733,62.34384174582026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.2198751438204,569.0,67.27614620090948,13.13533895973387,1696.0,286.683000047857,61.025421480586296,35.0,6.191666341034987,1.327488010728357,0.0,0.0,0.0,0.0,0.0,0.0
