id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.8654199366631,566.0,73.71793091429524,15.397333344326071,1609.0,274.30670926385847,59.00032336280448,76.0,12.188482345724335,2.5773066461510785,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,359.93529890322935,557.0,72.37751785220034,15.362878062494337,1697.0,287.7858214744824,61.82346951313649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,359.8487945059442,582.0,73.51224532348705,15.89525646039544,1656.0,284.1077462869779,60.9795162298033,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,95.0,0.5158647399537041,0.0028012255781842293
3,0.0,9,360.39828873492604,553.0,73.57334322408497,15.063175425638244,1682.0,280.37937326277904,58.93492964071858,39.0,6.207277244830504,1.2675672279571233,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.1397698371187,552.0,69.91959252832487,14.899065804355116,1741.0,290.2926245792403,62.285586871543295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.5534993818711,566.0,73.31960243356396,16.282880248407018,1665.0,280.4690233704871,59.99096178036431,36.0,6.239980048355457,1.2669982576568433,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.0853621041505,556.0,70.07238815879762,15.093906001792222,1619.0,278.03686280191585,60.54247355044401,69.0,12.04706421093241,2.641852330591464,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.40380231199936,555.0,75.87214284896456,16.808692855710735,1593.0,278.044588624745,61.139115362034474,36.0,6.299571055150051,1.2903766156979883,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.08003818493796,557.0,69.26742075966534,14.639432848063022,1742.0,290.8471262480669,61.489283891109324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.3549777642502,561.0,71.96512324805883,14.665760254358863,1662.0,281.9841000307669,60.98740150120071,38.0,6.214130060094756,1.317106330339248,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.12748742786965,555.0,69.22135553148723,14.328672325393761,1675.0,284.8447383625282,61.764306107796955,39.0,6.1148328779830825,1.2013214094034173,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.0734581736039,575.0,70.16526823421636,14.384852588848018,1722.0,283.9639984237643,59.60207588198656,37.0,6.0673304242278965,1.3049862223061324,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.0853263515186,558.0,71.39970929028803,15.103061770011754,1720.0,288.7821869632874,61.81356816496332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.2311686140857,561.0,68.11702857827498,14.261293084466452,1676.0,292.0066717943197,64.42046736787222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.50462621328467,561.0,73.21997455519961,15.829091794511866,1653.0,280.5615196600465,60.04428430418308,36.0,6.230338604444485,1.3814679366293745,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,359.9640013895195,571.0,70.38827365740894,13.776688262375302,1596.0,271.4592096150272,58.20729390292434,112.0,18.29207929362383,3.6376826274086045,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.340416291598,568.0,69.0117701979183,14.073407635585637,1734.0,291.2220626132239,61.87124074528523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.0671746561967,557.0,72.06619997428085,14.948772251746586,1646.0,275.6966113746054,58.52258604431234,77.0,12.253738858236725,2.3640158793607444,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.4709344929848,560.0,70.00785344378937,14.96928725441873,1701.0,290.14806885144077,61.585987239195106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,4,360.04808163201875,570.0,67.8985139581239,14.439654395899273,1727.0,292.4362105848014,62.58914989927532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.4248559748901,557.0,73.17641109325405,16.215435789534414,1674.0,280.7263016645898,59.64455585576587,38.0,6.151761966662237,1.3549801830851351,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.18409135726637,561.0,68.5931921007563,14.413945320024173,1701.0,285.41253339770725,61.18035806966281,36.0,6.162398542703834,1.3299563122094933,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,15,360.5046476322222,578.0,73.08277908635367,15.312223152620058,1719.0,286.9411975847895,60.80434668731996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,360.26795450247215,567.0,70.41923447381444,14.168957725044631,1685.0,283.53897571092267,60.289814767415315,34.0,6.164451685091443,1.431338837330702,0.0,0.0,0.0,0.0,0.0,0.0
