id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,359.9907387371882,563.0,68.95418806116926,14.013397821226304,1701.0,291.14176103350013,62.9756243837853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.1093200023063,554.0,73.36240119942963,16.22639892921992,1593.0,268.43923837117524,57.99369990882379,111.0,18.287138692022744,3.887782795873883,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.23144753937555,567.0,72.4656458448212,16.187186839409407,1718.0,287.54557989350457,61.27737226625041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.9347467641052,568.0,72.55464914839912,15.6847887926129,1680.0,287.549224108471,62.90093652717001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.89392811371295,553.0,75.09125411487864,17.29538521249136,1646.0,278.8767594522674,59.539481124109706,38.0,6.112704769790435,1.3670508465251163,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.05244937518887,565.0,69.45718335970956,13.839917165003959,1687.0,290.69720261626,62.68917649570743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.16198879092116,557.0,68.90906988508993,14.440350702743395,1673.0,284.9074625568131,61.478760244379636,35.0,6.201580156198197,1.3951896933009613,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.1293157813645,581.0,71.49222786423367,14.397305378339558,1683.0,282.5358451709144,60.27513132715855,33.0,6.037891138628748,1.23542620376035,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.280176362366,573.0,70.02176853607648,14.153494651766781,1688.0,290.1857684820835,63.05098394795251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.18568666885545,566.0,70.81351098620837,14.975394349933165,1671.0,289.2047857740515,62.75637989596578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.7579671856205,554.0,72.62356148625287,15.010998459384604,1659.0,287.4446750449524,62.629240783111385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.62857892027506,570.0,67.85167833995565,13.365147436249755,1694.0,286.3204438199538,61.546653412940685,32.0,6.042638422463494,1.2789814179229002,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.5590739673156,568.0,74.10622411044886,15.287828246168791,1600.0,273.8378594580129,59.25499457006553,69.0,12.27035984296477,2.5799633774252366,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.08585563473844,554.0,70.3862920082316,14.819596380377615,1631.0,277.4709620110831,59.63221885732052,73.0,12.187124841367138,2.6671853150686338,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,359.8379726663116,567.0,68.48262684409923,14.130408385478471,1724.0,291.6990243054732,62.36321944347018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,12,360.0523260311012,571.0,68.76464214820511,13.85865071419065,1744.0,288.76283515392527,60.58452790945934,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,98.0,0.5321552054259263,0.002889685333284784
16,0.0,7,360.7331496327324,570.0,68.79738660195159,14.072476392740528,1638.0,279.0740449932926,59.95481826626391,71.0,12.272579215742953,2.6527990157029304,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.2072049101516,569.0,68.21496703283131,13.679727252349483,1689.0,285.81055344315394,61.6092219712161,36.0,6.099889173620752,1.2672900451741853,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.0847079330194,566.0,69.89571340538464,14.544430134730357,1721.0,290.2110968132327,61.84586942260526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.9540928408216,576.0,71.95046981027932,14.010005769214942,1640.0,275.9344340251894,58.927829336661375,71.0,12.204417177500071,2.765488761970308,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.50331246638746,562.0,66.52176487423797,13.549612939947876,1678.0,281.3790558051303,60.21883881268178,71.0,12.117617632640808,2.514201566139946,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,360.57408389305857,555.0,66.8065278605071,13.396829380729415,1683.0,287.23230196217645,61.823484473784674,39.0,6.004655721274422,1.1622405415546224,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,359.8942467529272,571.0,72.36228468995962,14.66046932175383,1632.0,275.50610142107274,58.5944683239301,71.0,12.230821772005658,2.6654411473259456,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.046723143556,561.0,70.53552982257884,14.10303114832178,1714.0,289.5201948613316,62.23702316952674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
