id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.1372478063774,"[['7' '19.4079341923441' 'marauded']
 ['7' '21.950693811619306' 'destroyed']
 ['7' '65.36067257430982' 'marauded']
 ['7' '114.08345096446246' 'marauded']
 ['7' '179.4724660395141' 'marauded']
 ['7' '197.3290654385102' 'present']
 ['7' '208.98164667310343' 'present']
 ['7' '238.83386759729348' 'present']
 ['7' '262.27014926455286' 'present']
 ['7' '270.01516789291367' 'present']
 ['7' '284.11666699526546' 'present']
 ['7' '300.88365848764977' 'present']]","[['F66' '61.2749521875624' 'mated']
 ['F3' '81.79714652833802' 'absent']
 ['F94' '142.98103682009898' 'absent']
 ['F69' '154.27366873293127' 'mated']
 ['F76' '154.46498535044648' 'mated']
 ['F29' '216.93071527294438' 'absent']
 ['F46' '232.3114469374967' 'mated']
 ['F10' '242.82535857651925' 'mated']
 ['F18' '348.64219216052624' 'absent']
 ['F18' '348.6468217901559' 'absent']]",570.0,72.27608866554294,15.570459277316603,1549.0,263.39544848390716,56.8723123052829,136.0,24.364657404279015,5.381143560961147,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.0337940250567,"[['7' '23.802769218008187' 'present']
 ['7' '37.306076018687904' 'present']
 ['7' '116.53466606495118' 'present']
 ['7' '153.75308731937753' 'present']
 ['7' '284.19877081373676' 'marauded']
 ['7' '332.48064990382176' 'present']
 ['7' '358.1643786077835' 'present']]","[['F47' '74.51572239618278' 'mated']
 ['F73' '86.97595463836562' 'mated']
 ['F56' '89.67259181696528' 'mated']
 ['F53' '93.75404263889645' 'mated']
 ['F106' '96.83604916391614' 'mated']
 ['F32' '226.77184402480944' 'mated']
 ['F72' '232.09231527611004' 'mated']
 ['F68' '255.45864790542763' 'mated']
 ['F40' '268.5252875687597' 'mated']
 ['F70' '272.38094630751203' 'absent']]",561.0,73.51907827799911,16.29104546854734,1661.0,280.5255745084021,60.73183811546231,38.0,6.067719822063459,1.156135204023266,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.2463200945972,"[['7' '18.08031941404057' 'present']
 ['7' '30.247589121178756' 'present']
 ['7' '47.61029154697089' 'present']
 ['7' '77.77531450935835' 'present']
 ['7' '112.25907335734198' 'present']
 ['7' '222.92580525404156' 'present']
 ['7' '276.50779453162727' 'present']
 ['7' '296.9605708987058' 'present']
 ['7' '345.52340688978416' 'present']]","[['F41' '15.563400176844175' 'mated']
 ['F65' '73.61834161026697' 'mated']
 ['F57' '87.0540126298259' 'mated']
 ['F99' '114.88244936430475' 'absent']
 ['F22' '125.7978168517082' 'absent']
 ['F84' '137.10882647049968' 'mated']
 ['F104' '143.5773921692234' 'absent']
 ['F97' '169.19285464347766' 'mated']
 ['F75' '189.1687009899819' 'mated']
 ['F38' '225.1810948180818' 'mated']
 ['F93' '255.7614749473774' 'mated']
 ['F40' '268.5229727539449' 'absent']
 ['F61' '288.94298619227914' 'mated']
 ['F51' '294.3260339392387' 'mated']]",566.0,67.42472158951054,12.931138577440988,1739.0,292.7523818036113,62.72017625509248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,1,360.0973389051527,"[['7' '9.821424708808197' 'marauded']
 ['7' '78.63584254044514' 'present']
 ['7' '201.14475943964007' 'present']
 ['7' '300.8182942092737' 'present']]","[['F91' '32.31502069426737' 'absent']
 ['F55' '178.841990727071' 'mated']
 ['F60' '221.5784495717969' 'absent']]",559.0,70.95633609931048,15.417306234286656,1649.0,282.8242294387327,61.05492024698202,37.0,6.231425378502787,1.3422454107824626,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.74530342481785,"[['7' '4.252949373020501' 'present']
 ['7' '53.92580617414187' 'present']
 ['7' '166.13439042022756' 'present']
 ['7' '173.32886990948546' 'present']
 ['7' '191.45040787922107' 'marauded']
 ['7' '193.58550437457416' 'presentdestroyed']
 ['7' '292.98114044831055' 'present']
 ['7' '293.7526058349405' 'present']
 ['7' '314.02400359641564' 'present']]","[['F28' '131.7200943849148' 'mated']
 ['F104' '143.5797069840382' 'mated']
 ['F19' '145.246009485106' 'mated']
 ['F80' '147.6465177546475' 'mated']
 ['F62' '166.73366741597536' 'mated']
 ['F7' '202.28718322548818' 'mated']
 ['F31' '217.9896644595254' 'mated']
 ['F24' '229.00064358065097' 'mated']
 ['F103' '242.1549923999716' 'absent']
 ['F10' '242.82304376170444' 'absent']
 ['F25' '262.79940268981665' 'mated']
 ['F88' '280.58256208870654' 'mated']
 ['F39' '291.5164939277881' 'mated']
 ['F50' '356.62470880048437' 'mated']]",559.0,64.29246263748922,11.953851700473177,1714.0,289.740942733288,62.05824080927634,39.0,6.0995440350915775,1.1468258334619932,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.1253556961818,"[['7' '120.31448035080173' 'present']
 ['7' '215.21030573346087' 'present']
 ['7' '227.265867619456' 'present']]","[['F13' '26.581318217060787' 'mated']
 ['F82' '83.32844250774906' 'mated']
 ['F58' '97.35262877838372' 'mated']
 ['F22' '125.80013166652301' 'absent']
 ['F107' '126.45627041006009' 'absent']
 ['F67' '146.19075353863695' 'mated']
 ['F79' '151.613797384071' 'mated']
 ['F4' '201.74171944075812' 'mated']
 ['F33' '210.07647762343672' 'mated']
 ['F9' '228.89147855198183' 'mated']
 ['F52' '229.64569269584246' 'mated']
 ['F96' '234.83972480558037' 'mated']
 ['F101' '254.33829152247657' 'mated']
 ['F17' '271.89191624740323' 'mated']
 ['F105' '273.5554063588957' 'mated']]",567.0,71.99856735582024,14.897660896413187,1699.0,288.0582137397442,61.8219789876971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.20810583485064,"[['7' '56.34058242078477' 'present']
 ['7' '68.58627743394163' 'marauded']
 ['7' '82.15213566078458' 'present']
 ['7' '85.61295493750508' 'present']
 ['7' '100.66521186521837' 'present']
 ['7' '122.33917527742234' 'present']
 ['7' '193.15387191084466' 'present']
 ['7' '201.28597979124268' 'present']
 ['7' '282.6632652515854' 'marauded']
 ['7' '297.41233105959105' 'marauded']
 ['7' '312.15044810545766' 'marauded']
 ['7' '330.650649627652' 'present']]","[['F91' '32.317335509082184' 'mated']
 ['F47' '74.51340758136797' 'destroyed']
 ['F3' '81.79946134315283' 'mated']
 ['F99' '114.88707899393437' 'mated']
 ['F0' '144.33187252463156' 'mated']
 ['F76' '154.46267053563167' 'absent']
 ['F5' '178.1608875716217' 'mated']
 ['F83' '182.1655663752097' 'mated']
 ['F8' '199.7920785024593' 'mated']
 ['F43' '220.57773381549245' 'mated']
 ['F60' '221.58076438661172' 'mated']
 ['F98' '239.85359252510085' 'mated']
 ['F54' '241.5887650412983' 'mated']
 ['F81' '247.5308105854154' 'mated']]",570.0,74.09202858631083,16.342702995469054,1551.0,261.8254335018902,55.61591172429693,144.0,24.22210348537346,4.996052271673854,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,13,359.97965430011556,[],"[['F85' '49.60142412881721' 'mated']
 ['F90' '74.49266168583863' 'mated']
 ['F99' '114.88476417911956' 'absent']
 ['F102' '120.46553885485982' 'mated']
 ['F22' '125.80244648133782' 'mated']
 ['F11' '137.7007353984304' 'mated']
 ['F94' '142.9833516349138' 'mated']
 ['F1' '154.2990738998893' 'mated']
 ['F2' '213.4906400472069' 'mated']
 ['F29' '216.9330300877592' 'mated']
 ['F86' '227.57285581851113' 'mated']
 ['F10' '242.82072894688963' 'absent']
 ['F49' '253.50018587565344' 'mated']
 ['F95' '254.6269835356492' 'mated']
 ['F105' '273.55309154408087' 'absent']
 ['F61' '288.9406713774643' 'absent']
 ['F30' '345.40506126666656' 'mated']
 ['F18' '348.6445069753411' 'absent']]",557.0,69.9134474862637,14.86970668260926,1688.0,287.6342340467515,60.955230209323524,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,100.0,0.46296296296296363,0.002143347050754458
8,0.0,7,360.5152043374646,"[['7' '37.02005351720298' 'marauded']
 ['7' '45.375873138471945' 'present']
 ['7' '124.86381534898425' 'present']
 ['7' '131.84991196356384' 'present']
 ['7' '132.37142695611462' 'present']
 ['7' '159.05416872347598' 'present']
 ['7' '183.24552254895042' 'marauded']
 ['7' '185.72912401435042' 'presentdestroyed']
 ['7' '187.1965516169351' 'presentdestroyed']
 ['7' '262.99024304113533' 'present']
 ['7' '286.62657801004434' 'present']
 ['7' '318.97609376649666' 'marauded']
 ['7' '322.2171874407442' 'presentdestroyed']]","[['F74' '177.78388076083513' 'mated']
 ['F77' '234.8070086531975' 'mated']
 ['F92' '248.55369301991894' 'mated']
 ['F37' '260.26643283905247' 'absent']
 ['F23' '264.3192695719819' 'mated']
 ['F59' '267.991757166425' 'mated']
 ['F70' '272.38326112232687' 'mated']
 ['F89' '354.9530687249549' 'mated']]",554.0,62.13117648811257,11.281091457651033,1607.0,279.7139752822926,61.194463941083654,106.0,18.169083376165055,3.8979936699616946,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,15,360.1512898685984,"[['7' '4.843185155943354' 'present']
 ['7' '11.996347067793547' 'present']
 ['7' '75.085751682676' 'marauded']
 ['7' '127.84934019553806' 'present']
 ['7' '144.2370702012076' 'present']
 ['7' '198.0222083309579' 'present']
 ['7' '295.0316839434181' 'present']
 ['7' '300.67572482333827' 'marauded']]","[['F12' '25.492997110185403' 'mated']
 ['F48' '54.89850634584068' 'mated']
 ['F34' '73.51573302573311' 'mated']
 ['F3' '81.79483171352321' 'destroyed']
 ['F58' '97.35031396356891' 'absent']
 ['F26' '99.05735651334011' 'mated']
 ['F100' '106.97944957914679' 'mated']
 ['F14' '110.61458615583194' 'mated']
 ['F107' '126.4585852248749' 'mated']
 ['F84' '137.10651165568487' 'absent']
 ['F94' '142.97872200528417' 'absent']
 ['F1' '154.29675908507448' 'absent']
 ['F78' '199.58196843877627' 'mated']
 ['F15' '242.05221732761598' 'mated']
 ['F103' '242.15962202960122' 'mated']
 ['F45' '254.44790780220652' 'mated']
 ['F27' '266.05869178017247' 'mated']
 ['F88' '280.57793245907686' 'absent']
 ['F39' '291.51417911297324' 'absent']
 ['F64' '298.1559525978143' 'mated']
 ['F18' '348.64913660497075' 'mated']
 ['F35' '350.52070904911926' 'mated']]",561.0,71.25565038917524,15.920564892397895,1639.0,276.6300403536693,59.01512444978309,69.0,12.11908038141258,2.5360317479358154,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.71697165713954,"[['7' '2.0279185080865973' 'marauded']
 ['7' '9.17106643734137' 'presentdestroyed']
 ['7' '9.586643069145858' 'marauded']
 ['7' '35.90911365606085' 'present']
 ['7' '40.285502770776326' 'present']
 ['7' '60.387320922362974' 'present']
 ['7' '123.53865183936884' 'present']
 ['7' '218.0190686373381' 'present']
 ['7' '255.71554008921808' 'marauded']
 ['7' '300.6710951937086' 'present']
 ['7' '307.1972293242998' 'present']
 ['7' '350.25715255020356' 'present']]","[['F34' '73.5134182109183' 'absent']
 ['F87' '82.31385010053327' 'mated']
 ['F36' '86.91153626956259' 'mated']
 ['F6' '132.03632699618657' 'mated']
 ['F63' '153.88211436648922' 'mated']
 ['F44' '158.0401075407797' 'mated']
 ['F54' '241.5864502264835' 'absent']]",564.0,69.77531727508006,14.254979644719837,1595.0,271.9725401271082,58.99981988832057,102.0,18.418849890176112,4.174489532532121,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.55466977350045,"[['7' '41.843165603154844' 'present']
 ['7' '46.954487810893426' 'present']
 ['7' '93.80708299607436' 'present']
 ['7' '107.39988469273142' 'present']
 ['7' '146.6846206900941' 'present']
 ['7' '197.33369506813983' 'present']
 ['7' '198.02683796058753' 'present']
 ['7' '232.99814709850835' 'present']
 ['7' '242.01921016533808' 'marauded']
 ['7' '314.5980701440719' 'present']
 ['7' '349.2780263285514' 'present']]","[['F42' '49.19614272174423' 'mated']
 ['F16' '155.61546105331027' 'mated']
 ['F21' '166.3060801495064' 'mated']
 ['F15' '242.04990251280117' 'absentdestroyed']
 ['F103' '242.1573072147864' 'destroyed']
 ['F20' '254.08185543015102' 'mated']
 ['F37' '260.2687476538673' 'mated']
 ['F71' '272.1169386911757' 'mated']
 ['F88' '280.5802472738917' 'absent']]",563.0,76.08057875494524,16.520113164264117,1663.0,278.0096516900271,59.38365748748214,33.0,6.044090568644243,1.300677581563026,0.0,0.0,0.0,0.0,0.0,0.0
