id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.3669028973922,"[['22' '9.13231701745454' 'present']
 ['16' '20.711005944089752' 'present']
 ['12' '32.95788737007349' 'marauded']
 ['6' '77.75795957258251' 'marauded']
 ['22' '79.52692278303874' 'destroyed']
 ['23' '92.76511747278893' 'present']
 ['6' '97.36307185023614' 'present']
 ['16' '99.41195915227603' 'present']
 ['23' '109.66850868929404' 'present']
 ['10' '121.86808368673412' 'present']
 ['10' '122.23277938342845' 'present']
 ['23' '128.08386179199314' 'present']
 ['2' '166.96134154480225' 'present']
 ['19' '176.8126161243683' 'present']
 ['8' '181.6661239498073' 'marauded']
 ['23' '184.93527342575527' 'presentdestroyed']
 ['12' '190.81220644019012' 'present']
 ['23' '194.05931399869394' 'marauded']
 ['3' '209.0619361732347' 'marauded']
 ['22' '214.72657897334554' 'presentdestroyed']
 ['2' '228.13586641053544' 'marauded']
 ['8' '247.61195020493452' 'present']
 ['16' '250.29799731646446' 'present']
 ['6' '256.1531472860493' 'present']
 ['10' '259.5484392332215' 'present']
 ['16' '299.8078220908195' 'present']
 ['22' '301.8657844610463' 'present']
 ['3' '316.63477514457094' 'marauded']
 ['6' '325.46684075727194' 'present']
 ['10' '341.6765329581352' 'present']
 ['10' '344.88048035514896' 'present']
 ['8' '352.3005902748341' 'present']
 ['18' '355.41752304305453' 'present']
 ['6' '355.8976374910197' 'marauded']
 ['18' '358.0142364076955' 'presentdestroyed']]","[['F108' '57.75661035245749' 'mated']
 ['F156' '95.99056341686902' 'mated']
 ['F196' '140.8157645050245' 'mated']
 ['F175' '142.84491413648843' 'mated']
 ['F57' '152.57033425644553' 'mated']
 ['F79' '166.1752949486917' 'mated']
 ['F66' '212.22399543598684' 'absentdestroyed']
 ['F5' '229.32263510533772' 'destroyed']
 ['F16' '241.51768380315394' 'mated']
 ['F71' '268.63006047948335' 'mated']
 ['F62' '280.68309576206656' 'absent']]",562.0,72.33832468084559,15.266334409422553,1416.0,239.5458591279542,51.01532953977234,286.0,45.7605652252348,9.40202640543547,20.0,2.0000000000000004,0.20000000000000012,82.0,0.3796296296296299,0.001757544581618654
1,0.0,9,360.08736384817416,"[['2' '7.6344664894799115' 'present']
 ['3' '16.05348898092838' 'present']
 ['16' '27.665652925143494' 'present']
 ['3' '41.58221698391235' 'present']
 ['0' '55.491659114833034' 'present']
 ['0' '55.545718171305225' 'present']
 ['12' '55.55880384237695' 'present']
 ['0' '58.655837074894784' 'marauded']
 ['10' '68.34280380054646' 'marauded']
 ['8' '83.74187110078198' 'present']
 ['8' '84.23206096104401' 'present']
 ['10' '84.37750983048653' 'present']
 ['3' '93.38757337679215' 'present']
 ['6' '97.88300318570255' 'present']
 ['8' '99.40033180005747' 'marauded']
 ['19' '110.68164517704749' 'present']
 ['8' '111.17940602698297' 'present']
 ['23' '113.65053640148764' 'marauded']
 ['3' '113.8162757896956' 'presentdestroyed']
 ['3' '133.97966775252854' 'present']
 ['2' '138.010044797553' 'present']
 ['10' '145.54526510531431' 'marauded']
 ['22' '149.8391359482488' 'presentdestroyed']
 ['18' '157.03945424004075' 'present']
 ['6' '165.3174955692117' 'present']
 ['19' '175.13766262537945' 'present']
 ['23' '188.75960444621933' 'present']
 ['12' '193.69160569247606' 'present']
 ['6' '195.5240488953844' 'present']
 ['6' '195.7555339621894' 'present']
 ['10' '199.42944527164636' 'present']
 ['23' '203.08195971071112' 'marauded']
 ['12' '218.86348083409789' 'present']
 ['6' '227.14701347204254' 'present']
 ['12' '232.20050261680194' 'present']
 ['10' '237.4316103027793' 'present']
 ['6' '253.73661043702535' 'present']
 ['19' '263.50050409130296' 'present']
 ['12' '267.88517426340326' 'present']
 ['23' '270.56058246627384' 'present']
 ['10' '271.1723291587043' 'present']
 ['8' '285.8344564335971' 'marauded']
 ['19' '295.302562442583' 'present']
 ['2' '314.21942384344504' 'present']
 ['12' '323.85008697678234' 'present']
 ['10' '334.09957529240495' 'present']
 ['8' '340.9535700447011' 'present']
 ['19' '351.498282639393' 'present']
 ['0' '351.9931230773772' 'marauded']]","[['F53' '21.793172437646014' 'absent']
 ['F155' '29.319884230412676' 'mated']
 ['F4' '56.176305416843825' 'mated']
 ['F202' '66.78575293318816' 'mated']
 ['F170' '108.85397865020528' 'mated']
 ['F123' '164.48942581432559' 'absent']
 ['F167' '170.55443395951167' 'absent']
 ['F85' '171.69149873142845' 'absent']
 ['F67' '179.17670987691474' 'mated']
 ['F132' '186.6385566003987' 'mated']
 ['F194' '210.90524102275654' 'destroyed']
 ['F159' '221.52155960593117' 'absent']
 ['F93' '227.74219068804092' 'mated']
 ['F86' '234.4943413872351' 'mated']
 ['F33' '251.63747979807405' 'absent']
 ['F35' '317.39317626549894' 'mated']]",568.0,72.16746803440236,15.547592914377224,1424.0,238.96397559560376,50.91662779502984,287.0,49.001107229062086,10.673902348891282,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,359.92706712977974,"[['8' '12.287184393647118' 'present']
 ['3' '14.358657782753253' 'marauded']
 ['18' '15.444072010656534' 'presentdestroyed']
 ['18' '28.67066007021091' 'present']
 ['23' '33.38798295858224' 'present']
 ['16' '52.204478739371766' 'present']
 ['8' '59.12290882607121' 'present']
 ['12' '77.1148997797534' 'present']
 ['18' '79.16554390302282' 'present']
 ['10' '90.95458423101739' 'marauded']
 ['18' '100.36263252498485' 'present']
 ['0' '107.54433244877448' 'present']
 ['18' '108.43195925673912' 'marauded']
 ['22' '118.22397147869674' 'present']
 ['23' '132.7428753124182' 'present']
 ['0' '136.0538198657942' 'present']
 ['22' '142.9043082918136' 'marauded']
 ['3' '146.16071581956282' 'presentdestroyed']
 ['3' '147.54508513537886' 'destroyed']
 ['8' '165.26015435722599' 'present']
 ['19' '168.40356645800068' 'marauded']
 ['12' '183.95701657250413' 'marauded']
 ['8' '186.9677401973781' 'destroyed']
 ['23' '205.57659095440874' 'marauded']
 ['3' '218.44476287146287' 'present']
 ['0' '218.59807393833265' 'present']
 ['18' '221.84416023469004' 'present']
 ['16' '222.79161981451233' 'present']
 ['16' '254.91060903730425' 'marauded']
 ['0' '260.1675532920036' 'presentdestroyed']
 ['18' '261.63729856725365' 'destroyed']
 ['19' '261.9894299949522' 'present']
 ['12' '267.69426192109165' 'present']
 ['12' '271.55393699482295' 'present']
 ['16' '282.2800294471598' 'present']
 ['23' '289.3366569879032' 'present']
 ['23' '291.4832175671604' 'present']
 ['12' '299.9748708529345' 'present']
 ['12' '302.8635865309458' 'marauded']
 ['10' '303.9101104869427' 'presentdestroyed']
 ['22' '309.28413531318915' 'presentdestroyed']
 ['23' '315.5297570006442' 'present']
 ['22' '329.71050423025764' 'present']
 ['22' '335.3318782113441' 'present']
 ['10' '339.69347448770867' 'present']
 ['23' '342.8722090529879' 'present']
 ['16' '344.8372856719179' 'present']
 ['19' '348.59435189536043' 'present']
 ['3' '349.31934784913096' 'marauded']
 ['0' '351.6894887167609' 'presentdestroyed']
 ['19' '355.8384936247477' 'presentdestroyed']
 ['22' '358.3904777425095' 'present']]","[['F205' '71.05502865529708' 'mated']
 ['F95' '78.06611800713672' 'mated']
 ['F177' '105.44053226232558' 'mated']
 ['F81' '118.66569062256896' 'mated']
 ['F158' '152.48995218995967' 'mated']
 ['F122' '154.27766980883035' 'mated']
 ['F167' '170.54980432988205' 'destroyed']
 ['F193' '173.20708503744123' 'destroyed']
 ['F113' '250.83429817590624' 'mated']
 ['F33' '251.63979461288886' 'absent']
 ['F140' '266.8593710225402' 'absent']
 ['F141' '269.7320706752167' 'mated']
 ['F168' '272.9467791225225' 'absent']
 ['F30' '283.3489859984823' 'mated']
 ['F96' '288.456301413462' 'absent']]",570.0,66.32498241136636,13.348548846116879,1354.0,230.71073002439007,49.29805490950973,361.0,61.397092719722714,13.272427946167367,14.0,1.4000000000000001,0.14000000000000007,74.0,0.3425925925925927,0.0015860768175582976
3,0.054,4,360.33763990985915,"[['22' '3.588114409389237' 'marauded']
 ['2' '4.047643916109619' 'presentdestroyed']
 ['10' '8.39711627339053' 'presentdestroyed']
 ['2' '9.17558417092475' 'presentdestroyed']
 ['12' '12.28963990210624' 'present']
 ['10' '21.32209498722388' 'marauded']
 ['23' '22.413552365986995' 'destroyed']
 ['18' '22.845220709760053' 'destroyed']
 ['19' '25.810064205856328' 'presentdestroyed']
 ['6' '28.24807241033749' 'presentdestroyed']
 ['22' '68.57874183578471' 'marauded']
 ['22' '70.29764156468345' 'presentdestroyed']
 ['18' '78.7040954013198' 'marauded']
 ['19' '79.59884120520563' 'destroyed']
 ['23' '101.21304342453494' 'present']
 ['18' '103.74739072492903' 'present']
 ['8' '130.43709029101268' 'present']
 ['8' '133.22269691505667' 'present']
 ['12' '134.09961681507926' 'present']
 ['0' '158.68332726801464' 'present']
 ['6' '179.5029531445232' 'present']
 ['6' '182.65259687953096' 'marauded']
 ['6' '201.41400431931586' 'present']
 ['12' '203.95042458443945' 'present']
 ['6' '210.05626493798255' 'present']
 ['18' '218.01468555897105' 'present']
 ['16' '218.61444884358215' 'present']
 ['2' '219.34813079701394' 'marauded']
 ['0' '224.4112182269121' 'destroyed']
 ['19' '224.86724941729724' 'presentdestroyed']
 ['12' '230.98928471464473' 'present']
 ['2' '240.08254581352966' 'marauded']
 ['19' '240.19474589662906' 'destroyed']
 ['16' '257.783737108213' 'present']
 ['16' '284.89168385658087' 'marauded']
 ['18' '296.9114984726001' 'marauded']
 ['2' '311.48367032882084' 'present']
 ['16' '318.4554288714805' 'present']
 ['6' '327.28500893814504' 'present']
 ['16' '338.46679008405135' 'present']
 ['2' '342.3371905243108' 'present']
 ['8' '353.7703725664445' 'marauded']]","[['F42' '21.98354557647139' 'destroyed']
 ['F155' '29.317569415597863' '']
 ['F118' '65.55300558453312' 'absent']
 ['F152' '88.5454880269473' 'absent']
 ['F70' '139.38767087850556' 'mated']
 ['F11' '140.9869030501179' 'mated']
 ['F27' '166.93617982812788' 'absent']
 ['F76' '169.57018346501042' 'absent']
 ['F189' '189.6162784279142' 'destroyed']
 ['F174' '201.13634851337613' 'absent']
 ['F194' '210.90987065238616' 'mated']
 ['F151' '222.18644163647232' 'destroyed']
 ['F112' '284.26043635004766' 'mated']
 ['F181' '291.281150697869' 'destroyed']]",565.0,71.07330295972051,14.289243768664514,1303.0,226.7418766993619,49.35004422596601,367.0,60.260237833235166,12.5471529863226,17.0,1.7000000000000004,0.1700000000000001,77.0,0.3564814814814817,0.0016503772290809313
4,0.0,12,360.0558769572458,"[['6' '2.7316581897635865' 'present']
 ['2' '5.382045921564313' 'present']
 ['6' '8.250650359775035' 'present']
 ['10' '13.003758745716201' 'marauded']
 ['2' '34.460705862739296' 'present']
 ['10' '34.58085213245909' 'marauded']
 ['6' '41.452751101871144' 'presentdestroyed']
 ['19' '45.46143266481891' 'present']
 ['23' '47.09809074571169' 'present']
 ['0' '49.25315938949694' 'present']
 ['0' '50.33988793326503' 'present']
 ['0' '59.14592253714412' 'marauded']
 ['23' '72.58992546247403' 'present']
 ['12' '82.32926322772049' 'present']
 ['8' '94.51686229846267' 'present']
 ['23' '105.91628569274944' 'present']
 ['3' '131.13540675615397' 'present']
 ['23' '140.2738288054064' 'present']
 ['3' '141.91008577372725' 'present']
 ['18' '150.03379473838962' 'present']
 ['3' '168.54023614717735' 'present']
 ['18' '172.8489590491375' 'present']
 ['0' '173.08546760736587' 'marauded']
 ['8' '174.60570575259453' 'presentdestroyed']
 ['22' '185.94813726426315' 'present']
 ['0' '190.61929484913009' 'present']
 ['16' '194.05468273634258' 'marauded']
 ['6' '194.84066770973203' 'presentdestroyed']
 ['19' '201.87594484331655' 'present']
 ['6' '201.92635837342465' 'present']
 ['0' '206.6850788856065' 'marauded']
 ['0' '226.16350807353757' 'present']
 ['16' '240.73890202132824' 'present']
 ['18' '262.07926529977544' 'present']
 ['12' '272.5531412028429' 'present']
 ['8' '277.65836050243075' 'marauded']
 ['2' '278.0071250624369' 'presentdestroyed']
 ['6' '279.9152119893586' 'presentdestroyed']
 ['10' '281.3609878983618' 'presentdestroyed']
 ['16' '281.93573601090185' 'destroyed']
 ['8' '287.76953954897465' 'present']
 ['2' '294.1774500915506' 'marauded']
 ['23' '331.3325052469496' 'present']
 ['23' '335.6271249534751' 'present']
 ['8' '344.73105543013725' 'present']]","[['F61' '51.469277648382935' 'mated']
 ['F152' '88.5478028417621' 'mated']
 ['F87' '108.45439355956071' 'mated']
 ['F214' '120.29502881527299' 'absent']
 ['F77' '157.69844508757572' 'mated']
 ['F206' '176.32966994610925' 'destroyed']
 ['F149' '186.98371414377857' 'mated']
 ['F91' '195.1829716218107' 'destroyed']
 ['F150' '201.92900497215854' 'mated']
 ['F34' '204.66853208363713' 'mated']
 ['F172' '236.5956682729201' 'mated']
 ['F195' '248.69811210017403' 'mated']
 ['F3' '250.95940727180854' 'mated']
 ['F207' '307.1965230290822' 'mated']
 ['F60' '307.60728354797095' 'mated']]",570.0,71.35694273677147,14.818284843173434,1382.0,239.79653161597466,52.17412778414118,300.0,48.920417817436245,10.334761987643294,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.30464634417143,"[['19' '3.4613809851068726' 'present']
 ['0' '6.546113618715846' 'present']
 ['0' '6.828854032870474' 'present']
 ['23' '13.554099593805402' 'marauded']
 ['3' '16.836749118261068' 'presentdestroyed']
 ['16' '18.434103135434928' 'presentdestroyed']
 ['19' '36.00335894514825' 'present']
 ['18' '48.200246980884266' 'present']
 ['6' '57.13239359160829' 'present']
 ['0' '74.64367693205143' 'marauded']
 ['23' '77.56730322295063' 'presentdestroyed']
 ['3' '97.07854746452695' 'present']
 ['16' '100.87309696099909' 'present']
 ['12' '101.99924224691308' 'present']
 ['8' '111.4014411110926' 'marauded']
 ['23' '114.89864182383593' 'presentdestroyed']
 ['22' '119.17959412969104' 'presentdestroyed']
 ['2' '124.99615265288067' 'present']
 ['23' '137.67774573534095' 'present']
 ['2' '141.39718897269125' 'present']
 ['3' '141.9677419952565' 'present']
 ['16' '160.50292764788577' 'present']
 ['12' '185.1440353876978' 'present']
 ['19' '186.08578063349677' 'present']
 ['6' '187.58123725066446' 'present']
 ['19' '187.62962516461783' 'present']
 ['2' '192.19059010518137' 'present']
 ['10' '195.36908356367545' 'present']
 ['8' '198.250339262748' 'present']
 ['12' '203.84579495480983' 'marauded']
 ['19' '210.72685225960228' 'presentdestroyed']
 ['3' '214.4624452492816' 'present']
 ['8' '217.43090665224494' 'present']
 ['6' '220.73102311180193' 'marauded']
 ['22' '223.03844607251477' 'presentdestroyed']
 ['3' '227.3472635771685' 'presentdestroyed']
 ['19' '228.21128563715033' 'present']
 ['22' '229.1637931030078' 'marauded']
 ['3' '230.45984247406457' 'presentdestroyed']
 ['16' '232.29847954064235' 'presentdestroyed']
 ['3' '232.59643244769538' 'presentdestroyed']
 ['2' '242.92724561207308' 'present']
 ['22' '281.700840750695' 'present']
 ['22' '306.14532951836486' 'present']
 ['19' '310.8942911349496' 'present']
 ['16' '324.20523394892274' 'present']
 ['10' '345.5923448767317' 'present']
 ['3' '347.90072422294725' 'present']
 ['8' '353.4678936155132' 'marauded']
 ['18' '354.4781981074331' 'presentdestroyed']
 ['10' '356.2558866506694' 'presentdestroyed']
 ['22' '357.27544009633397' 'presentdestroyed']]","[['F70' '139.38535606369075' 'absent']
 ['F80' '162.82602015091132' 'mated']
 ['F137' '163.8632989251656' 'mated']
 ['F7' '178.29537239982085' 'mated']
 ['F121' '188.37303675665828' 'mated']
 ['F0' '200.3937190611492' 'mated']
 ['F146' '200.59680292332976' 'mated']
 ['F41' '225.57814652409374' 'destroyed']
 ['F157' '233.44148741747483' 'absentdestroyed']
 ['F171' '244.7198877592966' 'mated']
 ['F36' '269.8885024942799' 'mated']
 ['F96' '288.4586162282768' 'mated']]",569.0,69.77985965018206,14.02891331198752,1480.0,248.3732613145156,52.643826114326465,253.0,42.09638498770106,8.904600374931022,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.61197608022894,"[['0' '2.4464306065517' 'present']
 ['2' '12.370012703547673' 'marauded']
 ['3' '35.74314942865909' 'present']
 ['2' '44.886023823361434' 'marauded']
 ['18' '47.224642588384086' 'destroyed']
 ['10' '53.895456573029236' 'present']
 ['12' '59.4733198597973' 'present']
 ['2' '66.49133790156417' 'present']
 ['12' '66.7242269531274' 'marauded']
 ['19' '69.833544012396' 'presentdestroyed']
 ['16' '85.47077716248461' 'present']
 ['2' '102.81503660595045' 'present']
 ['23' '102.8297943215877' 'marauded']
 ['8' '105.86572766949507' 'presentdestroyed']
 ['16' '109.45001613028298' 'destroyed']
 ['8' '121.84543694562635' 'present']
 ['16' '123.54532050499715' 'marauded']
 ['2' '131.70035947653733' 'present']
 ['0' '138.49465694925135' 'marauded']
 ['23' '154.79573720991903' 'present']
 ['22' '156.55547340187158' 'marauded']
 ['8' '160.47643919683148' 'presentdestroyed']
 ['12' '172.34138414327842' 'present']
 ['19' '193.4355815881876' 'present']
 ['10' '206.86730509030318' 'present']
 ['8' '237.78184526379366' 'present']
 ['8' '250.19314390509365' 'present']
 ['18' '251.4649839189706' 'present']
 ['0' '264.5437710111345' 'marauded']
 ['22' '267.81325311751607' 'presentdestroyed']
 ['0' '268.53050249432306' 'presentdestroyed']
 ['8' '271.5166137076431' 'destroyed']
 ['8' '271.9220202698254' 'presentdestroyed']
 ['2' '275.0663106068038' 'present']
 ['22' '281.28509434745536' 'present']
 ['16' '281.9311063812722' 'present']
 ['22' '282.86908126383645' 'present']
 ['16' '304.6858478346316' 'marauded']
 ['16' '306.1000195665843' 'presentdestroyed']
 ['18' '307.92578548327475' 'presentdestroyed']
 ['3' '310.3332611159804' 'destroyed']
 ['10' '315.46486201544167' 'present']
 ['2' '315.74622903114164' 'present']
 ['23' '320.85694988056014' 'present']
 ['8' '347.16512041216936' 'present']
 ['3' '350.0392775691432' 'present']
 ['19' '357.69101266751426' 'present']]","[['F53' '21.795487252460827' 'absent']
 ['F205' '71.05271384048227' 'absentdestroyed']
 ['F130' '122.64829058196847' 'mated']
 ['F15' '131.56108689349858' '']
 ['F2' '140.7011572324246' 'absentdestroyed']
 ['F203' '144.37164183416638' 'absentdestroyed']
 ['F73' '164.97907488293345' 'mated']
 ['F89' '174.68972963043862' 'mated']
 ['F133' '206.70972373141578' 'mated']
 ['F41' '225.58046133890855' 'mated']
 ['F5' '229.32032029052291' 'absent']
 ['F82' '232.85331937406377' 'mated']
 ['F1' '272.0251693270056' 'destroyed']
 ['F56' '304.1686676191571' 'mated']
 ['F19' '309.34350397906445' 'destroyed']]",562.0,68.11802579737181,14.159105957785018,1382.0,235.1954108961304,50.34931292417467,332.0,55.124754153485924,11.633579173283419,12.0,1.2,0.12000000000000005,96.0,0.44444444444444503,0.0020576131687242787
7,0.0,11,360.312287599287,"[['8' '5.011393692942369' 'marauded']
 ['2' '7.133798132523927' 'presentdestroyed']
 ['12' '9.513001603953189' 'presentdestroyed']
 ['12' '28.43830924609273' 'present']
 ['6' '44.812935783257316' 'present']
 ['23' '46.153017529798994' 'present']
 ['22' '59.46868800206325' 'present']
 ['22' '68.20965870054933' 'present']
 ['16' '90.25514548193493' 'present']
 ['6' '169.9760200378465' 'present']
 ['23' '183.4106865402627' 'present']
 ['10' '187.45953525843342' 'present']
 ['8' '192.6033930469929' 'present']
 ['8' '198.25496889237763' 'present']
 ['2' '200.05698875655824' 'present']
 ['12' '203.25980992353317' 'marauded']
 ['3' '203.44813225593722' 'presentdestroyed']
 ['10' '219.35076731519032' 'present']
 ['10' '226.0300342446065' 'present']
 ['16' '230.5736065967541' 'present']
 ['23' '232.76507800170225' 'present']
 ['3' '239.6262594329115' 'present']
 ['0' '249.53499141319665' 'marauded']
 ['3' '259.7335562665369' 'present']
 ['3' '259.83044468806787' 'marauded']
 ['18' '271.27094775565087' 'present']
 ['12' '281.3723271246728' 'marauded']
 ['23' '287.8334727757064' 'presentdestroyed']
 ['19' '292.6559327355121' 'present']
 ['6' '303.3602624546464' 'marauded']
 ['16' '305.96286425736224' 'presentdestroyed']
 ['18' '324.67880108945405' 'present']
 ['10' '346.9370271508726' 'present']]","[['F99' '42.927796978598856' 'mated']
 ['F177' '105.43821744751077' 'absent']
 ['F136' '110.46743037522415' 'mated']
 ['F81' '118.66337580775415' 'absent']
 ['F185' '131.10965239312617' 'mated']
 ['F2' '140.70347204723942' 'mated']
 ['F123' '164.49637025877' 'mated']
 ['F76' '169.57249827982523' 'mated']
 ['F58' '175.64972582947757' 'absent']
 ['F90' '181.28474666009012' 'mated']
 ['F149' '186.98139932896376' 'absent']
 ['F92' '197.14819237105561' 'mated']
 ['F17' '225.1549717073063' 'mated']
 ['F32' '243.82643937473566' 'mated']
 ['F145' '316.30623725773177' 'mated']]",549.0,71.57030556781959,14.859025486598616,1483.0,251.74419482183166,54.245605923984485,207.0,36.706758269725746,7.778888097655355,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,18,360.19907799351523,"[['3' '0.24492874141287432' 'present']
 ['18' '6.140430914343384' 'present']
 ['3' '13.675899618880582' 'present']
 ['18' '18.58340460914101' 'present']
 ['0' '21.05078638966291' 'marauded']
 ['22' '46.37927344710987' 'present']
 ['16' '47.16729215479191' 'present']
 ['3' '50.216316886359856' 'marauded']
 ['10' '55.84985037300177' 'presentdestroyed']
 ['6' '57.137023221237925' 'presentdestroyed']
 ['16' '64.27307609915664' 'marauded']
 ['0' '73.67182314274186' 'marauded']
 ['10' '81.44857193739054' 'presentdestroyed']
 ['12' '95.08251767820774' 'present']
 ['0' '101.09580532851093' 'present']
 ['0' '101.74965000403884' 'present']
 ['10' '125.33430870168321' 'present']
 ['10' '126.79861010961362' 'present']
 ['16' '127.79010247519875' 'present']
 ['12' '139.40037021264672' 'marauded']
 ['22' '151.01011701786547' 'present']
 ['22' '154.27880161681287' 'present']
 ['16' '166.50210252007818' 'present']
 ['0' '167.85901805086027' 'present']
 ['19' '193.44021121781722' 'present']
 ['10' '200.16053843505168' 'present']
 ['23' '202.23994069131402' 'marauded']
 ['16' '207.00792902848164' 'presentdestroyed']
 ['23' '249.53221437212716' 'present']
 ['10' '262.74365318280826' 'present']
 ['22' '265.96941934475456' 'present']
 ['10' '291.9811849396106' 'marauded']
 ['23' '292.8196105941273' 'presentdestroyed']
 ['12' '297.6952826537108' 'presentdestroyed']
 ['0' '300.79130413763045' 'present']
 ['12' '304.4103797097554' 'present']
 ['0' '325.72565399925435' 'present']
 ['19' '332.8012680044984' 'present']]","[['F48' '15.882470521398778' 'mated']
 ['F165' '49.734247359472114' 'mated']
 ['F164' '57.50927101936902' 'mated']
 ['F214' '120.2973436300878' 'mated']
 ['F15' '131.55414244905415' 'absent']
 ['F15' '131.55877207868377' 'absent']
 ['F2' '140.6988424176098' 'destroyed']
 ['F201' '150.84972584502515' 'mated']
 ['F123' '164.4917406291404' 'absent']
 ['F167' '170.55674877432648' 'mated']
 ['F90' '181.2824318452753' 'absent']
 ['F197' '182.68942052899706' 'mated']
 ['F208' '183.80631741228368' 'mated']
 ['F49' '185.75647330123414' 'mated']
 ['F43' '211.23540458284384' 'mated']
 ['F106' '217.1433587457853' 'mated']
 ['F151' '222.18875645128713' 'mated']
 ['F74' '233.3587210046989' 'mated']
 ['F78' '239.38647952885643' 'mated']
 ['F1' '272.0274841418204' 'mated']
 ['F184' '291.89897891512203' 'mated']
 ['F19' '309.3458187938793' 'mated']
 ['F148' '310.1027913678318' 'mated']]",568.0,70.09972472452942,14.028837677989797,1453.0,245.19077734902783,53.001845825762146,276.0,42.975848573778066,8.60298621558917,15.0,1.5000000000000002,0.15000000000000008,97.0,0.4490740740740747,0.0020790466392318235
9,0.0,10,360.5702403602534,"[['12' '5.627445776922288' 'present']
 ['6' '25.019439399698037' 'present']
 ['18' '25.50910756041758' 'present']
 ['6' '33.706960468152715' 'present']
 ['3' '55.3336735399176' 'marauded']
 ['19' '77.00374316002463' 'marauded']
 ['12' '107.80983097718796' 'present']
 ['16' '109.86365975150841' 'present']
 ['3' '111.66815254891316' 'present']
 ['0' '118.5322482402254' 'present']
 ['19' '123.60875581003248' 'marauded']
 ['10' '128.2015463918899' 'presentdestroyed']
 ['19' '144.18552607019896' 'present']
 ['8' '150.33825414170002' 'present']
 ['16' '156.00342190702304' 'present']
 ['2' '163.574232385326' 'marauded']
 ['6' '174.57525344038163' 'present']
 ['22' '204.6954338627472' 'present']
 ['8' '210.70720007497783' 'present']
 ['19' '252.4618967054885' 'present']
 ['12' '253.94585693065866' 'present']
 ['0' '261.9358644387983' 'present']
 ['0' '266.24529107238624' 'marauded']
 ['18' '268.65406088125104' 'presentdestroyed']
 ['23' '284.4911992286152' 'present']
 ['23' '286.1929953464742' 'present']
 ['19' '295.2979328129533' 'present']
 ['19' '307.18761642786154' 'present']
 ['6' '325.69188546981655' 'present']
 ['23' '329.96988730568927' 'present']
 ['8' '337.2700899998573' 'present']
 ['6' '340.3393608087706' 'present']
 ['22' '348.8633538016561' 'marauded']
 ['6' '355.4954894399871' 'destroyed']]","[['F42' '21.988175206101015' 'absent']
 ['F46' '32.883369574492896' 'mated']
 ['F4' '56.17399060202901' 'destroyed']
 ['F28' '109.9937739006039' 'mated']
 ['F64' '156.0791697927253' 'mated']
 ['F27' '166.9384946429427' 'destroyed']
 ['F109' '168.82810688385786' 'destroyed']
 ['F85' '171.69381354624326' 'mated']
 ['F98' '200.17825753875726' 'mated']
 ['F147' '229.78057904273552' 'mated']
 ['F63' '235.22097247870568' 'mated']
 ['F29' '262.7347166145453' 'mated']
 ['F55' '296.1527799149784' 'mated']
 ['F161' '314.1225793068049' 'mated']
 ['F212' '355.8876722162952' 'destroyed']]",570.0,65.50278954785351,11.971349312675256,1562.0,257.6858984572246,54.95739017333291,230.0,36.89386904034531,7.547526161291718,0.0,0.0,0.0,0.0,0.0,0.0
