id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.3012384630182,569.0,70.44857225069043,14.617298408206377,1286.0,221.17395783790874,47.62089402027639,393.0,66.99790382226033,14.568640347186953,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
1,0.054,15,359.90689551883816,572.0,68.34348849576622,14.602886017588943,1263.0,216.6688309107379,46.60643608997552,420.0,73.60465458028811,16.277704914268256,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
2,0.054,9,360.24461762815787,572.0,70.69588456182699,14.559538564911046,1250.0,214.3405137459474,45.83791418395566,439.0,73.82008900062554,15.777624032695925,8.0,0.7999999999999999,0.08000000000000002,84.0,0.45613303322222254,0.0024768731428155295
3,0.054,5,360.11956185031676,568.0,70.144516376255,14.625503805547488,1352.0,233.61069051308613,50.93692374600792,312.0,54.883257046784784,12.046512816873303,10.0,0.9999999999999999,0.10000000000000003,77.0,0.41812194712037065,0.0022704670475809023
4,0.054,7,359.9984868832118,574.0,71.58405738494352,14.833947664301267,1317.0,221.6006817976035,46.978033414355394,400.0,65.02560501719624,13.351310030410994,15.0,1.5000000000000002,0.15000000000000008,64.0,0.3475299300740743,0.0018871414421451661
5,0.054,2,360.48004788490607,562.0,67.97790546212465,13.89171446432421,1284.0,217.77583631089598,46.43758255818987,422.0,73.16005621582559,15.889386171769111,9.0,0.8999999999999999,0.09000000000000002,64.0,0.3475299300740743,0.0018871414421451661
6,0.054,9,360.15083019621585,555.0,69.17946798407473,13.870162821035418,1440.0,246.5030943839276,53.41454724582407,254.0,42.66213097967574,9.05262281436091,14.0,1.4000000000000001,0.14000000000000007,76.0,0.41269179196296324,0.002240980462547384
7,0.054,6,360.1349386907998,554.0,73.583437180788,16.90640994567215,1430.0,235.87642160892074,49.38590279618433,281.0,48.909412982282824,10.91801062501165,13.0,1.3,0.13000000000000006,81.0,0.4398425677500003,0.002388413387714975
8,0.054,10,360.43378878445145,550.0,74.88411213887865,17.147509504169587,1232.0,216.12150520062366,47.76670623882582,394.0,67.5826032158216,14.596995133519167,11.0,1.0999999999999999,0.11000000000000004,65.0,0.3529600852314817,0.0019166280271786843
9,0.054,6,360.2112437736985,568.0,67.57320826427127,13.616308485829276,1281.0,218.15621471611612,47.38702372078044,412.0,73.03352687180977,16.25794757059187,10.0,0.9999999999999999,0.10000000000000003,85.0,0.46156318837962995,0.0025063597278490476
10,0.0,13,360.36776495230106,568.0,72.09930217450543,15.776819575881541,1358.0,233.2019384778807,50.259379911590635,329.0,54.74748610539984,11.631539482340449,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,13,360.194592468361,568.0,71.59730660470852,15.383703345791561,1358.0,237.52011660870326,52.01012165005554,288.0,48.92993559003783,10.524563966600555,16.0,1.6000000000000003,0.1600000000000001,80.0,0.4344124125925929,0.002358926802681457
12,0.054,12,360.0962869526787,575.0,67.20155313286293,12.831382520729964,1477.0,247.70586041398454,52.651045740772155,258.0,42.76917744176053,8.890100816695455,19.0,1.9000000000000006,0.1900000000000001,86.0,0.46699334353703736,0.002535846312882566
13,0.054,11,359.96686487495776,551.0,72.0798100643952,15.262304923237757,1387.0,231.93528833678212,49.70930247054295,327.0,54.96200946788951,11.679128438438793,8.0,0.7999999999999999,0.08000000000000002,64.0,0.3475299300740743,0.0018871414421451661
14,0.0,5,360.19014202661816,576.0,69.34091747732457,14.063128761599605,1348.0,229.5570680039503,49.30720117422362,377.0,61.17588187880904,12.525040169511549,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,5,360.4003456670702,569.0,73.56758089970073,16.402382497094248,1105.0,187.31720983282142,39.732670652200035,567.0,97.64569245767534,21.22642099778721,12.0,1.2,0.12000000000000005,68.0,0.36925055070370394,0.002005087782279239
16,0.0,7,360.0571657106099,549.0,72.84369886697681,15.561958916098863,1436.0,238.45591014314644,50.841630497125585,291.0,48.85237970330827,10.237008029367791,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,9,360.13561304057293,572.0,66.92795201399525,12.428962982611235,1505.0,261.04358442057855,56.59797215902427,180.0,30.42608938178883,6.475283529340672,12.0,1.2,0.12000000000000005,83.0,0.4507028780648151,0.0024473865577820113
18,0.054,12,360.3434912840955,576.0,73.5377219928996,15.738192984403744,1097.0,180.57197570760255,38.1466003415686,626.0,104.19663114316997,22.21407359242919,13.0,1.3,0.13000000000000006,74.0,0.4018314816481484,0.002182007292480348
19,0.054,14,360.1058324536999,572.0,67.55444068962863,12.73410419084342,1353.0,228.24946428311475,48.32970603247018,386.0,62.54090440958594,13.042017405526375,14.0,1.4000000000000001,0.14000000000000007,85.0,0.46156318837962995,0.0025063597278490476
20,0.054,7,360.4099592786915,564.0,68.94538566414447,14.245889606768017,1265.0,222.92913272655497,49.52345062047397,385.0,67.13628377475848,14.628909371333481,7.0,0.7,0.07,63.0,0.3420997749166669,0.001857654857111648
21,0.054,10,360.3425450929999,574.0,69.50515061560267,13.753567570272208,1365.0,231.3652863516281,50.005141482334494,346.0,57.45366002745822,12.03112535976982,13.0,1.3,0.13000000000000006,82.0,0.4452727229074077,0.002417899972748493
22,0.054,10,360.39903940945595,567.0,74.62665386215455,15.423673468351103,1097.0,185.30072197611443,39.97039742924042,600.0,98.6950269656233,20.542418329968957,11.0,1.0999999999999999,0.11000000000000004,56.0,0.304088688814815,0.0016512487618770208
23,0.054,10,360.6613795126927,581.0,68.73262171815347,13.68939581221181,1355.0,228.8739052680651,48.70314138890132,338.0,60.7551306387104,13.385683351274809,15.0,1.5000000000000002,0.15000000000000008,82.0,0.4452727229074077,0.002417899972748493
