id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.2619735499417,569.0,70.36502630837869,14.456034350251684,1413.0,238.86953123203526,50.916100282469515,280.0,48.77588193524164,10.462312005683806,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
1,0.0,12,359.8782234525143,559.0,66.34965442975167,13.427906484392626,1354.0,231.56752423404993,50.276222688057096,371.0,62.10063552945779,13.04924977793413,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.31771487837165,567.0,69.2907659172862,13.56842095951368,1330.0,228.8188782659987,49.58142500045154,366.0,60.89897255906988,12.959297733587778,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
3,0.054,6,360.44262684670656,567.0,70.19521809401907,14.217758009428287,1167.0,197.1967973637365,41.850176308560435,531.0,91.34374148464592,19.74630282710317,11.0,1.0999999999999999,0.11000000000000004,64.0,0.3475299300740743,0.0018871414421451661
4,0.054,5,360.2112161341628,572.0,69.42717704508189,14.58443957273693,1263.0,215.51973163155313,46.3211881401119,440.0,73.44174571071859,15.112559916888127,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
5,0.054,6,360.2026848994272,556.0,76.19290730850979,17.130270589840652,1169.0,196.82642480904374,41.885532569209175,510.0,85.47893295182585,18.279612988637183,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
6,0.054,12,359.88270643914956,562.0,66.6347126378362,12.80695929711469,1255.0,213.66690519053606,45.86008315298659,462.0,78.19445523146995,16.73254249633271,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
7,0.054,8,359.88655162464005,568.0,70.35477784874021,15.30455876364662,1506.0,251.52401002918901,53.23288950456347,205.0,36.429386369931976,8.082748167312786,13.0,1.3,0.13000000000000006,76.0,0.41269179196296324,0.002240980462547384
8,0.054,11,360.26925210912003,554.0,69.58064457219433,14.463360190586554,1481.0,252.50276584482884,54.86347835419648,220.0,36.75123130471071,7.812777653253467,10.0,0.9999999999999999,0.10000000000000003,76.0,0.41269179196296324,0.002240980462547384
9,0.054,12,360.6449470314083,571.0,70.37829028212882,14.305229667837095,1352.0,227.2710844912645,48.30969920404821,370.0,61.17399607609936,12.804567383282091,11.0,1.0999999999999999,0.11000000000000004,78.0,0.42355210227777806,0.0022999536326144205
10,0.054,11,360.6517163405078,570.0,70.883581489831,14.587210304794201,1257.0,216.39389293704238,46.24235762168417,415.0,71.49991233932722,15.22758332379686,8.0,0.7999999999999999,0.08000000000000002,78.0,0.42355210227777806,0.0022999536326144205
11,0.054,9,360.41990083856166,554.0,67.72563170738236,13.504332467534363,1424.0,241.64226558896343,52.05748328174042,293.0,48.844670427782006,10.133831336935872,14.0,1.4000000000000001,0.14000000000000007,94.0,0.5104345847962967,0.002771738993150711
12,0.054,6,360.3391866133069,579.0,71.86916576316014,15.214167484268366,1227.0,206.93715176238894,43.931250852653726,480.0,79.37236288891094,17.12654067246678,14.0,1.4000000000000001,0.14000000000000007,88.0,0.4778536538518522,0.002594819482949602
