id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,359.98829768375776,567.0,69.7559899039804,13.990585830666513,1386.0,233.42732918400642,49.999513059119174,339.0,55.18918813533948,11.259322921535219,14.0,1.4000000000000001,0.14000000000000007,87.0,0.4724234986944448,0.002565332897916084
1,0.054,8,360.04591084742566,571.0,69.52334203198065,13.854983382323097,1275.0,215.85076822254828,46.32788954189172,431.0,73.23472977892531,15.884279336227094,10.0,0.9999999999999999,0.10000000000000003,81.0,0.4398425677500003,0.002388413387714975
2,0.054,11,359.9110691989255,553.0,70.87144352823505,15.418180021577454,1343.0,232.30497976469687,50.85020394947663,309.0,54.83041435601196,12.114408135906695,16.0,1.6000000000000003,0.1600000000000001,78.0,0.42355210227777806,0.0022999536326144205
3,0.054,6,360.213426724828,569.0,72.73601259089065,15.39278015519838,1388.0,231.32597784372402,48.78289954987303,323.0,54.826827149500616,11.793113147055452,8.0,0.7999999999999999,0.08000000000000002,75.0,0.4072616368055558,0.002211493877513866
4,0.054,9,360.24569995853386,558.0,73.61135047996223,16.321473376833513,1400.0,242.3858995062582,53.08510838928849,250.0,42.53027660602734,9.043131837092242,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
5,0.0,10,360.26115939114277,570.0,69.79956884053662,14.697120469240454,1417.0,235.5136733209566,49.216462614000434,326.0,54.823690830417085,11.856141051184583,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,5,360.21870706963807,566.0,72.37699844274731,15.7213333408955,1321.0,219.987510949701,46.40970398773874,390.0,66.69674581243962,14.096939383066887,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
7,0.054,8,360.40646534203336,564.0,72.94523376962071,15.04131154586638,1326.0,223.78138223016234,48.41329770530002,370.0,61.80125378504558,13.301079640748844,12.0,1.2,0.12000000000000005,67.0,0.3638203955462965,0.0019756011972457206
8,0.054,9,360.00336360723145,578.0,72.71283504862734,15.562626020224888,1437.0,237.30293859685813,49.828129510326114,291.0,48.33439982326248,10.157275944274414,12.0,1.2,0.12000000000000005,92.0,0.49957427448148184,0.002712765823083675
9,0.054,3,360.19709190744504,574.0,74.61128578167575,15.111597801099098,1292.0,213.94430987198078,45.33336796187742,415.0,69.88072350251404,15.027459505620829,13.0,1.3,0.13000000000000006,86.0,0.46699334353703736,0.002535846312882566
10,0.0,17,360.11307170139605,569.0,72.51403356136841,15.035762265823298,1431.0,238.9323072069913,50.12101206118312,283.0,48.59974810595938,10.374752021462823,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,8,360.22488846732915,567.0,72.69702424837631,15.291284253454567,1342.0,224.06168446077868,47.51476446115734,380.0,62.311668390229784,12.901592352899426,6.0,0.6,0.06000000000000001,65.0,0.3529600852314817,0.0019166280271786843
12,0.054,14,360.0794819835238,573.0,69.34114988929726,13.796949022589168,1429.0,233.87586432157357,49.12700093582577,331.0,54.89886976549973,11.813384238063312,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
13,0.054,7,360.3168674028366,555.0,70.78122775882703,15.08803118050522,1302.0,226.47428133923614,49.719977136738194,349.0,60.973562610615275,13.84439287660263,14.0,1.4000000000000001,0.14000000000000007,80.0,0.4344124125925929,0.002358926802681457
14,0.0,14,360.1978997455951,564.0,71.69253964763996,16.28259347855141,1384.0,239.77224501163167,52.192527820164216,293.0,48.70430737744064,10.30558722030032,0.0,0.0,0.0,0.0,0.0,0.0
