id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,5,360.2213998163212,574.0,67.74391788973163,13.141400394141213,1337.0,223.10441243538557,47.23809657034083,411.0,67.46855332211764,13.989354869998156,13.0,1.3,0.13000000000000006,83.0,0.4507028780648151,0.0024473865577820113
1,0.0,7,360.01820549610943,570.0,70.01802662023704,14.206148769480388,1447.0,247.42199500973646,53.536806649572405,274.0,42.61062294009676,8.835630438142616,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,11,359.96324152599203,567.0,71.6915708673555,15.589211807436449,1353.0,232.1726019100303,50.31154754429768,309.0,54.84877212513233,12.008794627411714,10.0,0.9999999999999999,0.10000000000000003,62.0,0.33666961975925946,0.0018281682720781298
3,0.054,8,360.34306126818336,559.0,72.51583307540713,16.10059058340139,1349.0,226.76002004780923,48.42516450528316,347.0,59.16543812306615,12.912806996347431,12.0,1.2,0.12000000000000005,72.0,0.3909711713333336,0.0021230341224133115
4,0.054,12,360.0984148637055,571.0,70.91661957513263,14.808455104443727,1049.0,182.38217968663147,39.834036505812506,630.0,104.65536057883278,22.38165591582052,18.0,1.8000000000000005,0.1800000000000001,63.0,0.3420997749166669,0.001857654857111648
5,0.054,8,359.97613526317724,561.0,74.01415301224898,15.954122565235306,1323.0,223.15254615607324,47.903040340325845,368.0,61.65035028447718,13.171520042892157,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
6,0.0,11,360.10084728752093,574.0,69.9128773291576,14.129125232979227,1360.0,229.4693217737196,49.2002556374731,371.0,60.83236309064537,12.935070863687447,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,8,359.9744783724372,557.0,72.94262503304721,15.359544008398125,1287.0,218.3989751095559,47.12893495247343,405.0,67.16727297011533,14.218970103754975,12.0,1.2,0.12000000000000005,61.0,0.33123946460185205,0.0017986816870446116
8,0.054,8,360.33041309119164,583.0,66.20313587026881,12.521771134319875,1409.0,236.48516743174463,50.82700673977836,334.0,55.15273214900174,11.6977741551495,19.0,1.9000000000000006,0.1900000000000001,78.0,0.42355210227777806,0.0022999536326144205
9,0.054,8,359.79654162763217,560.0,72.25395984001602,15.227349578312833,1287.0,219.26993078417198,47.50284077041141,409.0,67.04457911676069,14.01402917876998,11.0,1.0999999999999999,0.11000000000000004,72.0,0.3909711713333336,0.0021230341224133115
