id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.28622922526046,560.0,69.60023975098945,14.612114822806928,1493.0,250.8978560349421,53.68131325892566,223.0,36.779659588681604,7.703703590357015,22.0,2.2000000000000006,0.22000000000000014,104.0,0.5647361363703708,0.003066604843485893
1,0.054,6,360.22614251605853,575.0,69.44936808643949,13.462808334102688,1453.0,245.87074260008288,52.745687338077495,257.0,42.63065141375189,8.81979075083509,18.0,1.8000000000000005,0.1800000000000001,81.0,0.4398425677500003,0.002388413387714975
2,0.0,8,359.88279690165507,572.0,73.91123336923484,16.463164858760145,1264.0,218.55692975628088,47.02261622214904,395.0,67.58583119299115,14.664374459826751,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,7,360.1517373558597,580.0,71.29713535271162,14.837264770579974,1399.0,236.28252779524098,51.03252480192233,314.0,51.250225479511535,10.740687901697186,9.0,0.8999999999999999,0.09000000000000002,73.0,0.396401326490741,0.0021525207074468296
4,0.054,7,359.97590375210217,579.0,68.67714860536735,14.015358048534363,1390.0,237.24997263876912,51.08940269014559,328.0,52.27151356534051,10.86319353454531,16.0,1.6000000000000003,0.1600000000000001,85.0,0.46156318837962995,0.0025063597278490476
5,0.054,7,360.2741790665917,567.0,71.28709932606702,14.993488796324314,1251.0,207.34630443465497,43.6297327452269,462.0,80.03772736055892,17.277127840275302,10.0,0.9999999999999999,0.10000000000000003,70.0,0.38011086101851876,0.002064060952346275
6,0.054,10,360.2197393866743,572.0,69.697955980558,13.818791183495277,1355.0,229.36369706906999,49.3839607687785,348.0,59.74976071943559,12.954433504826158,8.0,0.7999999999999999,0.08000000000000002,73.0,0.396401326490741,0.0021525207074468296
7,0.054,6,360.22154351787583,566.0,74.68092197379076,16.148890080493587,1221.0,209.9940993085394,45.93047248912693,418.0,74.42715203935475,16.91024333404104,8.0,0.7999999999999999,0.08000000000000002,64.0,0.3475299300740743,0.0018871414421451661
8,0.054,7,360.04204735138535,558.0,71.32787965752887,14.618543827607642,1169.0,195.2368159807353,41.42252804544033,533.0,91.53920436513202,19.81254885613453,17.0,1.7000000000000004,0.1700000000000001,81.0,0.4398425677500003,0.002388413387714975
9,0.054,8,360.5453157195921,558.0,68.32182919675637,13.416166906200887,1297.0,220.08845397207497,47.238224509579695,422.0,70.4971596060659,14.984471358687752,8.0,0.7999999999999999,0.08000000000000002,78.0,0.42355210227777806,0.0022999536326144205
10,0.054,11,360.3219708881689,552.0,69.89889057208555,15.01197229463448,1464.0,249.38590151877966,53.93572582031511,259.0,39.54816695285107,7.775095287295885,9.0,0.8999999999999999,0.09000000000000002,60.0,0.32580930944444464,0.0017691951020110935
11,0.054,6,360.0916976109707,559.0,69.83019230481423,14.167097908874903,1353.0,227.51927398783485,47.87029447983942,355.0,60.95429140712522,13.246761461995996,14.0,1.4000000000000001,0.14000000000000007,73.0,0.396401326490741,0.0021525207074468296
