id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,12,360.47625911454344,565.0,70.384662226341,14.151168100722076,1242.0,214.4060721471627,46.63456962169195,437.0,73.87283104956042,16.198139623388695,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
1,0.054,15,360.63463884275654,565.0,69.71548360999614,14.305472401983653,1253.0,215.43703792303612,46.371814559432664,432.0,73.28448144474483,15.761873311247957,12.0,1.2,0.12000000000000005,76.0,0.41269179196296324,0.002240980462547384
2,0.054,12,360.1220225355085,570.0,73.4782600287072,15.103523973823167,1386.0,235.8314091128063,49.773449198240236,288.0,48.798374392918554,10.196977691256642,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
3,0.054,5,360.05936941056416,574.0,71.51743182935004,14.409634459718005,1143.0,189.59133625606395,39.91481495270928,561.0,97.32706347606441,21.208714529958222,13.0,1.3,0.13000000000000006,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,6,360.27032128404227,561.0,70.86143205049929,14.144969468830924,1258.0,214.22692358311696,46.00285866046491,428.0,73.9576760877996,16.157317533722765,8.0,0.7999999999999999,0.08000000000000002,60.0,0.32580930944444464,0.0017691951020110935
5,0.054,7,360.54126838888004,552.0,69.98826205609835,15.24543034474611,1281.0,215.56377556002036,45.70922178819177,431.0,73.38603927157533,15.841012968179708,10.0,0.9999999999999999,0.10000000000000003,59.0,0.3203791542870372,0.0017397085169775753
6,0.0,3,360.44601636760063,569.0,71.13204394146554,15.056560532856206,1463.0,244.81984667026913,51.62832553985324,272.0,44.070025584012235,9.112653983538255,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,12,359.9195131601142,565.0,71.6582344490933,15.248201603977487,1281.0,215.19020483968563,45.61506574055839,425.0,71.74721825535323,15.450512144018834,12.0,1.2,0.12000000000000005,84.0,0.45613303322222254,0.0024768731428155295
8,0.054,9,360.061098252883,562.0,73.40901784482587,17.05469859523191,1380.0,236.24751107419377,51.25127865379836,283.0,48.72830670791885,10.344586735508496,12.0,1.2,0.12000000000000005,87.0,0.4724234986944448,0.002565332897916084
9,0.054,9,359.98386766923767,567.0,72.12925285450197,15.27691682949772,1402.0,236.0184333458027,50.68915046761016,292.0,50.10321842916261,10.881153698241894,14.0,1.4000000000000001,0.14000000000000007,81.0,0.4398425677500003,0.002388413387714975
10,0.054,9,360.5339628621532,565.0,66.24732454330304,13.080038556717234,1320.0,224.3319856454244,47.68997805554293,400.0,67.21957526360255,14.241471380571332,18.0,1.8000000000000005,0.1800000000000001,93.0,0.5050044296388893,0.002742252408117193
11,0.054,6,360.54603350423207,567.0,74.17739041046688,15.749837646628794,1281.0,217.47673121000284,46.7409038294278,393.0,67.24675435929609,14.493649404010213,7.0,0.7,0.07,88.0,0.4778536538518522,0.002594819482949602
12,0.054,11,359.9925981955338,574.0,71.16046411846511,14.649271270469985,1288.0,221.47435632310138,48.77478964078846,399.0,66.65737333323739,14.20268700326709,5.0,0.5,0.05000000000000001,75.0,0.4072616368055558,0.002211493877513866
13,0.054,10,360.50808983540486,571.0,72.76940403055727,15.29553003516142,1488.0,255.21293028552452,54.48893534011579,181.0,30.658692538240036,6.583122574087802,10.0,0.9999999999999999,0.10000000000000003,92.0,0.49957427448148184,0.002712765823083675
14,0.054,12,359.9342107934317,566.0,71.48056618867139,14.850174667036493,1376.0,238.12266861182556,51.60282800298705,295.0,49.0579026673047,10.321217760464448,9.0,0.8999999999999999,0.09000000000000002,90.0,0.488713964166667,0.0026537926530166385
15,0.054,6,360.20563844889665,562.0,69.97652583738623,13.949027313285066,1311.0,221.22581822736697,46.95397507452002,411.0,67.09856781826171,13.967625101824195,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
16,0.054,12,360.12651294706336,564.0,72.60857241352174,15.487734057642244,1351.0,230.41462615322183,49.37762276954899,326.0,55.07501482887296,11.761939050122978,16.0,1.6000000000000003,0.1600000000000001,82.0,0.4452727229074077,0.002417899972748493
17,0.054,8,360.31525171090425,575.0,71.89782779285949,14.002624466243631,1227.0,206.80013391667066,43.91046442116937,465.0,80.02718717070701,17.42130263422859,12.0,1.2,0.12000000000000005,74.0,0.4018314816481484,0.002182007292480348
18,0.054,11,360.47768030885965,567.0,75.56729998560664,16.81111662542339,1392.0,239.50043288322755,51.66038769074315,256.0,43.007646338300695,9.229433977229627,15.0,1.5000000000000002,0.15000000000000008,81.0,0.4398425677500003,0.002388413387714975
19,0.054,5,360.47964637899855,559.0,71.0092053845006,15.589677366219378,1342.0,226.68649611269583,48.66467200575839,367.0,60.82170421907917,12.72733508465625,10.0,0.9999999999999999,0.10000000000000003,91.0,0.4941441193240744,0.0026832792380501566
20,0.054,8,359.9049861716288,571.0,70.19963435679254,14.109232641084823,1292.0,214.408959201074,45.34122197201416,420.0,73.66070189141229,16.282056875580498,13.0,1.3,0.13000000000000006,80.0,0.4344124125925929,0.002358926802681457
21,0.054,10,360.52787921400454,560.0,72.35174692983283,14.809484688715468,1393.0,231.60015638988125,49.00423413733707,321.0,54.716011058743355,11.894271858174648,10.0,0.9999999999999999,0.10000000000000003,80.0,0.4344124125925929,0.002358926802681457
22,0.0,11,360.0046943571891,572.0,68.05858965688444,13.256002682377115,1420.0,236.8983997988506,49.93673827960249,318.0,55.15025374855086,11.957435014553946,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.54281209622434,564.0,72.19006873434094,15.071774025021039,1359.0,233.09462898431994,50.556595040119745,328.0,54.935815629870966,11.413426929701064,0.0,0.0,0.0,0.0,0.0,0.0
