id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.1996958814432,561.0,69.4581164438135,14.171809593354643,1283.0,221.86662068415202,47.7563308891063,384.0,67.58269956300978,14.734058093385393,7.0,0.7,0.07,93.0,0.5050044296388893,0.002742252408117193
1,0.054,8,359.9407518246427,564.0,68.2635151063347,13.947169707332206,1510.0,259.09789960847684,56.29743398712483,177.0,30.612457781766672,6.83773882398298,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
2,0.054,4,360.36372022284286,565.0,76.01069732354382,16.98805687702692,1276.0,215.93033789030778,46.47513955237566,401.0,67.17284541433838,14.435617279796006,7.0,0.7,0.07,65.0,0.3529600852314817,0.0019166280271786843
3,0.054,14,360.0024109242577,567.0,73.51414196487937,14.88492856175625,1280.0,211.64551993816082,44.79886812239959,445.0,73.17645677654592,15.539575432232683,13.0,1.3,0.13000000000000006,72.0,0.3909711713333336,0.0021230341224133115
4,0.054,11,360.06151838152635,572.0,71.38457089895141,14.87717248549122,1352.0,231.24307065596162,50.2885091160323,317.0,55.69973755939481,12.33673510894404,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
5,0.054,9,360.2149309283684,568.0,65.61933945954789,12.649385704828477,1348.0,230.36651784335757,49.45397218488813,387.0,62.6091668173372,12.997433598435423,10.0,0.9999999999999999,0.10000000000000003,75.0,0.4072616368055558,0.002211493877513866
6,0.054,5,360.1969680444047,565.0,71.96179550840836,16.118880549471033,1283.0,218.6422504473764,47.12228583692553,394.0,67.16059569333622,14.429017006092682,18.0,1.8000000000000005,0.1800000000000001,83.0,0.4507028780648151,0.0024473865577820113
7,0.054,10,360.0550144948727,554.0,73.87646287567726,15.868659137517099,1204.0,205.67678082130112,44.574145851934695,457.0,79.8502021895299,17.643200360125267,5.0,0.5,0.05000000000000001,60.0,0.32580930944444464,0.0017691951020110935
8,0.0,10,360.22706694478643,575.0,70.4065024844245,14.350894358783313,1366.0,228.33933564333492,48.76341780980578,378.0,61.37644282652139,12.906338180462281,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.1349528209373,562.0,72.2751050571532,16.198597652505345,1406.0,238.93614346709498,50.652653431961205,282.0,48.84177423277082,10.368792894550047,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,11,359.93533257073034,546.0,70.93975498226585,15.454364466875335,1209.0,202.23445805720664,43.285439182575104,505.0,85.38134445739504,18.23529332403625,11.0,1.0999999999999999,0.11000000000000004,68.0,0.36925055070370394,0.002005087782279239
11,0.054,11,360.1321484490863,561.0,72.87587193967049,15.066949937637006,1318.0,223.70863587768042,47.69500572306306,356.0,61.57458596749869,13.579558772721523,16.0,1.6000000000000003,0.1600000000000001,69.0,0.37468070586111135,0.002034574367312757
12,0.054,10,360.1940936746855,563.0,71.2212048849004,14.354301328861329,1239.0,213.6199744892257,46.606617350828074,425.0,73.12971626841804,16.059488933945012,17.0,1.7000000000000004,0.1700000000000001,77.0,0.41812194712037065,0.0022704670475809023
13,0.054,12,360.5251261618608,557.0,69.93218551538799,14.967333632715283,1353.0,227.70216999143653,48.46403391836635,357.0,61.0378428356166,13.037553416605485,12.0,1.2,0.12000000000000005,66.0,0.3583902403888891,0.0019461146122122025
14,0.054,9,360.3618179786729,562.0,73.33297712660075,15.726437391481982,1513.0,254.26429030253868,54.147652869214106,173.0,30.436084086912615,6.494586352632494,16.0,1.6000000000000003,0.1600000000000001,97.0,0.5267250502685189,0.0028601987482512656
15,0.0,7,360.23470503420646,558.0,70.24300579899327,14.6750262446955,1318.0,226.0265123740741,48.52583162331378,386.0,63.77832951463753,13.346301258714991,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.4349382147896,568.0,67.3932877755045,12.801274654965765,1266.0,212.30965136819853,44.828416567393646,470.0,79.01341520413918,17.287492201733926,9.0,0.8999999999999999,0.09000000000000002,82.0,0.4452727229074077,0.002417899972748493
17,0.054,5,360.5811900660357,555.0,72.07352509290683,15.169374867638458,1297.0,219.5535901020075,47.41562793218259,382.0,66.37802143366356,14.439414770983023,18.0,1.8000000000000005,0.1800000000000001,72.0,0.3909711713333336,0.0021230341224133115
18,0.054,7,360.0087979474635,567.0,70.61997230929126,14.786627273482983,1214.0,202.45207576323864,43.20141847524206,509.0,85.33583434190498,18.230451725705073,13.0,1.3,0.13000000000000006,66.0,0.3583902403888891,0.0019461146122122025
19,0.054,12,360.1908576936004,571.0,68.45008904207967,13.608533449898792,1298.0,226.3761254908484,49.7750218713553,386.0,63.41071075461952,13.106571264818921,14.0,1.4000000000000001,0.14000000000000007,82.0,0.4452727229074077,0.002417899972748493
20,0.054,10,359.9927338665843,559.0,73.46396475675834,16.648346254647063,1206.0,205.70482254685945,44.67387193377187,467.0,79.60089199310738,17.080019761149472,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
21,0.054,9,359.83011914626485,565.0,69.48362870469404,14.307320316658085,1355.0,228.27571673498903,48.758205143759724,366.0,60.878930960131264,12.758715289918625,10.0,0.9999999999999999,0.10000000000000003,83.0,0.4507028780648151,0.0024473865577820113
22,0.054,8,360.07877224108216,558.0,69.87675034480127,14.148567340319927,1272.0,215.40750600242254,46.48414151735309,417.0,73.33905913665586,16.182601201606715,11.0,1.0999999999999999,0.11000000000000004,75.0,0.4072616368055558,0.002211493877513866
23,0.054,12,360.5274722896994,565.0,71.14721179215599,15.19349443174557,1332.0,226.37718136034948,49.231162904426334,360.0,60.896754536442025,12.986643584108316,12.0,1.2,0.12000000000000005,73.0,0.396401326490741,0.0021525207074468296
