id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.0938100753412,564.0,72.94597832598154,16.310318563001687,1578.0,266.1053187749629,57.11791639557988,104.0,18.284206105542363,3.9644096051886453,23.0,2.3000000000000007,0.23000000000000015,84.0,0.45613303322222254,0.0024768731428155295
1,0.0,12,360.5023296681104,558.0,69.61260738341598,13.979326523774512,1542.0,259.84890319713196,55.355772122014905,192.0,30.727208718660137,6.356116387767751,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.7356026944127,575.0,70.4521640447952,14.76528305838229,1436.0,241.09634737659403,51.10442553900031,277.0,48.67249482433122,10.51685142046436,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.25750540489145,566.0,71.30378083732674,14.732640715286797,1594.0,264.52283076748387,56.12831701657233,140.0,24.294203623415623,5.39881738401051,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,13,359.90092594689213,567.0,69.05203411569686,14.083706545907589,1664.0,283.06260207024616,60.630357143235315,40.0,6.088891057200467,1.1528190547556685,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
5,0.0,10,360.6845032140776,557.0,69.28885522551194,14.425956919152302,1606.0,272.5670273215524,58.65003327377412,119.0,18.241077577437128,3.6534410892730658,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,359.8835298108748,569.0,71.4142563805015,15.005136424131962,1614.0,270.28563742076165,56.868936946663155,114.0,18.315214911461332,3.7400754867105643,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.12538137538735,566.0,69.60639336533671,15.260309403839123,1547.0,266.3639379002011,57.67768312860461,150.0,24.129246650647783,4.916639466242267,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.37683926106405,564.0,69.2162644601496,13.594647782654059,1445.0,248.14423944497165,53.78569386526873,266.0,42.704363141509745,8.77391847617704,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.6998304213226,570.0,71.0439545361795,14.925835091387663,1613.0,264.6958386110099,55.34256830753349,131.0,24.32601086747357,5.586792816068594,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.0783921352354,560.0,68.92926154436927,13.067287779765476,1500.0,259.7570309745291,56.08664109912885,181.0,31.398221127865163,6.856719575333921,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,6,360.03215978200615,559.0,71.97844678935418,15.509436664209668,1540.0,255.66748241958575,54.650580326448676,192.0,30.639702276406037,6.374745303798341,16.0,1.6000000000000003,0.1600000000000001,67.0,0.3638203955462965,0.0019756011972457206
