id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,361.18356534536883,"[['4' '0.8342476457316184' 'present']
 ['8' '4.724916074225529' 'present']
 ['4' '14.866647935283599' 'present']
 ['1' '25.271444916719823' 'present']
 ['11' '33.615755490811196' 'present']
 ['4' '45.40349671467108' 'present']
 ['4' '48.999339270522846' 'present']
 ['11' '49.72121486485673' 'present']
 ['4' '54.38733003959844' 'marauded']
 ['8' '59.49825069793109' 'destroyed']
 ['11' '71.21175863884037' 'present']
 ['1' '74.52879801256564' 'marauded']
 ['3' '99.78326513219366' 'marauded']
 ['4' '107.45643430685718' 'present']
 ['3' '116.08627090702747' 'present']
 ['3' '127.21359214811143' 'present']
 ['4' '138.9569823661118' 'present']
 ['8' '139.16908326840445' 'present']
 ['4' '139.7426044649059' 'present']
 ['4' '140.1101549973786' 'present']
 ['1' '145.79625979217002' 'present']
 ['1' '145.97807477921023' 'present']
 ['1' '182.24940022288' 'marauded']
 ['4' '184.59589022920065' 'presentdestroyed']
 ['8' '186.4751476895132' 'presentdestroyed']
 ['3' '187.71714768379726' 'presentdestroyed']
 ['11' '188.33360491399' 'presentdestroyed']
 ['11' '199.4399482684426' 'present']
 ['3' '200.84982965072447' 'present']
 ['3' '202.68609220276508' 'present']
 ['1' '202.72060356336738' 'present']
 ['11' '207.2286973359493' 'present']
 ['3' '209.0228888085391' 'present']
 ['1' '209.88949409545253' 'present']
 ['11' '214.3628187089666' 'present']
 ['1' '220.4985601604801' 'present']
 ['4' '227.46903928818668' 'present']
 ['8' '240.6118949183098' 'present']
 ['1' '246.47983870907385' 'present']
 ['8' '247.57681895445165' 'present']
 ['11' '266.3354173939457' 'present']
 ['11' '284.8159238558722' 'present']
 ['3' '288.1350916097723' 'marauded']
 ['3' '303.8246399003025' 'present']
 ['11' '308.498574413317' 'present']
 ['11' '320.42887002867303' 'present']
 ['3' '328.24819968258635' 'present']
 ['4' '341.6390279668523' 'present']
 ['4' '342.0234429025367' 'present']
 ['1' '347.7456960037895' 'present']
 ['3' '348.0950685517779' 'present']
 ['11' '350.12946529403655' 'present']
 ['1' '357.2249509174633' 'present']]","[['F65' '19.03290613804668' 'mated']
 ['F33' '73.75754431076996' 'mated']
 ['F44' '112.33504942225333' 'absent']
 ['F80' '156.48353510389444' 'mated']
 ['F99' '172.21604505136892' 'mated']
 ['F0' '191.3501678195637' 'mated']
 ['F28' '192.65719004584147' 'absent']
 ['F91' '222.71878621350015' 'absent']
 ['F86' '250.65021376713332' 'mated']
 ['F66' '250.88611533475245' 'mated']
 ['F45' '299.4783002965969' 'absent']
 ['F95' '322.3937926330773' 'mated']]",563.0,69.89374905766904,14.45104425838034,1549.0,260.2620256554808,55.59040597467868,188.0,30.467463853306317,6.372566543716817,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.88474516854995,"[['11' '2.0992901429999016' 'present']
 ['3' '14.72637056419717' 'present']
 ['3' '19.40834421488227' 'present']
 ['11' '20.50139400119851' 'present']
 ['11' '26.851756333015942' 'marauded']
 ['8' '29.72305923710809' 'presentdestroyed']
 ['3' '38.88412170969809' 'present']
 ['4' '60.53515212502252' 'marauded']
 ['3' '68.63582659635317' 'present']
 ['4' '69.27270912859221' 'present']
 ['3' '78.06260741037862' 'present']
 ['4' '87.98640994961866' 'present']
 ['11' '100.13789455893017' 'present']
 ['3' '132.27574520678158' 'present']
 ['8' '135.3201464280647' 'present']
 ['4' '145.19381901208985' 'present']
 ['4' '150.76740119588493' 'present']
 ['11' '163.32423581803914' 'present']
 ['3' '165.86018270329075' 'present']
 ['3' '169.8315919335484' 'present']
 ['4' '173.9209920832288' 'present']
 ['4' '184.64218652549695' 'present']
 ['3' '190.66596179238542' 'present']
 ['8' '201.11209925007577' 'present']
 ['3' '215.57542007291346' 'present']
 ['8' '228.15224235784194' 'present']
 ['4' '241.27206925974676' 'present']
 ['4' '258.84813965052336' 'present']
 ['4' '267.38852831270947' 'present']
 ['3' '275.45961821072535' 'present']
 ['11' '317.21869823352057' 'present']
 ['11' '317.8609766102431' 'present']
 ['11' '321.90773709966817' 'marauded']
 ['8' '331.3368756823169' 'present']
 ['3' '333.3506346500015' 'present']
 ['3' '336.5029210248375' 'marauded']
 ['3' '355.5629386996295' 'present']]","[['F16' '85.1171536449951' 'absent']
 ['F50' '87.70860362789026' 'absent']
 ['F56' '119.82892330450747' 'mated']
 ['F27' '130.58243430739293' 'mated']
 ['F31' '160.31643532595837' 'absent']
 ['F42' '170.49519589646363' 'mated']
 ['F13' '178.16349373959739' 'mated']
 ['F85' '185.548723313526' 'mated']
 ['F107' '205.39711449501561' 'mated']
 ['F63' '219.3696225293334' 'mated']
 ['F1' '235.00958100938425' 'mated']
 ['F5' '260.1231593137263' 'mated']
 ['F38' '274.9449528553569' 'mated']]",573.0,72.36701395738997,15.195045702318291,1526.0,258.1991214154997,55.12824482748375,143.0,24.339219431095735,5.134531487171255,11.0,1.0999999999999999,0.11000000000000004,87.0,4.027777777777777,0.1864711934156376
2,0.0,12,360.3737962241107,"[['3' '38.7378254134018' 'marauded']
 ['11' '65.01833282531172' 'marauded']
 ['11' '65.1794437769324' 'destroyed']
 ['11' '65.2257400732287' 'destroyed']
 ['1' '77.49818928232054' 'present']
 ['1' '78.89306750897273' 'present']
 ['11' '97.69448762235596' 'present']
 ['3' '116.03997461073116' 'present']
 ['4' '121.84521776241138' 'present']
 ['11' '122.69987971478936' 'present']
 ['3' '125.11155512571021' 'marauded']
 ['4' '129.08676610698382' 'presentdestroyed']
 ['11' '151.89516935289552' 'marauded']
 ['3' '155.87375695742173' 'presentdestroyed']
 ['1' '164.1155740895111' 'present']
 ['1' '164.83131810954322' 'present']
 ['4' '167.70667700594825' 'present']
 ['4' '169.5801453201134' 'present']
 ['8' '172.60902743818102' 'present']
 ['8' '174.4890008892382' 'present']
 ['3' '190.6196654960891' 'present']
 ['8' '227.44543663427436' 'present']
 ['1' '229.6218625174925' 'present']
 ['11' '239.76016568968586' 'present']
 ['11' '242.94470577662753' 'present']
 ['4' '257.309406450978' 'present']
 ['8' '263.58621509723895' 'present']
 ['3' '279.2456185136241' 'present']
 ['8' '282.9344546443514' 'present']
 ['1' '288.52232907799896' 'present']
 ['4' '294.2886444359573' 'marauded']
 ['8' '305.7220014769685' 'present']
 ['1' '313.3722306866896' 'present']
 ['1' '320.72409034624906' 'present']
 ['3' '329.27189853833306' 'present']
 ['4' '332.7633944725275' 'present']
 ['8' '336.0595243717712' 'present']
 ['1' '352.8557548897436' 'present']
 ['8' '356.36178225270527' 'marauded']
 ['3' '357.9134957176662' 'presentdestroyed']]","[['F16' '85.14030179314325' 'mated']
 ['F46' '115.75315087270829' 'mated']
 ['F90' '119.6616969954344' 'mated']
 ['F84' '153.20834768300188' 'destroyed']
 ['F30' '159.7142648123314' 'mated']
 ['F23' '162.29999123092244' 'mated']
 ['F52' '186.65598533255505' 'mated']
 ['F3' '206.62126238258497' 'mated']
 ['F105' '221.23837594956296' 'mated']
 ['F39' '222.0650543718105' 'mated']
 ['F91' '222.76508250979646' 'mated']
 ['F62' '235.70446784110072' 'mated']
 ['F8' '254.49531715300094' 'mated']]",573.0,65.59286063327775,12.148470608633966,1538.0,261.3167773163739,56.1860756276039,201.0,33.333961254006795,7.249671271261907,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.2236367432399,"[['11' '5.40497990191818' 'present']
 ['1' '11.079401306572938' 'present']
 ['8' '39.18029488645212' 'marauded']
 ['1' '42.31891677889892' 'presentdestroyed']
 ['8' '44.163611283506924' 'presentdestroyed']
 ['1' '44.44725880603103' 'presentdestroyed']
 ['8' '63.382206379800905' 'present']
 ['11' '81.58510822242076' 'present']
 ['1' '89.77280048388798' 'present']
 ['4' '97.68432016684982' 'present']
 ['1' '118.35029188800159' 'present']
 ['1' '122.57040234794637' 'present']
 ['8' '148.6675663487032' 'present']
 ['1' '183.83159732123565' 'present']
 ['4' '190.67843105766667' 'marauded']
 ['8' '201.0122183846846' 'present']
 ['8' '202.1011120048736' 'present']
 ['11' '243.0932445431754' 'marauded']
 ['4' '257.0029814148628' 'marauded']
 ['8' '261.81863680429217' 'destroyed']
 ['1' '263.16288889819504' 'presentdestroyed']
 ['11' '270.0664831792907' 'present']
 ['1' '283.97646148411354' 'present']
 ['11' '295.95484255675905' 'marauded']
 ['11' '300.25406567441627' 'presentdestroyed']
 ['11' '305.53055319200075' 'present']
 ['11' '305.6552612922219' 'present']
 ['4' '310.5709132984562' 'present']
 ['11' '319.6972531829843' 'present']
 ['4' '320.36607152899103' 'present']
 ['8' '321.0381889821472' 'present']
 ['8' '335.29731834523125' 'present']
 ['8' '335.76592816207574' 'present']
 ['1' '353.46721812440245' 'present']
 ['1' '357.47603693983103' 'present']
 ['8' '359.9105043793486' 'present']]","[['F97' '52.2073864268848' 'mated']
 ['F50' '87.73175177603841' 'mated']
 ['F4' '100.44460283742187' 'mated']
 ['F44' '112.35819757040149' 'mated']
 ['F64' '119.0137924247096' 'mated']
 ['F47' '143.55925487429676' 'mated']
 ['F15' '153.59861209775448' 'mated']
 ['F32' '154.4370477028816' 'absent']
 ['F58' '167.90439214847282' 'absent']
 ['F22' '182.77247735462453' 'mated']
 ['F26' '187.24636053024759' 'mated']
 ['F55' '230.1796711415933' 'mated']
 ['F62' '235.65817154480442' 'absent']
 ['F40' '294.4572888345365' 'mated']]",571.0,68.88481161515666,13.815631752846672,1505.0,254.91394823935823,55.1187952305417,181.0,30.56671969818407,6.611061823882054,15.0,1.5000000000000002,0.15000000000000008,92.0,4.25925925925926,0.19718792866940982
4,0.054,11,359.921326132387,"[['11' '9.002974379775866' 'present']
 ['3' '21.781956775240896' 'marauded']
 ['3' '23.99717997058215' 'presentdestroyed']
 ['1' '35.3621811360472' 'marauded']
 ['8' '39.02155365448553' 'presentdestroyed']
 ['8' '43.3078372850984' 'present']
 ['1' '44.49355510232732' 'present']
 ['8' '47.74167385561623' 'present']
 ['8' '60.16121759940205' 'present']
 ['11' '63.752425731992524' 'present']
 ['3' '80.13706364181074' 'present']
 ['11' '89.26836167351956' 'present']
 ['3' '89.37367973529994' 'present']
 ['11' '110.7477779907931' 'marauded']
 ['11' '117.29356880523912' 'presentdestroyed']
 ['11' '117.6339655812987' 'presentdestroyed']
 ['1' '126.61034670753516' 'present']
 ['11' '133.03397670775445' 'present']
 ['1' '135.28416275492967' 'present']
 ['8' '146.2540908585746' 'present']
 ['3' '151.52847433837215' 'present']
 ['3' '153.9126623102453' 'present']
 ['1' '159.93320213098224' 'present']
 ['8' '162.92817062876304' 'present']
 ['3' '168.17035499929304' 'present']
 ['11' '219.45232986559165' 'present']
 ['3' '228.33719877553818' 'present']
 ['8' '230.0335777852668' 'present']
 ['11' '236.86533290830738' 'present']
 ['11' '241.77903263338402' 'present']
 ['8' '246.46602424623103' 'present']
 ['8' '247.7847510719006' 'marauded']
 ['11' '257.5115387427894' 'present']
 ['1' '270.94387093498557' 'present']
 ['1' '276.5705710371044' 'present']
 ['11' '276.9286046028953' 'present']
 ['3' '279.56839147526324' 'present']
 ['11' '317.17240193722427' 'present']
 ['11' '322.55742500221146' 'marauded']
 ['1' '330.6772611422477' 'present']
 ['8' '343.23242294286655' 'present']
 ['11' '349.4112242800956' 'marauded']]","[['F59' '32.92134685277263' 'mated']
 ['F48' '151.34950963209545' 'mated']
 ['F32' '154.46019585102977' 'mated']
 ['F96' '165.8212676415992' 'mated']
 ['F61' '167.37471531052714' 'mated']
 ['F58' '167.88124400032467' 'absent']
 ['F83' '191.1531328361319' 'mated']
 ['F94' '193.89865733456622' 'absent']
 ['F72' '199.20531462227981' 'mated']
 ['F57' '199.90077816097292' 'mated']
 ['F39' '222.04190622366235' 'absent']
 ['F6' '234.58002744643562' 'mated']
 ['F17' '306.04223496348817' 'mated']
 ['F49' '312.650315341192' 'mated']]",565.0,70.25428887919986,14.033310043051422,1472.0,247.68730055237586,52.22776831287226,227.0,36.8383707291473,7.503882674723346,14.0,1.4000000000000001,0.14000000000000007,85.0,3.9351851851851842,0.1821844993141287
5,0.0,10,359.8265614296822,"[['4' '4.936112444765096' 'present']
 ['4' '8.951045026220507' 'present']
 ['4' '31.957869443744762' 'present']
 ['4' '32.65354388067421' 'present']
 ['11' '60.496166306917736' 'present']
 ['11' '61.91013301796283' 'present']
 ['11' '63.97016518464596' 'present']
 ['3' '67.414290495483' 'present']
 ['1' '100.79571025790918' 'marauded']
 ['3' '106.97572466859448' 'destroyed']
 ['8' '113.90831047217213' 'present']
 ['4' '127.83721787102671' 'present']
 ['11' '132.6008533101813' 'present']
 ['8' '133.3825510214971' 'present']
 ['11' '134.38227187090015' 'marauded']
 ['3' '144.75579862348457' 'present']
 ['3' '147.78400411705277' 'present']
 ['4' '150.0821904274203' 'present']
 ['11' '164.00302391588073' 'marauded']
 ['8' '173.02929375732916' 'present']
 ['3' '184.97541612410097' 'present']
 ['4' '193.60645540311126' 'marauded']
 ['1' '195.1609701469007' 'presentdestroyed']
 ['8' '208.64117938967485' 'present']
 ['11' '215.7062374266961' 'marauded']
 ['11' '224.56181413161684' 'present']
 ['3' '239.71462446190594' 'present']
 ['8' '242.8426244518215' 'present']
 ['8' '262.3547205621757' 'present']
 ['1' '272.671227155421' 'present']
 ['1' '281.58316725822976' 'present']
 ['3' '291.4439269936736' 'present']
 ['1' '331.9375501798983' 'present']
 ['3' '343.73972101696813' 'present']]","[['F7' '18.506953764594353' 'mated']
 ['F60' '25.10109261233094' 'mated']
 ['F18' '37.005669223078876' 'mated']
 ['F70' '54.33408537554168' 'mated']
 ['F12' '91.48708895174059' 'mated']
 ['F101' '106.11529147226736' 'destroyed']
 ['F92' '140.4119036653748' 'destroyed']
 ['F73' '142.8000368440237' 'mated']
 ['F31' '160.33958347410652' 'mated']
 ['F28' '192.68033819398963' 'mated']
 ['F107' '205.37396634686746' 'absent']
 ['F24' '214.43182720514164' 'mated']
 ['F29' '327.1654742670628' 'mated']]",570.0,66.90572655579679,12.647842812179706,1551.0,262.8119506658204,56.30339187105309,183.0,30.451084736531183,6.6454893083450415,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.32253186388454,"[['8' '5.572811739474251' 'present']
 ['8' '13.73171632336733' 'present']
 ['11' '26.119139536322574' 'present']
 ['1' '43.938764445511495' 'present']
 ['3' '75.59064157322652' 'present']
 ['4' '84.14318880386405' 'present']
 ['1' '105.28405154655941' 'marauded']
 ['3' '125.50616267420857' 'present']
 ['11' '126.69700433964205' 'present']
 ['11' '126.97477872140952' 'present']
 ['1' '147.76844397190547' 'present']
 ['3' '154.42510493177846' 'present']
 ['4' '176.0791661119522' 'present']
 ['4' '178.9006717832364' 'present']
 ['11' '179.4081939283687' 'marauded']
 ['3' '185.9582918227419' 'presentdestroyed']
 ['1' '187.36764036667233' 'present']
 ['11' '188.97450333139085' 'marauded']
 ['4' '199.33564938639395' 'present']
 ['8' '204.49275790115928' 'marauded']
 ['11' '216.88829942636178' 'marauded']
 ['8' '242.4922926418137' 'present']
 ['1' '250.33463703003315' 'present']
 ['3' '255.50187271273026' 'present']
 ['1' '270.4442338101626' 'present']
 ['3' '271.8954616956138' 'present']
 ['3' '283.410172501729' 'present']
 ['3' '288.3144072579777' 'marauded']
 ['4' '301.953015474222' 'present']
 ['4' '310.45041631193504' 'present']
 ['11' '318.02374949431606' 'present']
 ['4' '320.948092563026' 'present']
 ['11' '323.36696513295675' 'present']
 ['3' '326.5825346390903' 'marauded']
 ['4' '330.4864540866949' 'presentdestroyed']
 ['11' '336.7920098318731' 'present']
 ['1' '357.52233323612734' 'present']]","[['F21' '28.76793904816739' 'mated']
 ['F59' '32.898198704624484' 'absent']
 ['F87' '36.45652837207748' 'mated']
 ['F100' '85.51321585028364' 'mated']
 ['F92' '140.43505181352296' 'mated']
 ['F77' '152.32445835593177' 'mated']
 ['F104' '180.16598998072118' 'absentdestroyed']
 ['F67' '200.99305283850458' 'mated']
 ['F105' '221.2152278014148' 'destroyed']
 ['F41' '300.7601599663686' 'mated']
 ['F9' '328.63993551474607' 'destroyed']]",566.0,67.60412877456744,13.631030118251516,1435.0,249.7924726832274,54.42474910466958,242.0,42.71103576768752,9.495857324811755,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.92410891486435,"[['1' '8.297402062027688' 'present']
 ['11' '14.323591452393414' 'present']
 ['3' '19.856323890882372' 'present']
 ['11' '25.2006183185183' 'present']
 ['4' '48.55022015386197' 'present']
 ['1' '53.34514095482026' 'present']
 ['11' '62.30233319152952' 'marauded']
 ['1' '75.0075579340084' 'present']
 ['4' '77.9944312945344' 'present']
 ['11' '89.17576908092695' 'present']
 ['3' '101.2710670883271' 'marauded']
 ['1' '102.60593336417891' 'destroyed']
 ['8' '117.13245338241282' 'present']
 ['1' '126.99001273195012' 'present']
 ['3' '129.7797472391198' 'marauded']
 ['8' '132.8110908862846' 'presentdestroyed']
 ['1' '133.65591689340286' 'presentdestroyed']
 ['11' '136.54225252309743' 'presentdestroyed']
 ['4' '139.0032786624081' 'present']
 ['3' '143.31230939548692' 'present']
 ['4' '146.79539996181575' 'present']
 ['8' '148.0937723796137' 'present']
 ['1' '157.16808440458428' 'present']
 ['11' '163.38119312116325' 'present']
 ['11' '186.55753915814026' 'present']
 ['1' '195.01306876808883' 'present']
 ['11' '206.13954394584442' 'marauded']
 ['11' '211.414613820849' 'presentdestroyed']
 ['3' '223.65280592408584' 'present']
 ['4' '225.66020829767146' 'present']
 ['11' '238.2639212542464' 'marauded']
 ['11' '241.22878552635572' 'presentdestroyed']
 ['11' '245.526712631774' 'presentdestroyed']
 ['3' '290.2499190506899' 'marauded']
 ['4' '294.2073474838955' 'destroyed']
 ['4' '302.38092089733266' 'present']
 ['3' '339.5310090140358' 'present']
 ['8' '352.5785817087115' 'present']]","[['F106' '77.34401243985414' 'mated']
 ['F75' '80.37893009747468' 'mated']
 ['F35' '92.24077413098233' 'mated']
 ['F10' '97.00831057351843' 'mated']
 ['F101' '106.0921433241192' 'destroyed']
 ['F2' '183.41171161327384' 'mated']
 ['F94' '193.92180548271438' 'mated']
 ['F74' '226.99103879665785' 'mated']
 ['F51' '236.69425201372957' 'mated']]",575.0,70.90784431814279,14.343088803587932,1495.0,252.5252425936902,53.403194462352275,219.0,36.70598367546555,7.877861989170905,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.1900466530119,"[['4' '9.542190017472977' 'present']
 ['11' '17.718905409957532' 'marauded']
 ['3' '28.715505081320217' 'present']
 ['11' '48.92176196962837' 'marauded']
 ['1' '77.35189298602424' 'marauded']
 ['4' '86.5171392716793' 'marauded']
 ['11' '89.22206537722326' 'presentdestroyed']
 ['11' '95.03539089773017' 'marauded']
 ['1' '96.87629428518417' 'destroyed']
 ['11' '98.3515874684297' 'presentdestroyed']
 ['3' '103.46297252418604' 'marauded']
 ['3' '129.9260435354161' 'present']
 ['11' '140.2862991975219' 'present']
 ['11' '144.53211406388715' 'present']
 ['3' '160.0344006306' 'present']
 ['3' '162.05006745005292' 'present']
 ['4' '192.7372272455414' 'marauded']
 ['4' '193.10903647213405' 'presentdestroyed']
 ['3' '197.73315830787448' 'presentdestroyed']
 ['1' '198.79866734236566' 'presentdestroyed']
 ['1' '218.76246299187903' 'marauded']
 ['11' '218.95116491275726' 'presentdestroyed']
 ['11' '232.136279665437' 'marauded']
 ['11' '250.83234335502533' 'present']
 ['1' '253.45407312726215' 'present']
 ['11' '259.9008625466204' 'present']
 ['1' '282.3799997122946' 'present']
 ['1' '287.1375247846771' 'present']
 ['1' '321.9073419255904' 'present']
 ['11' '343.5559763561136' 'marauded']
 ['3' '343.91099539305145' 'presentdestroyed']]","[['F68' '15.696699667440352' 'absent']
 ['F16' '85.09400549684695' 'destroyed']
 ['F102' '112.94742210930333' 'mated']
 ['F34' '115.58925769955289' 'mated']
 ['F43' '130.5269945806801' 'mated']
 ['F89' '133.4636442829199' 'mated']
 ['F79' '142.63234258558768' 'mated']
 ['F88' '161.32039361124183' 'mated']
 ['F81' '171.83058086537892' 'mated']
 ['F53' '205.45742186664265' 'mated']
 ['F36' '212.26892615664752' 'mated']
 ['F91' '222.7419343616483' 'destroyed']
 ['F11' '251.30692230859827' 'mated']]",555.0,73.37835936564834,16.496957068787165,1322.0,221.8202754110312,47.89906902622308,372.0,61.1381816035957,12.659251417198192,5.0,0.5,0.05000000000000001,71.0,3.2870370370370363,0.15217764060356645
9,0.0,8,360.3811781863639,"[['1' '13.654905060105962' 'marauded']
 ['3' '16.553338551939763' 'presentdestroyed']
 ['3' '20.19100270073096' 'presentdestroyed']
 ['3' '20.69741175018072' 'destroyed']
 ['8' '38.70707995328584' 'present']
 ['1' '40.444321347540715' 'present']
 ['8' '46.046019080284104' 'present']
 ['3' '65.51325763815214' 'present']
 ['8' '67.32821482354501' 'present']
 ['11' '82.90658987170708' 'present']
 ['4' '103.105340971138' 'present']
 ['8' '122.00216281860439' 'present']
 ['8' '148.42109322472905' 'present']
 ['3' '151.6642592761111' 'present']
 ['8' '161.51503684296316' 'present']
 ['3' '162.09636374634923' 'marauded']
 ['4' '164.3829797356013' 'destroyed']
 ['3' '186.26206836953799' 'marauded']
 ['4' '220.39135527357598' 'present']
 ['4' '262.82752967576954' 'present']
 ['1' '269.96966662188487' 'present']
 ['8' '277.5025128391394' 'marauded']
 ['4' '289.45551840687654' 'marauded']
 ['8' '291.1385154095944' 'presentdestroyed']
 ['11' '298.3637861977215' 'present']
 ['4' '299.3809591526552' 'present']
 ['3' '304.2879750067992' 'present']
 ['4' '313.2197433641327' 'present']
 ['11' '322.51112870591516' 'present']
 ['11' '329.385408109347' 'present']
 ['4' '341.68532426314863' 'present']
 ['3' '351.66518708068304' 'present']]","[['F101' '106.13843962041551' 'mated']
 ['F61' '167.35156716237898' 'absentdestroyed']
 ['F69' '176.36240045823666' 'mated']
 ['F104' '180.18913812886933' 'mated']
 ['F20' '272.1354610555299' 'mated']
 ['F25' '275.84711580377245' 'mated']
 ['F37' '298.0887724903477' 'mated']
 ['F45' '299.50144844474505' 'mated']
 ['F9' '328.6630836628942' 'mated']]",574.0,72.89404845589755,14.551205774707253,1529.0,256.64299716729386,54.46722012731444,193.0,30.579446843878717,6.4819658535288625,0.0,0.0,0.0,0.0,0.0,0.0
