id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.3611542326205,"[['5' '8.3170544344231' 'marauded']
 ['5' '9.98569142047691' 'presentdestroyed']
 ['5' '14.621859459955214' 'presentdestroyed']
 ['5' '22.382728936076116' 'present']
 ['5' '70.03082799985027' 'present']
 ['5' '82.90131802856203' 'present']
 ['5' '214.63647501584373' 'present']
 ['5' '225.98575840570672' 'present']
 ['5' '227.60595902383312' 'present']
 ['5' '230.19572021474912' 'present']
 ['5' '259.0827960926993' 'marauded']
 ['5' '266.80497749018963' 'present']
 ['5' '324.9036180280802' 'present']
 ['5' '355.63578794947085' 'marauded']]","[['F92' '43.813911414391626' 'mated']
 ['F89' '75.92524438245054' 'mated']
 ['F99' '80.08230996009581' 'mated']
 ['F9' '131.30347155278582' 'absent']
 ['F55' '172.9072720130719' 'mated']
 ['F3' '209.53473988692375' 'absent']
 ['F54' '224.59491583484422' 'mated']
 ['F44' '330.35876885068774' 'mated']]",573.0,74.02489441104984,16.328900199187995,1606.0,270.3194666157206,56.96321378100187,94.0,15.748742229960442,3.459365417646997,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.41734669283113,"[['5' '3.6639293702230433' 'marauded']
 ['5' '112.68120960313486' 'present']
 ['5' '157.41012301241625' 'marauded']
 ['5' '275.23777468940835' 'present']
 ['5' '356.00734633591367' 'present']]","[['F100' '1.9672856193121746' 'mated']
 ['F92' '43.79076326624348' 'absent']
 ['F70' '173.13703240973493' 'mated']
 ['F22' '193.5059747170526' 'mated']
 ['F80' '217.93988874344566' 'mated']
 ['F30' '299.73305928362265' 'mated']
 ['F82' '304.8084177217362' 'mated']
 ['F65' '335.5296904323101' 'mated']
 ['F66' '341.2271009532285' 'mated']]",580.0,67.19748065611651,12.826027935644191,1650.0,280.8119829332823,60.566121459347144,74.0,12.12783195238068,2.5819475505845397,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.22084288280695,"[['5' '23.892529480209525' 'present']
 ['5' '24.837628091107526' 'present']
 ['5' '42.87604741950297' 'present']
 ['5' '73.67442919486952' 'present']
 ['5' '95.14570676006538' 'present']
 ['5' '104.725855202393' 'present']
 ['5' '108.04504531510169' 'present']
 ['5' '197.31100623117283' 'present']
 ['5' '294.00503641171423' 'marauded']
 ['5' '315.63426123487693' 'present']
 ['5' '326.317114742064' 'present']]","[['F68' '0.2648188383784842' 'mated']
 ['F57' '98.67019476252703' 'mated']
 ['F49' '106.92476357076991' 'mated']
 ['F1' '118.1191472244509' 'absent']
 ['F53' '124.2473393728098' 'mated']
 ['F10' '160.50406915769653' 'mated']
 ['F96' '175.01350138866755' 'mated']
 ['F35' '184.71144853765952' 'mated']
 ['F71' '189.71902589733713' 'mated']
 ['F48' '209.50296354673134' 'absent']
 ['F63' '236.00558523431386' 'mated']
 ['F15' '262.7669428272036' 'mated']
 ['F94' '284.31060988899696' 'mated']]",568.0,71.96461994385547,15.258813060025954,1654.0,282.1280037461577,61.456456792540145,35.0,6.052354633552796,1.36977988176244,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.59620061630307,"[['5' '135.57947488852528' 'present']
 ['5' '153.7760334862321' 'present']
 ['5' '157.36382671611995' 'present']
 ['5' '165.1731987690149' 'present']
 ['5' '196.08577854765934' 'present']
 ['5' '205.27648765483613' 'present']
 ['5' '318.68346672598005' 'present']]","[['F83' '8.475948639440556' 'mated']
 ['F78' '40.952476513011554' 'mated']
 ['F18' '45.316869727205464' 'mated']
 ['F34' '128.10308113405' 'mated']
 ['F52' '145.7317809129354' 'absent']
 ['F88' '168.458918748745' 'mated']
 ['F107' '176.18637771472964' 'mated']
 ['F85' '178.90947700961635' 'mated']
 ['F32' '206.25209493086015' 'mated']
 ['F101' '213.424478233216' 'mated']
 ['F12' '232.33696630159767' 'mated']
 ['F67' '241.49233702334956' 'mated']
 ['F20' '273.4861041595324' 'mated']
 ['F5' '344.44870417749564' 'mated']]",570.0,70.0166682414244,14.974125905745177,1683.0,290.0201100011855,62.854574767509845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,17,359.9836329186432,"[['5' '14.575563163658916' 'present']
 ['5' '133.4833065557135' 'present']
 ['5' '172.99197952238038' 'present']
 ['5' '232.17822403025212' 'present']
 ['5' '235.0649821124929' 'present']
 ['5' '268.1487694562017' 'present']
 ['5' '312.800884343521' 'present']]","[['F6' '45.53962759785295' 'mated']
 ['F23' '111.42280971203533' 'mated']
 ['F11' '112.60286104266227' 'mated']
 ['F98' '130.1775461534699' 'mated']
 ['F9' '131.34976784908213' 'mated']
 ['F69' '134.5653526426259' 'mated']
 ['F24' '146.54446726224478' 'absent']
 ['F56' '163.20789711836164' 'absent']
 ['F74' '191.20911463459473' 'mated']
 ['F42' '191.33194765776815' 'mated']
 ['F76' '192.43127883794529' 'mated']
 ['F46' '205.11896827705618' 'mated']
 ['F3' '209.5578880350719' 'mated']
 ['F21' '215.60069843760635' 'mated']
 ['F91' '221.8172842824757' 'mated']
 ['F77' '246.95608338254956' 'mated']
 ['F51' '277.14787101782343' 'mated']
 ['F95' '294.50167538815697' 'mated']
 ['F27' '306.8613190655664' 'absent']
 ['F36' '313.113202614861' 'mated']]",582.0,69.16812993097184,13.274396867885015,1767.0,290.8430559151022,61.46134764026592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,2,360.0130812789703,[],"[['F103' '43.882776553559744' 'mated']
 ['F93' '139.06952333299398' 'absent']
 ['F75' '277.20470640740535' 'mated']]",577.0,72.39796923976346,15.10449110382354,1716.0,280.6809657483625,57.90621729374336,0.0,0.0,0.0,18.0,1.8000000000000005,0.1800000000000001,111.0,5.138888888888898,0.2379115226337443
6,0.0,7,360.4016097699479,"[['5' '56.31358976105151' 'present']
 ['5' '76.55172239661363' 'present']
 ['5' '130.51877667083397' 'present']
 ['5' '180.64288597082268' 'present']
 ['5' '237.32741863806805' 'present']
 ['5' '248.66845921343875' 'present']
 ['5' '263.4622611106644' 'marauded']
 ['5' '316.704511939161' 'present']
 ['5' '330.8744886023251' 'present']]","[['F81' '3.377037448860985' 'mated']
 ['F24' '146.56761541039293' 'mated']
 ['F60' '149.39964018927475' 'mated']
 ['F14' '160.47295403580185' 'absent']
 ['F19' '202.90269703520462' 'mated']
 ['F104' '222.7036873432668' 'mated']
 ['F41' '224.29305877024288' 'absent']
 ['F59' '232.54492944375616' 'mated']
 ['F16' '235.9315045922304' 'mated']]",556.0,73.73522275425103,17.04295124152412,1658.0,280.32096445156964,60.3290330356978,33.0,6.1876328123035345,1.4370595284571859,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.3496473206969,"[['5' '36.780335472546646' 'present']
 ['5' '62.05120758548024' 'present']
 ['5' '80.49590965922906' 'present']
 ['5' '80.75870194520184' 'marauded']
 ['5' '92.70852200196177' 'present']
 ['5' '120.42267842886228' 'marauded']
 ['5' '163.53688428063037' 'present']
 ['5' '194.88206639668664' 'present']
 ['5' '203.71288972355364' 'marauded']
 ['5' '220.6169010826797' 'present']
 ['5' '312.00215228167775' 'present']]","[['F93' '139.09267148114213' 'mated']
 ['F0' '149.77872031353132' 'mated']
 ['F39' '243.88262460942886' 'mated']
 ['F40' '297.24116789392383' 'mated']
 ['F27' '306.8844672137146' 'mated']
 ['F28' '318.045387727395' 'mated']]",563.0,71.87652779728613,14.784298418953671,1637.0,269.9893733727753,57.031943372360196,108.0,18.32224984807819,3.8911135980806804,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,359.78998745539764,"[['5' '11.208010947325889' 'marauded']
 ['5' '217.66709831316996' 'marauded']
 ['5' '227.33766287468396' 'present']
 ['5' '266.6085126834607' 'present']
 ['5' '269.7554293821046' 'present']
 ['5' '310.13477045346247' 'present']
 ['5' '341.36434961627725' 'present']
 ['5' '341.64659704225767' 'present']
 ['5' '359.4543278700153' 'present']]","[['F97' '39.737668744075926' 'mated']
 ['F17' '72.4603099816623' 'mated']
 ['F1' '118.14229537259905' 'mated']
 ['F64' '158.03612305146862' 'mated']
 ['F13' '168.7529060428046' 'mated']
 ['F79' '195.94198231072485' 'mated']
 ['F84' '202.00802644264448' 'mated']
 ['F46' '205.09582012890803' 'absent']
 ['F86' '213.4464474592794' 'mated']
 ['F25' '226.9576184178697' 'mated']]",563.0,69.22583877317486,14.200224632269535,1631.0,278.6852845723525,59.876885229822726,67.0,12.114545612129866,2.7082094370678442,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.48382376730376,"[['5' '5.107600644716643' 'present']
 ['5' '91.23666399933612' 'present']
 ['5' '93.42954177487826' 'present']
 ['5' '174.10503608496649' 'marauded']
 ['5' '196.13207484395565' 'marauded']
 ['5' '223.7340691295686' 'present']
 ['5' '264.7261318715983' 'present']
 ['5' '265.23869351865056' 'present']
 ['5' '272.41729898610663' 'present']
 ['5' '274.37396807483407' 'present']
 ['5' '278.12321599158264' 'present']
 ['5' '318.9053565803361' 'present']
 ['5' '343.9602947216039' 'marauded']]","[['F33' '45.98611648920049' 'mated']
 ['F2' '110.93792896932818' 'mated']
 ['F9' '131.32661970093397' 'absent']
 ['F14' '160.49610218395' 'mated']
 ['F56' '163.1847489702135' 'absent']
 ['F12' '232.31381815344952' 'absent']
 ['F47' '245.8596881635233' 'mated']
 ['F51' '277.1247228696753' 'absent']
 ['F65' '335.5065422841619' 'absent']]",574.0,71.80992982032532,15.046454474868808,1598.0,269.93511940758805,57.486135729169845,106.0,18.416097341156718,4.050284669682322,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,16,360.50594359655685,"[['5' '2.666490812829096' 'present']
 ['5' '11.161714651029591' 'present']
 ['5' '12.866859099189826' 'present']
 ['5' '15.264357595082137' 'marauded']
 ['5' '67.9890014993659' 'present']
 ['5' '75.7647195842068' 'marauded']
 ['5' '133.91370471341665' 'present']
 ['5' '135.6257711848216' 'present']
 ['5' '180.86473536683505' 'present']
 ['5' '204.79749511722147' 'present']
 ['5' '240.4625526500766' 'present']
 ['5' '240.56385778674456' 'present']
 ['5' '261.90648510335444' 'present']
 ['5' '272.3710026898103' 'present']
 ['5' '278.6241415347355' 'present']
 ['5' '285.1055217053344' 'present']
 ['5' '315.0117077583717' 'present']
 ['5' '340.3292014974816' 'present']]","[['F87' '5.73501590780793' 'mated']
 ['F45' '69.34668029432798' 'mated']
 ['F69' '134.54220449447774' 'absent']
 ['F4' '140.4728761138494' 'mated']
 ['F52' '145.75492906108354' 'mated']
 ['F38' '151.9287770246285' 'mated']
 ['F105' '160.28054924991415' 'mated']
 ['F61' '179.39366582981185' 'mated']
 ['F73' '189.13514092046876' 'mated']
 ['F31' '189.77913885138167' 'mated']
 ['F29' '197.8404623919712' 'mated']
 ['F106' '223.48663946695382' 'mated']
 ['F41' '224.31620691839103' 'mated']
 ['F8' '225.90038602620365' 'mated']
 ['F72' '288.97841075592885' 'mated']
 ['F26' '325.2695880538117' 'mated']
 ['F62' '329.4410651654133' 'mated']]",553.0,71.43805432633556,14.835773061022689,1592.0,276.2877223012107,59.71742468787556,73.0,12.293479474975562,2.624528788097629,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.26524824922126,"[['5' '51.85322855473044' 'present']
 ['5' '91.43587727197365' 'present']
 ['5' '142.78690413370933' 'present']
 ['5' '269.60393821545426' 'present']
 ['5' '291.17025738644423' 'present']
 ['5' '322.9575438065904' 'present']
 ['5' '349.221095549258' 'marauded']]","[['F90' '90.490699150226' 'mated']
 ['F37' '102.87766603922603' 'mated']
 ['F56' '163.2310452665098' 'mated']
 ['F58' '163.23480660859497' 'mated']
 ['F7' '167.8638002798826' 'mated']
 ['F102' '169.86430188510087' 'mated']
 ['F50' '180.04454310574056' 'mated']
 ['F43' '182.98757646502503' 'mated']
 ['F48' '209.5261116948795' 'mated']]",563.0,70.38400529187433,14.379746793514169,1640.0,283.3916552076895,61.63860234628252,32.0,6.256340655494134,1.5011177695463016,0.0,0.0,0.0,0.0,0.0,0.0
