id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.8969631253801,"[['11' '49.93852122128797' 'present']
 ['11' '129.37289804986915' 'present']
 ['11' '149.3227715828182' 'present']
 ['11' '154.56971910304858' 'present']
 ['11' '202.99463733759467' 'marauded']
 ['11' '286.9689377969308' 'marauded']]","[['F3' '114.91231191107387' 'mated']
 ['F25' '138.32382733474438' 'mated']
 ['F51' '172.9279373027647' 'absent']
 ['F13' '182.47946256603015' 'mated']
 ['F34' '204.01378423979708' 'destroyed']
 ['F34' '204.06008053609338' 'destroyed']
 ['F57' '205.16014562808604' 'destroyed']
 ['F35' '213.196266478989' 'mated']
 ['F53' '233.87115746833197' 'absent']
 ['F53' '233.96375006092458' 'mated']
 ['F83' '271.4144273009698' 'mated']
 ['F27' '272.389329843106' 'mated']
 ['F42' '329.76858089223276' 'absent']
 ['F86' '335.26547362745544' 'absent']]",571.0,72.2890540769411,15.910054428604795,1630.0,275.45078205748945,59.047977319814976,77.0,12.313748914671523,2.526337641760942,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.1861251644169,"[['11' '13.83459049490984' 'present']
 ['11' '45.71071920901516' 'present']
 ['11' '86.79228299111331' 'marauded']
 ['11' '157.06237535889522' 'present']
 ['11' '160.03099090610905' 'present']
 ['11' '176.10766338161656' 'marauded']
 ['11' '205.7497377253348' 'present']
 ['11' '293.3217976999713' 'present']
 ['11' '348.4735316971556' 'present']]","[['F46' '112.2844794740213' 'mated']
 ['F10' '120.57097101590232' 'absent']
 ['F28' '123.82315123497735' 'mated']
 ['F103' '135.12195376618843' 'mated']
 ['F2' '137.80978376833335' 'absent']
 ['F2' '137.85608006462965' 'mated']
 ['F80' '154.87535272130395' 'absent']
 ['F5' '176.97351922281038' 'destroyed']
 ['F26' '179.7148402781827' 'destroyed']
 ['F8' '226.76167386651912' 'mated']]",558.0,69.61977824021028,14.619341323401056,1617.0,278.28921758776244,59.66190628641794,66.0,12.176861217788012,2.761527151192348,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.4466946565872,"[['11' '32.44860582313814' 'present']
 ['11' '52.4079668789856' 'marauded']
 ['11' '79.18600527276196' 'marauded']
 ['11' '89.50049654114613' 'present']
 ['11' '107.1993420633077' 'present']
 ['11' '353.7985667670733' 'present']
 ['11' '355.76893190017336' 'present']]","[['F106' '119.56608582741936' 'absent']
 ['F95' '133.50021418440846' 'mated']
 ['F2' '137.8329319164815' 'absent']
 ['F4' '138.9470493704847' 'mated']
 ['F90' '165.6212235627516' 'mated']
 ['F68' '215.82861993378427' 'mated']
 ['F102' '220.94102155923332' 'mated']
 ['F70' '229.63295413927221' 'mated']
 ['F78' '241.7797304716584' 'absent']
 ['F92' '251.80105856738135' 'mated']
 ['F63' '253.9656049956322' 'mated']
 ['F39' '258.4822698699345' 'mated']]",567.0,73.09654475796575,15.217845395147735,1629.0,275.0122162796406,58.88834634125021,70.0,12.090644106274796,2.5032127242418665,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.95596691067897,"[['11' '29.975868783956034' 'marauded']
 ['11' '77.88300729337942' 'present']
 ['11' '132.6441733326228' 'marauded']
 ['11' '157.10867165519153' 'present']
 ['11' '179.16824288445497' 'present']
 ['11' '245.0035511739256' 'present']
 ['11' '264.4290770371423' 'present']
 ['11' '279.1099658048229' 'marauded']
 ['11' '350.6066238922222' 'present']]","[['F77' '28.153257439320864' 'mated']
 ['F24' '112.74120982511603' 'mated']
 ['F10' '120.59411916405047' 'mated']
 ['F65' '125.34950825540622' 'mated']
 ['F103' '135.09880561804027' 'destroyed']
 ['F69' '140.3090301217048' 'mated']
 ['F97' '161.99030633094912' 'mated']
 ['F52' '170.00001363730178' 'mated']
 ['F87' '204.1296983190265' 'mated']
 ['F0' '220.32757175563873' 'mated']
 ['F31' '244.40335298639775' 'mated']
 ['F86' '335.2886217756036' 'mated']
 ['F61' '340.1204274860787' 'mated']]",561.0,73.65564704070322,15.686371937468083,1618.0,268.1568658001579,56.56795069976256,104.0,18.32672157856919,4.068599314956613,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.4010039996559,"[['11' '15.895656488582746' 'present']
 ['11' '48.31427753833709' 'present']
 ['11' '80.10432955651092' 'present']
 ['11' '217.2306483205784' 'marauded']
 ['11' '249.7428394520979' 'present']]","[['F93' '45.922377960258636' 'mated']
 ['F59' '53.87051261467115' 'mated']
 ['F54' '108.78668805352852' 'mated']
 ['F62' '144.7244339240607' 'mated']
 ['F80' '154.8985008694521' 'absent']
 ['F23' '169.16365644879835' 'mated']
 ['F102' '220.91787341108517' 'destroyed']
 ['F44' '229.10781243655697' 'mated']
 ['F78' '241.80287861980656' 'absent']
 ['F42' '329.7917290403809' 'mated']
 ['F55' '347.4316687534167' 'mated']]",563.0,72.05016897716449,15.31782573605819,1695.0,282.1247238144279,59.541974828201575,34.0,6.01138736723468,1.3626413125799561,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.4151180920744,"[['11' '2.429697712563426' 'present']
 ['11' '27.498551359819032' 'present']
 ['11' '33.72117829301164' 'present']
 ['11' '33.98111327358092' 'present']
 ['11' '64.8297836508219' 'present']
 ['11' '73.0483575548112' 'present']
 ['11' '161.67062048102179' 'present']
 ['11' '165.70540219046427' 'present']
 ['11' '177.4727527713668' 'present']
 ['11' '194.39504769846164' 'present']
 ['11' '304.9998488839308' 'present']
 ['11' '333.61069588628663' 'present']
 ['11' '344.16789991792336' 'present']]","[['F48' '62.15166437898788' 'mated']
 ['F76' '78.48052098240412' 'mated']
 ['F43' '89.93724425376281' 'mated']
 ['F67' '150.2558100988207' 'mated']
 ['F50' '158.30691765802115' 'mated']
 ['F51' '172.95108545091284' 'mated']
 ['F26' '179.73798842633084' 'mated']
 ['F9' '202.86766541109185' 'absent']
 ['F1' '206.53125788203556' 'mated']
 ['F98' '215.43696354649921' 'mated']
 ['F45' '242.60673928937237' 'absent']]",558.0,68.95239133017621,14.256299890082175,1713.0,291.0930637042027,62.28162816654616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.38624545105,"[['11' '38.56329146140007' 'present']
 ['11' '82.84080312353498' 'present']
 ['11' '86.00791884241475' 'present']
 ['11' '93.97140528705562' 'present']
 ['11' '171.983148199604' 'present']
 ['11' '276.8778111382328' 'marauded']
 ['11' '303.3667763723832' 'present']]","[['F107' '85.07449689913156' 'mated']
 ['F4' '138.92390122233655' 'absent']
 ['F19' '167.95939466351612' 'mated']
 ['F22' '187.05367471449514' 'absent']
 ['F40' '193.96158517143564' 'absent']
 ['F75' '201.45666168270049' 'mated']
 ['F56' '241.109511176377' 'mated']
 ['F14' '242.67477485943738' 'absent']
 ['F12' '274.7563154220293' 'mated']
 ['F100' '320.94356305914516' 'mated']
 ['F84' '336.63837685598355' 'mated']
 ['F72' '344.52025306452254' 'mated']]",571.0,72.70091234907987,15.183909907370014,1694.0,281.382503923407,59.69892120441049,36.0,6.088468218882705,1.4178599595415813,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.64993254244985,"[['11' '122.55810522537769' 'present']
 ['11' '138.374027853972' 'present']
 ['11' '153.7475114283344' 'present']
 ['11' '231.52649640739494' 'marauded']
 ['11' '233.4842991070672' 'presentdestroyed']
 ['11' '295.44240349147094' 'marauded']
 ['11' '299.09513331375456' 'presentdestroyed']
 ['11' '305.0461451802271' 'present']]","[['F20' '36.02006122354819' 'mated']
 ['F29' '48.42898173395311' 'mated']
 ['F17' '50.648662224528884' 'mated']
 ['F82' '51.726203865648976' 'mated']
 ['F54' '108.76353990538037' 'absent']
 ['F99' '147.458491262517' 'mated']
 ['F41' '165.13898075372532' 'mated']
 ['F34' '204.08322868424153' 'mated']
 ['F57' '205.1832937762342' 'mated']
 ['F53' '233.94060191277643' 'destroyed']
 ['F91' '273.69384574827325' 'mated']
 ['F88' '310.7815460826563' 'mated']]",575.0,68.50948150383874,14.138933672367392,1636.0,279.4557624447493,60.055207815815365,72.0,12.071390576399494,2.5540008916143027,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,16,360.25312270806916,"[['11' '48.81193504246393' 'present']
 ['11' '70.77907106611495' 'present']
 ['11' '75.28957527299437' 'present']
 ['11' '92.35031352529928' 'present']
 ['11' '98.45710181066886' 'marauded']
 ['11' '108.69158696183759' 'present']
 ['11' '204.47399563157774' 'present']
 ['11' '210.44739504463953' 'present']
 ['11' '213.78820034076548' 'present']
 ['11' '217.1843520242821' 'present']
 ['11' '225.63231811762827' 'present']
 ['11' '303.06552888972215' 'marauded']
 ['11' '321.1997454097679' 'present']]","[['F89' '41.76947496943995' 'mated']
 ['F104' '43.066924855194195' 'absent']
 ['F74' '50.63054884997711' 'mated']
 ['F38' '81.68687830337015' 'mated']
 ['F16' '96.16932380507588' 'mated']
 ['F101' '106.88999026027703' 'mated']
 ['F36' '143.23079249712956' 'mated']
 ['F49' '146.61486635804087' 'absent']
 ['F73' '147.77619617582056' 'mated']
 ['F67' '150.23266195067254' 'absent']
 ['F6' '158.58845189859528' 'mated']
 ['F21' '160.6414709363637' 'mated']
 ['F22' '187.0768228626433' 'mated']
 ['F64' '190.16333403144677' 'mated']
 ['F40' '193.9847333195838' 'mated']
 ['F33' '197.44084882393204' 'mated']
 ['F96' '223.79356765506338' 'mated']
 ['F30' '234.3219227174507' 'mated']
 ['F31' '244.3802048382496' 'absent']
 ['F88' '310.75839793450814' 'destroyed']
 ['F42' '329.7454327440846' 'absent']
 ['F11' '331.2794505839246' 'mated']]",567.0,69.91372889894623,14.341222909131519,1647.0,278.2415859157117,59.73196327963113,85.0,12.10211675526117,2.2846313975479586,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.4925468406466,"[['11' '20.32200340504327' 'present']
 ['11' '32.147558486837774' 'present']
 ['11' '44.84816987921661' 'present']
 ['11' '57.263697744224295' 'present']
 ['11' '98.90017577479937' 'present']
 ['11' '153.28353926578373' 'marauded']
 ['11' '185.8567815870692' 'present']
 ['11' '210.68870827794115' 'present']
 ['11' '248.39179103414796' 'present']
 ['11' '254.1822019662201' 'marauded']
 ['11' '315.4075848775493' 'marauded']
 ['11' '338.0331786473643' 'present']
 ['11' '354.6068623278076' 'present']]","[['F18' '75.9662985305304' 'mated']
 ['F76' '78.45737283425596' 'absent']
 ['F49' '146.63801450618902' 'mated']
 ['F80' '154.8522045731558' 'destroyed']
 ['F34' '204.03693238794523' 'absent']
 ['F30' '234.29877456930254' 'absent']
 ['F85' '240.3195847653638' 'mated']
 ['F45' '242.62988743752052' 'mated']
 ['F14' '242.69792300758553' 'mated']
 ['F66' '344.2681130448773' 'mated']]",552.0,74.58248483889481,15.976740926738325,1556.0,267.4238244973436,58.63439614112435,106.0,18.1185972017955,3.9119088189311064,0.0,0.0,0.0,0.0,0.0,0.0
