id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.748223747602,569.0,71.47556047144698,15.064525345631514,1631.0,270.3812340039566,57.44660009176676,109.0,18.258210992361143,3.9369145388572444,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.7763138123729,580.0,67.09259437182334,13.286312528936305,1741.0,293.1541952166136,63.094618638806914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.1500411313964,566.0,66.62917399493278,13.172429202000904,1682.0,287.55876905476276,61.700017226342126,34.0,6.039381369214784,1.3400530546443308,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.0596438027355,567.0,68.50663434539477,14.52608273765419,1660.0,279.2018373065072,60.072118779254495,75.0,12.345526713949784,2.608846485201479,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.0566304245601,563.0,75.23709594457095,16.630384942816715,1700.0,284.8698963380667,60.86032526465082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.2837828128681,574.0,68.99491704598712,13.875385761269,1689.0,289.00904794409803,61.806283289797975,0.0,0.0,0.0,14.0,1.4000000000000001,0.14000000000000007,115.0,0.6244678431018523,0.0033909572788545926
6,0.0,6,360.48422300536384,561.0,70.69930363024974,14.831125004362628,1679.0,283.2650706227251,60.41075728740921,33.0,6.052328906016777,1.3208955251075318,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,359.98087548640086,569.0,71.42464160943656,14.31001730430011,1601.0,270.44446882727027,57.74210814325407,108.0,18.25136977262721,3.9463177308852493,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.26348651962024,560.0,68.94794138103335,14.213016982012473,1761.0,291.2938248665377,61.82415525411321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.0515826451718,563.0,72.0266986262715,14.694002736637312,1666.0,281.9407562196004,60.07286956487452,38.0,6.2020688116111415,1.3759835878461162,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.4660785468133,563.0,69.49615313945706,14.479530727562956,1640.0,278.47402248347765,60.23842714762734,63.0,12.04541636889674,2.710471819162693,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,360.64153077016533,564.0,69.26972532071662,13.916212491898113,1683.0,284.63800690374705,61.003431217305504,34.0,6.143665450097093,1.3383658016769335,0.0,0.0,0.0,0.0,0.0,0.0
