id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.0505141820833,592.0,69.62894433359065,13.428244422690913,1685.0,284.50655808744864,59.996206264074125,43.0,6.129441991413411,1.1787838193732012,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.1966174641992,556.0,75.27780712182366,16.882577641079457,1689.0,282.5787712508444,60.13194004959132,0.0,0.0,0.0,17.0,1.7000000000000004,0.1700000000000001,96.0,0.5212948951111115,0.0028307121632177475
2,0.0,8,360.34118545124426,565.0,69.62227481044492,14.202304957992274,1656.0,278.27179588553435,59.923018523927524,79.0,12.260573141910998,2.4818398085243474,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.500047697657,558.0,73.38762608074278,15.667028422432596,1680.0,286.71096851989955,61.59866815212342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.2194374591585,564.0,73.0985732058415,15.005619789673142,1616.0,262.524337375283,54.39318712638503,147.0,24.48132837015814,5.243881176961258,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.0794756714071,551.0,70.85418822274175,15.280580655309684,1607.0,270.80979594831604,57.83465636216961,107.0,18.483298387293864,4.0848297198713,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.0213832493382,578.0,67.811712956915,13.511285921977384,1604.0,280.07646259102165,61.53432166645667,78.0,12.405748683433599,2.6149271489708514,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.3212297717961,575.0,73.59451110211882,15.939686703855507,1686.0,286.53513951601826,61.12967143497819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.02483876501907,563.0,70.30529182443973,15.434127192294852,1627.0,277.4706559091433,60.61268887806604,78.0,12.342968591434607,2.601664000612533,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.61534256008156,570.0,70.90010297795132,14.22879763817658,1688.0,289.345154946403,62.66125768427469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.1289940137041,572.0,66.71267778744584,12.977660379925627,1670.0,287.2856124470785,63.23437786754336,32.0,6.005280810116129,1.257243995532584,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,360.11334806833935,585.0,69.12441769553354,13.3711599197508,1667.0,278.7914835921033,59.54808225065146,73.0,12.225792288355242,2.5289581174774964,0.0,0.0,0.0,0.0,0.0,0.0
