id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.89872344390847,570.0,68.99634742705013,14.175270255922559,1655.0,278.78984186813375,60.14626975979877,72.0,12.236869239689353,2.5720147702526,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,359.98697800465436,565.0,69.27069485858603,14.036214584442577,1603.0,278.2355727319386,60.68094997646977,71.0,12.497688356823469,2.705466491612283,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.2729683976612,575.0,74.18460869724868,16.296688594144634,1671.0,285.8192140300604,61.465081163976315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,4,359.94746331115203,564.0,72.08630981283122,15.450873239748667,1745.0,285.5602171131769,59.53721444654061,0.0,0.0,0.0,19.0,1.9000000000000006,0.1900000000000001,101.0,0.5484456708981486,0.0029781450883853383
4,0.0,8,360.2070629812377,561.0,71.62617602184902,15.217386512616944,1746.0,288.38320862056077,60.79963961611225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.00394800575464,564.0,72.43172526460008,15.275234506678228,1699.0,281.73712987239134,59.34068117192275,37.0,6.011088533381884,1.2853013249255398,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15,360.13906132751896,565.0,69.5022961191954,14.508462107870225,1591.0,272.4125598979132,58.27599133653947,107.0,18.27169143160836,4.104048592296267,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,15,359.88995489248794,560.0,70.41365294791981,15.176055804641708,1566.0,265.1484158131912,56.62431068026807,142.0,24.448992934516863,5.237663405595315,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.4748976519229,562.0,72.79869162098466,15.742707004179332,1644.0,281.1518324013631,60.197938629819554,30.0,6.129330396309626,1.4612471364777386,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,3,360.11482105439046,556.0,74.6072887301373,16.30140940845496,1614.0,267.405744718147,56.73964362067024,116.0,18.28878938827733,3.707184197558146,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.37849480571293,549.0,69.52861504805553,13.906016979817707,1633.0,278.2383558389923,59.98378524624182,65.0,12.276504072778668,2.9616532212540596,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,359.97934268044173,560.0,69.96302391519482,14.587401798407479,1761.0,284.0081351404746,58.313627821962456,35.0,6.059103391757964,1.2935919512880893,0.0,0.0,0.0,0.0,0.0,0.0
