id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.0636091182827,567.0,68.35791282285898,13.43001833105111,1588.0,269.068095016134,57.528513758550076,146.0,22.705227974045453,4.561413836346092,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.354969923304,563.0,68.99633476889699,14.35931147963372,1619.0,278.7666644538762,60.164568888126986,81.0,12.397806437412306,2.522845005496064,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.0206156713452,568.0,68.02256305988891,13.090183784930918,1769.0,292.10671354204237,61.756521947522835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.1044483167652,574.0,72.9672155007844,15.448057739275642,1623.0,274.9976367848083,59.11004375050752,77.0,12.203677471994371,2.408377104918424,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.2908316032555,553.0,69.8235942717118,14.198306817227873,1618.0,277.9710953896849,60.22741071896482,72.0,12.270372611372073,2.5170456527788043,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.3731178045836,564.0,71.04525648095945,14.483494378322481,1720.0,289.0862056275303,61.98956810320487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,7,360.05766338352925,555.0,72.58685036073256,15.953493098601864,1698.0,285.5044823913184,61.58922321227907,0.0,0.0,0.0,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
7,0.0,10,360.3982786374428,566.0,72.83057472185996,15.091807474091787,1670.0,281.08044524647215,59.960881478501776,40.0,6.244405970242516,1.314736944509388,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.52303562499316,564.0,69.58473088080184,14.297611994817418,1704.0,284.5673158468813,59.907033673828096,39.0,6.121226141780515,1.2378854976341995,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,359.798758855413,554.0,74.33055370228655,16.8212634339433,1668.0,279.6595616619166,59.34553051468319,38.0,6.0316136726776435,1.1923284387293913,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,359.79784533317564,559.0,70.26224955043891,14.17826113734625,1662.0,277.7500048491202,58.94830531192955,76.0,12.068519689845928,2.3846675843291107,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.39439073265777,567.0,67.15223770511122,12.999971237646362,1725.0,292.9219205235662,63.5445967510289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
