id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.3319913255249,570.0,69.91875948215738,13.931733367368466,1605.0,271.75169843508843,57.91234706956922,107.0,18.335882230938964,3.803965261753326,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.93035162718894,569.0,68.73002436924685,13.752473920733147,1598.0,274.0963538987749,59.615868324047206,93.0,17.20892593679778,4.012163762902854,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.3694417385022,571.0,65.14457053682958,12.13738261918216,1730.0,288.69545129816277,60.94422235117538,35.0,6.161351513892234,1.2934674264859463,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.2953153252776,556.0,68.03048576137462,13.920339565368764,1618.0,273.6752661652819,58.70478942803985,105.0,18.39908809360132,4.011112136476431,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.2123824272834,565.0,71.41432836227598,14.940943564309293,1629.0,270.11350057724195,56.82710615016596,103.0,18.508829302398997,4.117416198776423,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.27155319768593,567.0,67.4186795617426,13.332146648325661,1653.0,280.3336501142274,60.393532897998725,75.0,12.338205112215006,2.511476347078945,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.09522116479553,565.0,71.93120957308089,14.545899728265782,1619.0,275.8773237304184,58.83451424922107,76.0,12.266065449093809,2.6729877199802847,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.28793426745125,563.0,67.72947116512243,14.02915904721514,1697.0,286.43828451308866,61.18504868686073,39.0,6.023950083082082,1.18762838919302,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.25790818556135,571.0,72.73008814974557,16.243638476154025,1712.0,281.2006046179457,59.04004970608783,36.0,6.22940742441025,1.4372844914333234,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,9,360.1578942935018,575.0,71.47417802602938,15.137769420958504,1713.0,286.2211259056765,60.495249479620696,0.0,0.0,0.0,20.0,2.0000000000000004,0.20000000000000012,105.0,0.5701662915277782,0.003096091428519411
10,0.0,11,360.1977729695969,561.0,69.20251035175531,14.130763308480871,1735.0,290.87756183774724,61.80708787310914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,360.13149153884723,560.0,69.89518647296032,13.655722772266463,1667.0,284.0774695612524,60.81400329567949,38.0,6.044980758820479,1.2005251420164653,0.0,0.0,0.0,0.0,0.0,0.0
