id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.4068383572913,571.0,71.19744740593947,14.123499230121345,1383.0,234.97690738481407,50.32277533581691,315.0,53.99743731836179,11.692942772518606,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,11,360.41521793799495,563.0,71.18436568599685,15.322804903923345,1692.0,287.1855621729576,62.018441692728025,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,36.0,0.7812174112499998,0.016952795656670874
