id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.2364855817188,565.0,72.25145617670474,14.340416859580492,1383.0,232.95286074307,49.005894167483646,319.0,54.81409255907143,11.989884192882737,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,10,360.20153112452823,586.0,68.84570334287885,13.523048071805263,1771.0,289.1755550113284,59.66687525426121,0.0,0.0,0.0,9.0,0.8999999999999999,0.09000000000000002,51.0,1.1067246659375,0.02401646051361709
