id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.05384369809644,562.0,71.44480226689166,15.158720715325531,1608.0,276.4404489796125,59.66985611066894,71.0,12.133098944109145,2.6790860198465145,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,360.42081359537707,552.0,71.73022280694045,15.971489392472133,1672.0,288.0560902432393,61.90008035595813,0.0,0.0,0.0,2.0,0.2,0.020000000000000004,25.0,0.13575387893518523,0.0007371646258379568
