id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.07363078182675,569.0,69.68280493763153,14.360071535665954,1543.0,259.7136070317783,55.112469176645384,177.0,30.721366552519193,6.64404268505228,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,7,360.06975016729854,567.0,68.08444244873374,13.709081173122959,1671.0,291.31956872844097,63.83334343645522,0.0,0.0,0.0,5.0,0.5,0.05000000000000001,30.0,0.1629046547222223,0.0008845975510055481
