id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.5067263618607,559.0,72.99266933454592,16.114302976357227,1466.0,250.53138421724498,54.06003887545811,223.0,36.5643069169251,7.724899043586708,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,12,360.1930397242529,575.0,68.23451265503596,13.10204517815798,1712.0,291.1578266742768,63.540380620282164,0.0,0.0,0.0,6.0,0.6,0.06000000000000001,27.0,0.14661418925000005,0.0007961377959049933
