id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.02153066934056,562.0,70.37303654113852,14.406443462236565,1577.0,265.051947093732,56.565610371340924,151.0,24.639319245042678,5.033324799754448,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,11,360.29026214795505,560.0,72.10399363044134,16.3253214129371,1686.0,287.56339303089436,62.18381463155726,0.0,0.0,0.0,4.0,0.4,0.04000000000000001,27.0,0.14661418925000005,0.0007961377959049933
