id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.2985568715697,577.0,71.20032216428433,14.345276342726592,1208.0,200.11051940007675,41.701971912380735,523.0,88.73951349180193,18.65579461864286,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,13,360.3727079170982,566.0,74.59833904576023,17.35127221828753,1699.0,284.64547336900085,59.963823510230306,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,55.0,0.05995622332638894,6.535906755570575e-05
