id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.2558711998759,575.0,67.66644089250114,12.975852554349423,1128.0,195.54131225883935,42.513950976224045,579.0,96.91521404766014,20.68049505759704,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,9,359.7962435148417,572.0,74.75387836759637,15.959135942377372,1637.0,284.41927469664205,62.332247489695426,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,44.0,0.047964978661111136,5.2287254044564596e-05
