id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.2454464474107,556.0,71.33336708542716,14.93944008694018,1412.0,238.4003417386526,50.58235768976391,292.0,48.59653558397728,10.310646134971986,13.0,1.3,0.13000000000000006,87.0,0.4724234986944448,0.002565332897916084
1,0.0,13,360.07074421044746,559.0,69.6929804778349,14.437323315768717,1637.0,272.3448219872435,58.372797679418724,96.0,18.313062956291386,4.199598252743237,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.19306446351777,579.0,64.06401519044962,11.16332418321581,1492.0,253.21742340904925,54.56130976899661,255.0,42.91617743834196,9.170925498827453,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.0297891681551,548.0,72.67660339000041,16.449042280756736,1479.0,257.1948699046677,56.53862813740901,168.0,30.40464078234398,6.6661070672313,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.3253488942078,562.0,71.44518592451665,15.170721452794274,1664.0,276.5121803136234,57.783975375493874,67.0,12.299927656940405,2.825812699600858,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.0254855737809,555.0,70.9345782700957,14.809971528196499,1529.0,258.4650069626306,55.80687124894973,186.0,30.76571024410321,6.396087276042647,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.6486623680981,582.0,67.51383528464562,13.034312809023168,1629.0,278.2292393957966,60.11684359949809,73.0,12.105936352072158,2.648803946982871,17.0,1.7000000000000004,0.1700000000000001,90.0,0.488713964166667,0.0026537926530166385
7,0.054,15,359.91439077368784,555.0,69.9575727271962,14.365055638394969,1484.0,251.86224881986234,54.605566866825214,211.0,36.363393085748626,7.987438357273268,14.0,1.4000000000000001,0.14000000000000007,93.0,0.5050044296388893,0.002742252408117193
8,0.0,4,360.4086242363791,568.0,72.79677258049156,16.366359885197987,1358.0,233.64948913178597,50.83252212126942,310.0,53.681768650659876,11.562881850722446,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.20511570344905,558.0,71.28179085824776,16.05134672924255,1486.0,258.4993956430578,55.69968263309956,181.0,30.31748055823587,6.585796870076754,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.16191011551905,564.0,71.80695529511755,15.748504803718376,1428.0,239.56074481859386,50.95368971821347,298.0,48.877214977205355,10.323741951044092,0.0,0.0,0.0,0.0,0.0,0.0
11,0.054,11,360.0582179450418,562.0,67.62353619009887,13.95761821389679,1621.0,272.2134621449459,57.96599306959095,102.0,18.17951572673134,4.063069114996515,15.0,1.5000000000000002,0.15000000000000008,93.0,0.5050044296388893,0.002742252408117193
12,0.0,11,359.958531864317,570.0,72.73885970152239,14.944545172409105,1517.0,262.97748561736506,57.09725427612391,144.0,24.385898240520543,5.121921583784697,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.0894861104799,570.0,69.35624858288031,13.725524284119057,1510.0,254.3088433803034,53.76313558017125,215.0,36.43313789491553,7.824892035214213,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,4,360.08783792397634,556.0,70.69583257910024,14.68185609756976,1495.0,257.2061484153797,56.047400036442646,184.0,30.43186994975301,6.412540351947018,13.0,1.3,0.13000000000000006,94.0,0.5104345847962967,0.002771738993150711
15,0.054,8,360.12963219898404,577.0,65.78533647561025,12.43931306449628,1454.0,243.9861345805435,52.47426338955098,290.0,48.76331648775325,10.63827559314257,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
16,0.0,7,359.9268174436235,572.0,67.084680975781,12.971377564055667,1448.0,244.42107635389087,52.473023686897136,278.0,48.54550897570617,11.016694496034704,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,17,360.0828523243632,574.0,70.25407910561002,14.204502808689949,1590.0,263.0530074500039,55.29432312619207,148.0,24.325552318752134,5.18511599209578,19.0,1.9000000000000006,0.1900000000000001,97.0,0.5267250502685189,0.0028601987482512656
18,0.0,9,360.39816426197643,560.0,74.74856021840574,17.147959132078334,1468.0,248.91930627105913,52.89154659990705,235.0,36.50156208687537,7.483838839637644,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.03941516901625,569.0,68.2920885799893,14.112250881815713,1466.0,249.15402246058898,53.629760412514756,252.0,42.63298421787953,9.132204493457603,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,7,359.97083059741976,557.0,67.81622725318452,13.617294205049426,1563.0,265.62437241778156,57.05700690962909,140.0,24.40880698985261,5.171932048807727,17.0,1.7000000000000004,0.1700000000000001,88.0,0.4778536538518522,0.002594819482949602
21,0.054,9,360.4899501103014,567.0,67.89541927469119,14.064734171310436,1610.0,272.6684502862236,58.49629560234324,107.0,18.271792261898323,3.8746641972271667,9.0,0.8999999999999999,0.09000000000000002,93.0,0.5050044296388893,0.002742252408117193
22,0.0,10,360.44627130864706,579.0,69.8175283020758,13.72843630038535,1597.0,271.8126962102955,58.742709120850186,125.0,18.493786665332383,3.4711737198930654,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.45567157538085,578.0,70.5655555018718,13.921520447631197,1418.0,240.81173121594014,50.59061067814458,279.0,48.71437378289625,10.821696969441296,0.0,0.0,0.0,0.0,0.0,0.0
