id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,359.9448508178482,586.0,71.20403468414213,13.357613553534472,1553.0,258.2722203488091,54.44894972305142,177.0,30.585113184285376,6.740857732369689,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.0892233521807,562.0,70.20849369309296,14.119913832471006,1414.0,238.55665084948475,50.72563777509473,302.0,48.67265102863841,9.990985020286882,21.0,2.1000000000000005,0.21000000000000013,92.0,0.49957427448148184,0.002712765823083675
2,0.0,8,360.2041781310047,566.0,65.91596247828681,12.86565884633313,1607.0,269.84590445806344,56.88651218567617,152.0,24.343631328955322,4.7776757023475795,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,5,360.24174514966387,567.0,72.11738056512584,15.412890301862287,1530.0,262.08188288373964,56.887301286308116,140.0,24.437947764180286,5.3510890287852515,10.0,0.9999999999999999,0.10000000000000003,82.0,0.4452727229074077,0.002417899972748493
4,0.054,5,360.0369934289079,570.0,71.42920408897747,15.427470179019235,1417.0,238.64105127014165,50.70917168548255,295.0,48.80967799274532,10.166621970867542,10.0,0.9999999999999999,0.10000000000000003,73.0,0.396401326490741,0.0021525207074468296
5,0.054,3,360.1644610057909,567.0,72.79067983756121,16.081130668129717,1438.0,236.305217419662,49.723367815874084,297.0,48.77172476869212,9.897795378215783,17.0,1.7000000000000004,0.1700000000000001,87.0,0.4724234986944448,0.002565332897916084
6,0.0,8,360.32312630534034,570.0,69.9792713363265,14.27668631289437,1626.0,271.86096372845543,57.78687195579355,110.0,18.225647787161325,3.77937005992576,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.304143308801,563.0,71.61311129495333,15.26310946917419,1338.0,229.3790219516781,49.7654777636974,342.0,59.09111345547946,13.113323462505132,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.3305039413079,560.0,69.49322921924052,14.318814343316339,1455.0,247.69289205536302,52.8037681556241,241.0,42.84141334215062,9.4041744215948,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,12,359.8974711513325,583.0,69.21645310384807,14.337961597635605,1468.0,246.58849613663446,52.535714713648105,254.0,42.11927560614729,9.057732825050588,17.0,1.7000000000000004,0.1700000000000001,72.0,0.3909711713333336,0.0021230341224133115
10,0.054,7,360.43182732903915,561.0,66.90152917774121,13.675223006114502,1563.0,266.8416037497831,57.89546789296578,158.0,24.431225105747956,4.807804130868491,15.0,1.5000000000000002,0.15000000000000008,93.0,0.5050044296388893,0.002742252408117193
11,0.0,17,360.0783051001307,579.0,70.19314973914568,13.871408875525372,1633.0,278.76717214212096,59.70881171421894,72.0,11.165761284844347,2.208892693609203,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.548315874023,564.0,72.12034219051958,14.194407507145423,1584.0,263.38347010934734,55.78566505892162,143.0,24.553483149077785,5.506941697622361,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.57830803536035,563.0,71.22844939052747,14.850283738092555,1565.0,264.39718405986247,56.71181365495311,142.0,24.458629663976115,5.409929817377901,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.35369417072945,559.0,71.5504981242579,15.20145792889687,1489.0,257.97734053887467,56.577076815242314,180.0,30.61525601264368,6.846651608715035,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.1765882018575,566.0,70.6884035478572,14.159169275651065,1597.0,271.0807594446006,57.45220668129728,112.0,18.31798036909207,3.9640545529010804,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.5045014059466,553.0,72.4237595938025,15.435518635026485,1501.0,256.9703358233084,55.37975658544718,191.0,30.61605226286822,6.213352043572806,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.8528834925906,566.0,68.55472710086636,14.220942272573827,1626.0,273.4226819174217,58.432595485189815,112.0,18.276806110770302,3.937058774719941,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,13,360.29865433214906,555.0,71.71828203388864,15.602287138094965,1559.0,261.44902128034977,55.72524448548722,149.0,24.623547256043636,5.240403424165055,18.0,1.8000000000000005,0.1800000000000001,77.0,0.41812194712037065,0.0022704670475809023
19,0.0,10,360.35829240699036,558.0,69.29395724679117,13.972746269396863,1424.0,246.95486779888762,53.97678683154549,260.0,43.92767821956579,9.351647325717646,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.23246214433874,564.0,66.46168786481424,12.880367198115287,1427.0,238.77548664863122,51.00516773499121,326.0,54.84859939065901,11.779917570298867,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,7,360.2292829710907,570.0,68.75535913774598,14.094094392696505,1482.0,252.91599034970855,54.5911392353338,209.0,36.457498866423734,7.969431179370707,16.0,1.6000000000000003,0.1600000000000001,72.0,0.3909711713333336,0.0021230341224133115
22,0.0,11,360.5571034575702,574.0,68.31099374694591,13.4812568585072,1451.0,243.17331721098716,52.0230270333296,281.0,48.69510511825284,10.696038927221663,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,3,360.28854353577566,576.0,69.58601932518623,14.213683440833668,1449.0,237.14824191183536,50.14704922670719,289.0,51.298210526816376,11.173187427169408,15.0,1.5000000000000002,0.15000000000000008,97.0,0.5267250502685189,0.0028601987482512656
