id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,2,360.4396525780902,568.0,69.1190269939867,13.93035028426439,1466.0,245.2655505609224,52.177157092271095,262.0,42.77324736381468,9.030063186817088,24.0,2.400000000000001,0.24000000000000016,82.0,0.4452727229074077,0.002417899972748493
1,0.0,15,360.35933838721905,574.0,71.16063520889128,14.800483429458406,1487.0,252.4590261618668,54.105399143212985,218.0,36.45396902384558,7.8120981680861545,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.4339586437975,557.0,71.4752142106329,16.096128110164827,1382.0,233.82621672764225,50.330929941510895,314.0,54.70707664995538,11.967251551646214,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,4,360.346648233581,571.0,67.57997017283155,13.955075561380118,1552.0,262.05711696544034,56.25653585860189,166.0,29.058112460175007,6.339607047422014,10.0,0.9999999999999999,0.10000000000000003,65.0,0.3529600852314817,0.0019166280271786843
4,0.0,10,359.95382726290944,567.0,68.59720235400447,13.932068968969093,1450.0,248.44077498539335,53.48195864778008,256.0,43.10812756696217,9.19692072404104,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.0907819850498,555.0,72.68244509221954,14.54734139266153,1436.0,238.8744751677477,50.01513043962742,275.0,48.51522592133747,10.731957908438913,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.3494798612595,550.0,68.99602010100213,14.133776942096413,1597.0,272.9077451303457,58.9831865695094,114.0,18.27851322937715,3.622777152195732,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.4632712134894,573.0,70.44446042678162,13.896584921361375,1526.0,252.92341368414776,53.393266321268634,218.0,36.653737548790495,7.801434313773121,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,6,359.78304359841496,566.0,70.19890922080093,13.589343264719199,1516.0,257.7313130699025,55.97223347528419,191.0,30.392631951509053,6.249229475975525,12.0,1.2,0.12000000000000005,94.0,0.5104345847962967,0.002771738993150711
9,0.054,10,360.0053386647162,577.0,68.28397139761763,13.884074463862685,1613.0,270.6601918151329,58.37177696634366,104.0,18.645381804522906,4.204039709960306,20.0,2.0000000000000004,0.20000000000000012,97.0,0.5267250502685189,0.0028601987482512656
10,0.0,8,359.9496422190974,573.0,69.33043391121511,14.41570349959391,1390.0,235.84441037958013,50.28885611232581,323.0,54.879044149405516,11.786262483918588,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.43182826769635,566.0,73.89260883477831,16.80114004567858,1498.0,249.35539394813088,52.72337251145966,208.0,36.864431098092766,8.28049417626088,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,14,360.50109319369324,566.0,68.88461108921277,14.51710148071357,1539.0,263.84645708284233,56.99184584558093,152.0,24.6305329610838,5.008449167844045,22.0,2.2000000000000006,0.22000000000000014,87.0,0.4724234986944448,0.002565332897916084
13,0.0,9,360.2762933703959,552.0,69.9731862141166,14.412257937202472,1359.0,229.14960859250087,48.903405967828746,345.0,61.03311656976325,13.430275842838869,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.4081834272462,566.0,69.8522178703626,14.76226748064461,1549.0,259.56769984572594,55.279742948731474,183.0,30.596533956355195,6.380537719980717,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,359.9950353548122,564.0,68.65361547968139,14.404978489863991,1674.0,279.22196139722104,59.1848207525035,70.0,12.177840128051074,2.711748666842713,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,8,359.8911326951046,571.0,72.00482587634934,15.575961833240873,1497.0,250.47079740162573,53.29191892047323,224.0,36.45619036260386,7.732255416551517,7.0,0.7,0.07,80.0,0.4344124125925929,0.002358926802681457
17,0.0,9,360.75622312630475,565.0,73.93518353418294,16.39356270022212,1407.0,237.8029225890283,50.688134304980416,286.0,48.44975296247032,10.749546873302615,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,9,360.2005585962405,577.0,69.56585394866883,14.045725826437156,1432.0,239.92118208800932,50.756237006244795,274.0,48.78423964221772,10.886233441424245,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
19,0.054,14,360.43750556892354,557.0,72.10211152340315,15.0371287496724,1552.0,267.3001339394763,58.27727546825038,113.0,18.13963527301248,3.616019856624071,22.0,2.2000000000000006,0.22000000000000014,96.0,0.5212948951111115,0.0028307121632177475
20,0.0,10,360.2686194362085,570.0,73.68714222400548,15.772225467731342,1466.0,249.97545368266805,53.33632271788601,228.0,36.415039540795796,7.453648264979054,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,359.9374710757278,554.0,72.21438295308357,14.97629570440399,1496.0,245.23849129992738,51.583996239116075,246.0,42.62639337239582,9.472732136067524,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,15,359.96331416597656,561.0,70.10405286239545,14.743619236112409,1574.0,259.53704034112764,54.81356193304286,173.0,30.361493364909776,6.8009439800621285,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,9,360.26719610673996,568.0,71.30759601501285,15.313820866628292,1518.0,254.58097547549315,53.514994303097296,186.0,32.644632614029,7.0178641636427095,13.0,1.3,0.13000000000000006,67.0,0.3638203955462965,0.0019756011972457206
