id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.13449180452665,569.0,68.7371222985606,13.328274639614852,1533.0,260.73543792392854,56.20807721744711,183.0,30.636944201004276,6.482680954739215,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.1587371651656,560.0,68.88340025706732,14.505562452785272,1491.0,248.2634131698716,52.72021441651472,250.0,42.875348906359626,9.517493653205664,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.5362156498564,569.0,69.47912611993648,13.894944930476544,1495.0,251.60406396736389,53.64313769434068,222.0,36.693356128686,7.970251301658411,19.0,1.9000000000000006,0.1900000000000001,104.0,0.5647361363703708,0.003066604843485893
3,0.054,8,360.75099998105827,572.0,74.70501562393537,15.720401316679805,1484.0,247.91116061359412,52.287668573621026,218.0,36.03407783269388,7.6497406556866885,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
4,0.054,5,359.99636409451045,567.0,71.44719050582184,14.674095380754329,1413.0,244.00444403415295,52.89313606895276,256.0,42.99525512263538,9.289161751219261,11.0,1.0999999999999999,0.11000000000000004,88.0,0.4778536538518522,0.002594819482949602
5,0.054,12,360.41691351307185,564.0,71.84612735193413,15.057694174333584,1454.0,243.94703911424267,52.321834928329885,252.0,42.52760582002749,8.902758508879376,14.0,1.4000000000000001,0.14000000000000007,78.0,0.42355210227777806,0.0022999536326144205
6,0.054,9,360.22406362224376,561.0,69.74121221844806,14.491202312761128,1582.0,263.368439575838,55.81657413502926,142.0,24.365703267767454,5.134978605695575,21.0,2.1000000000000005,0.21000000000000013,82.0,0.4452727229074077,0.002417899972748493
7,0.0,10,360.6625692424381,577.0,73.69747623828535,14.803072628161841,1539.0,262.2077522478303,56.714003250915205,145.0,24.15276294609512,4.8646315543348635,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.20067564489085,588.0,68.27826926654163,13.53490494512372,1460.0,248.742168801028,54.01604835092784,252.0,43.02080731985576,9.181703872811829,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.17818607105875,564.0,71.984438757027,15.300905362626509,1447.0,245.50125994108757,52.78909036944526,245.0,42.72453751973494,9.395590395033446,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.0916725705618,555.0,68.21517191781221,14.550870815024298,1350.0,234.80864499901327,51.649815059429784,331.0,54.76589329085135,11.524629890499503,18.0,1.8000000000000005,0.1800000000000001,96.0,0.5212948951111115,0.0028307121632177475
11,0.0,10,360.7668370519132,559.0,69.40363041878093,15.106897313223856,1578.0,266.2314724139574,57.00495297704823,134.0,24.45120310542592,5.62836345163744,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.986157011867,560.0,70.99908768260048,15.863467498893364,1644.0,276.86378235373786,59.46267727833578,73.0,12.302075042993076,2.485220069383839,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.5355225491559,567.0,73.75739496405508,16.120141800931794,1445.0,237.71342213293525,48.9127765253205,284.0,48.5518713348833,10.451211746892943,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.0032242524081,569.0,70.41163269471214,14.003273031975123,1505.0,252.13737249668597,53.17585287527432,224.0,37.59061582683933,7.9530144560570974,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.4478512734531,566.0,73.6375824672379,15.432338215469036,1353.0,231.85220618770765,50.18519000219395,324.0,54.763603465817766,11.98463714907564,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.31538631389213,567.0,67.50564693794865,13.250146863832402,1509.0,251.67058184772165,53.14528990251059,236.0,40.927736989259415,9.163528040143,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,13,359.972832421923,565.0,71.36186404040195,15.067946704353373,1545.0,257.94592760338196,54.66655128761366,175.0,30.72674923345567,6.620820351112936,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,11,359.9942624211228,552.0,70.57648574771144,14.588709814330457,1535.0,263.55801629353914,57.2956421437288,144.0,24.367824828927656,5.030788995891099,12.0,1.2,0.12000000000000005,90.0,0.488713964166667,0.0026537926530166385
19,0.054,7,359.89223789269323,561.0,67.40681557018841,14.573491987837714,1475.0,246.7585942346448,52.53743736659963,258.0,42.68915477897161,9.13641253029574,27.0,2.700000000000001,0.2700000000000002,93.0,0.5050044296388893,0.002742252408117193
20,0.0,8,360.2016913453345,556.0,74.31175516825658,16.08695587244076,1432.0,236.82801607665252,50.37873545583494,281.0,48.91770684954708,10.665385472398127,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,6,359.9585998834259,553.0,72.38510465138432,16.13487344760605,1482.0,248.8936698842201,53.66375914921866,207.0,36.67158290578268,8.236746873731436,16.0,1.6000000000000003,0.1600000000000001,88.0,0.4778536538518522,0.002594819482949602
22,0.0,8,360.4949473058079,552.0,71.08757874081826,15.767819897333927,1367.0,227.85668287195986,48.979649815683324,363.0,61.05774737546039,13.21549295562571,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,360.7088290493545,566.0,73.15277061922046,15.873452521062205,1560.0,268.89065148281003,58.63304925710591,109.0,18.16323394745393,3.9581891173693196,0.0,0.0,0.0,0.0,0.0,0.0
