id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,359.9751913918856,556.0,68.00945105126516,13.507383646446941,1488.0,253.20219985148898,54.646521092499135,209.0,36.36004534323761,7.847717789958511,21.0,2.1000000000000005,0.21000000000000013,81.0,0.4398425677500003,0.002388413387714975
1,0.054,8,360.1112007184622,563.0,69.51844540594742,14.062464190634913,1411.0,240.82363243798792,51.31413678756255,310.0,48.448626626725954,9.636703487356645,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
2,0.0,8,360.21272117117434,561.0,69.14311057988643,13.822108657133978,1457.0,248.34757108596548,53.54136325085467,264.0,42.55514171318829,8.677272320534625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.0882153612107,564.0,70.89627203233894,14.997916986800432,1485.0,253.07963322694283,54.07409501276731,218.0,36.33094339496131,7.915984360954522,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,12,360.1003667786189,572.0,71.18455663407386,14.452822679622178,1547.0,261.1873049963859,55.93733224880909,151.0,25.9070918202454,5.509658295711365,13.0,1.3,0.13000000000000006,79.0,0.4289822574351855,0.0023294402176479386
5,0.054,9,360.36971548409457,565.0,68.37127616304966,13.684166262219136,1596.0,271.68512800683243,58.321020493609495,107.0,18.42414278867982,3.954429644163355,11.0,1.0999999999999999,0.11000000000000004,97.0,0.5267250502685189,0.0028601987482512656
6,0.0,9,360.3246288307887,572.0,68.62397390434442,13.499688924744264,1481.0,255.0567619967895,55.57603858661529,227.0,36.392206066681084,7.640066140060818,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.29468496476335,571.0,72.87050587408204,15.596778934495303,1592.0,275.1111700016525,59.53760024962867,66.0,12.053104490180496,2.68769422608498,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.58456472471204,576.0,68.5330002623747,13.721367638962374,1369.0,230.4724108710562,49.51023686740785,358.0,61.02083266382492,13.588726675636511,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,360.5211588423586,574.0,68.76246039980464,13.687654761608194,1447.0,247.1134900101571,53.36897375603229,258.0,42.3528111396585,9.123785618530297,13.0,1.3,0.13000000000000006,96.0,0.5212948951111115,0.0028307121632177475
10,0.0,8,360.1076000361076,573.0,67.06569174137125,12.447350359605611,1618.0,268.67087733589324,56.458001424541045,131.0,24.491984552807292,5.47477967493613,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.3555242729313,576.0,69.67389462341781,14.943304281004584,1472.0,253.8046387730047,55.110856912108,219.0,36.62073037020186,7.70258288514699,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.06459244614183,565.0,70.42121984754552,14.38374092459985,1622.0,277.23916717881684,59.72566313567339,77.0,12.428388580005961,2.606930906224902,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.2412602603204,559.0,70.57219734265254,14.866733416272332,1523.0,259.13400449968856,55.57052875773838,180.0,30.406779781689952,6.506926050344773,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,359.8837321443151,566.0,67.7323088160224,13.845511384966315,1518.0,255.68227449995612,54.542310222629666,221.0,36.775335649313135,7.696460151120771,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.1035564655147,579.0,70.41054038902125,14.041153014568748,1390.0,234.5700395963726,50.28115965190315,326.0,55.08287358560416,11.736069335651017,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.5065301691509,570.0,69.36587718452223,14.269154140716651,1486.0,251.9683724066426,54.07463960045508,210.0,36.38374975635718,7.901827117772249,19.0,1.9000000000000006,0.1900000000000001,95.0,0.5158647399537041,0.0028012255781842293
17,0.0,7,360.6193366041269,573.0,67.73304344059146,12.59822334718946,1637.0,267.6920637980444,55.70831907623454,149.0,24.597217066069998,5.1893478339745265,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,2,359.92782183651315,570.0,65.96334848299598,13.050708892823751,1459.0,239.47225511042672,50.99439030402984,328.0,54.630893687662294,11.600601197672624,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,11,360.0931220724863,570.0,70.66954738936236,14.643039363306743,1520.0,263.22581010905003,57.3107217029668,144.0,24.14615706851515,5.1444748424000455,16.0,1.6000000000000003,0.1600000000000001,84.0,0.45613303322222254,0.0024768731428155295
20,0.0,8,360.2539288673456,570.0,70.5603384077854,14.118799943593519,1462.0,252.91853783957646,55.03464613355304,217.0,36.62545538700727,8.00077034216682,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,16,360.02420237460814,576.0,71.5980565757565,15.042226650690306,1527.0,255.89930708539174,54.478783868569366,172.0,30.435300281985242,6.596755784838886,18.0,1.8000000000000005,0.1800000000000001,98.0,0.5321552054259263,0.002889685333284784
22,0.0,16,360.1095731883782,562.0,69.01789389886248,14.13537653811872,1579.0,266.5242260277328,57.36342428551188,147.0,24.52822835729456,5.414874294788324,0.0,0.0,0.0,0.0,0.0,0.0
23,0.054,7,360.59379500467526,566.0,74.1134047341434,16.5064137219748,1536.0,259.74428105965285,55.56493508224925,158.0,24.441138915222187,5.257235460270862,14.0,1.4000000000000001,0.14000000000000007,86.0,0.46699334353703736,0.002535846312882566
