id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.3297134300313,582.0,70.48537532527226,14.382134139808295,1405.0,240.76450829031288,51.73295417343597,288.0,48.82058107022975,10.6521584685214,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.64546403188314,571.0,68.42747304430932,13.09273094684781,1408.0,236.48900711295946,49.994682153325975,325.0,55.11335254791416,11.872225032072977,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,14,360.2945657024182,569.0,66.97878679136534,12.661229392044886,1540.0,260.7499997140007,55.75760788035862,181.0,30.486232384004147,6.459941217515375,14.0,1.4000000000000001,0.14000000000000007,83.0,0.4507028780648151,0.0024473865577820113
3,0.054,11,360.14915163295456,589.0,71.20876647879635,14.35703615979417,1553.0,261.9532616431686,55.99591731509328,147.0,24.43400342369122,5.174023197518715,20.0,2.0000000000000004,0.20000000000000012,86.0,0.46699334353703736,0.002535846312882566
4,0.0,2,359.9033234304333,582.0,75.15640855242471,16.64014148354048,1537.0,266.7961435003432,57.99179912758012,106.0,18.06920224930524,3.873995278847832,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.0680928799901,578.0,72.86750696295607,15.10542278066859,1618.0,268.96830433461776,56.437546969354166,107.0,18.245532166902294,4.093826763362587,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,359.8069324343376,555.0,69.58041989944532,14.324969942519266,1455.0,245.77192779606554,52.64083155621311,254.0,42.83133886407554,9.273828850853553,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
7,0.0,10,360.32893990950106,563.0,70.39193246159307,14.415914734196342,1523.0,256.01626865374453,55.59420325674731,204.0,33.741116352285594,6.901192954182496,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.0014535418721,564.0,70.82555316954424,14.96407265339717,1552.0,258.2716008777558,54.636034534166015,186.0,30.988699395131675,6.592830536788164,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.0460266030317,559.0,71.90074456766715,17.26080191325208,1453.0,245.91258434827085,52.86779382194666,253.0,42.39432019070994,8.949654524004057,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.4625901307639,560.0,70.17534345639203,15.290142119619304,1523.0,256.5523186618383,55.08291906751494,197.0,33.4010491100208,7.005183909867196,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.5696031158822,563.0,69.1824884034629,14.379800071267391,1482.0,254.4353505644303,54.514644140354555,208.0,36.49360783362123,7.899341770103774,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.59362346460676,570.0,70.13158066263317,14.251103898976838,1571.0,259.2694656035219,54.60845036714949,169.0,30.77086292446798,6.919582047655756,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,8,360.1600081757839,574.0,68.96441300774025,14.017053661844528,1443.0,246.20487923577664,53.312609612025845,269.0,42.908141980536065,8.736504304066186,16.0,1.6000000000000003,0.1600000000000001,101.0,0.5484456708981486,0.0029781450883853383
14,0.0,10,360.43240633065045,559.0,69.8745922163011,14.343039153201914,1458.0,247.492420741434,52.967886460539354,238.0,42.87113194272888,9.39785582583923,0.0,0.0,0.0,0.0,0.0,0.0
15,0.054,11,360.1023330979884,553.0,72.67390616739412,16.174638362109352,1503.0,254.42368073973964,54.22754757063934,184.0,30.51662118073175,6.464535511415702,20.0,2.0000000000000004,0.20000000000000012,107.0,0.581026601842593,0.0031550645985864473
16,0.054,7,360.0485520338562,556.0,71.67523698472074,15.012496626594947,1446.0,243.47823688366705,51.695601075812284,263.0,42.420140406952356,8.497527226089819,20.0,2.0000000000000004,0.20000000000000012,89.0,0.4832838090092596,0.0026243060679831203
17,0.054,12,360.24221263206505,562.0,71.27383753557888,14.95283197487777,1346.0,232.71627897043692,50.836972084757534,313.0,55.00227179609305,12.256724234499018,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
18,0.0,11,359.8421015984846,577.0,68.69543422947037,13.733711521614092,1429.0,242.89198292221755,52.310036225816,299.0,48.49451527764666,10.206180628166491,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,360.4225088242042,567.0,68.86363084746901,14.305652331756539,1498.0,259.0403947621257,56.00090914608547,187.0,32.14104254518349,6.965808745441952,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.18889546947275,560.0,68.78034982339884,13.741379345852902,1529.0,260.52793148228767,55.50847269192381,188.0,30.699057786659566,6.138410961793349,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.0299113846071,562.0,70.30747752876646,14.769591632971675,1520.0,252.91446727215236,54.10354135600281,229.0,36.97448124672105,7.524627460374849,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,7,359.9533471157903,561.0,70.54297836001247,14.473593744178002,1540.0,257.34356456156905,54.6816431739825,182.0,30.736117521525664,6.557738046321278,10.0,0.9999999999999999,0.10000000000000003,79.0,0.4289822574351855,0.0023294402176479386
23,0.054,12,360.4282444650794,558.0,70.27426360568153,16.437158439588547,1620.0,275.37485406792547,58.77510411989146,65.0,12.19395420368472,2.7368046063816927,17.0,1.7000000000000004,0.1700000000000001,87.0,0.4724234986944448,0.002565332897916084
