id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.2155965814466,555.0,72.60092102302556,15.663674551017573,1342.0,232.62455180405408,50.639468180595834,338.0,54.92752309352927,11.637846061992757,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.5032323373692,552.0,75.10037856118406,16.172144617525515,1544.0,254.84749928920164,53.646281155933735,181.0,30.206409856406957,6.396714277266078,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,359.791987427238,573.0,70.14974768408639,13.946629939380442,1518.0,259.56456776753765,55.83973788672539,168.0,30.361065130448072,6.852127147108424,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,16,360.24425074549396,560.0,70.05669176239046,14.382917343167168,1630.0,276.3361450269097,58.70055479148235,69.0,12.066883686209984,2.6724825995175534,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
4,0.0,8,360.3595586099156,558.0,70.07317219654442,14.576715146362186,1644.0,277.84923293745004,59.69701658601113,79.0,12.206366779003483,2.4237674040863317,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.0029710619048,576.0,70.10695623264975,16.794551261323274,1463.0,246.61527584318594,53.31635491311476,259.0,43.43157825254988,9.291069186349494,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.23277471037954,563.0,75.85331242463162,17.175531332344036,1396.0,236.35393542247132,50.54425050239379,285.0,47.89333409377529,10.290486933161112,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,359.87847386997237,568.0,67.65179231896089,13.296099296519175,1569.0,267.99704538036,57.87461318699468,135.0,24.512278382802144,5.467119271557094,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.4739672152206,562.0,70.92726684531894,14.722146693460315,1504.0,252.83269094632203,53.7429390879236,218.0,36.43302655072047,7.429115779434369,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,360.1473317543506,563.0,70.31764861513078,14.379260159885956,1354.0,227.06911926297198,48.62546751083371,356.0,61.03651662496077,13.512779518909149,12.0,1.2,0.12000000000000005,86.0,0.46699334353703736,0.002535846312882566
10,0.054,12,360.0558101351692,562.0,72.89053742416243,15.162764718567884,1519.0,255.14437190739454,54.148727323517356,180.0,30.36735638658689,6.439010009316289,14.0,1.4000000000000001,0.14000000000000007,74.0,0.4018314816481484,0.002182007292480348
11,0.0,4,360.12018347632807,568.0,71.52475396197723,15.148956110223828,1377.0,230.91999287166368,49.11003840499001,337.0,57.580949981147505,12.590439324485812,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,8,360.13197289039203,564.0,72.04156052135785,14.610595778419736,1451.0,245.08469941149414,52.64601300900271,261.0,43.04580404747493,9.216667265501139,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054,7,360.02269708293466,563.0,71.33910630428943,15.249759731678997,1550.0,261.8020484369388,55.45859412472269,138.0,24.66042535918798,5.686934531000548,18.0,1.8000000000000005,0.1800000000000001,97.0,0.5267250502685189,0.0028601987482512656
14,0.054,9,360.311391567762,578.0,67.12475323395734,12.313507004835117,1495.0,251.73526555414384,53.4311772130119,240.0,40.04086048226326,8.53657384987717,9.0,0.8999999999999999,0.09000000000000002,68.0,0.36925055070370394,0.002005087782279239
15,0.0,13,360.41867265336697,569.0,71.55652820924502,14.46517855815665,1343.0,233.79704281628958,51.484045533602796,321.0,54.845699669323984,11.730193603332626,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,10,360.2267622131354,574.0,71.51516397267824,14.38783867793839,1557.0,261.9507941496642,56.22505892807461,138.0,24.48563003320288,5.394136228403745,16.0,1.6000000000000003,0.1600000000000001,90.0,0.488713964166667,0.0026537926530166385
17,0.0,9,360.211828893163,552.0,70.850503853582,14.995824875710614,1489.0,252.71823118437143,54.56454854473471,221.0,36.47197523139564,7.603803167165382,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,11,360.45676494600144,557.0,74.36574638900316,15.361319807253395,1442.0,247.0412619140522,53.550513735818086,213.0,36.5470348079563,7.83733777480875,17.0,1.7000000000000004,0.1700000000000001,82.0,0.4452727229074077,0.002417899972748493
19,0.0,10,360.3683160160264,580.0,69.1168219759344,13.146981047355299,1480.0,248.0918483491258,53.21990842491235,260.0,42.839354316237376,9.017974952861044,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,4,360.2384745266294,582.0,74.50047931304452,15.931310894742323,1522.0,258.45225001271734,54.74064415091174,142.0,24.604404849648347,5.3182207632849705,20.0,2.0000000000000004,0.20000000000000012,94.0,0.5104345847962967,0.002771738993150711
21,0.0,5,360.3813330650325,576.0,72.98686308526358,16.088789498952355,1491.0,256.6852137482086,55.49208680464696,168.0,30.44328376439248,6.955958235497359,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,4,360.3333171484161,560.0,70.01481084648039,14.448307337639891,1503.0,255.92064141310675,55.06928648009323,183.0,30.662568970528902,6.5070087260489595,31.0,3.1000000000000014,0.3100000000000002,101.0,0.5484456708981486,0.0029781450883853383
23,0.0,7,360.2734505302266,563.0,71.97779131736401,15.040700072623396,1343.0,226.72310756150404,48.8370870965684,366.0,61.47284091693811,13.195148216053393,0.0,0.0,0.0,0.0,0.0,0.0
