id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.1569352514559,562.0,65.95476605774587,12.470849392762073,1494.0,251.3176420285302,52.88853296209287,250.0,42.838239743461195,8.904844543982767,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.3705094142261,562.0,71.70299412930794,14.66451627530935,1572.0,264.29197522116493,56.519465845656576,133.0,24.15272250776396,5.447992361093983,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,359.93103915716785,574.0,75.22253381848282,16.512862354692817,1593.0,263.7854962621252,55.75289403102357,123.0,21.006644883353836,4.528083953302476,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.44972310304206,565.0,73.55727452566906,16.319007280011988,1537.0,260.6625945588467,56.21551669387066,133.0,24.2853780054807,5.740093251101798,11.0,1.0999999999999999,0.11000000000000004,96.0,0.5212948951111115,0.0028307121632177475
4,0.0,6,360.5900170972208,559.0,72.15201068203687,16.50782869827541,1461.0,245.2418373063691,51.95739723702125,250.0,42.807473511408745,9.023371025426894,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.04600940829505,563.0,71.36303185697116,15.223724625746492,1566.0,264.5621027112955,57.01987740490617,146.0,24.197333229361167,5.114151985898361,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.50309922432155,555.0,69.55031996637032,14.144763430246872,1491.0,260.0334097534435,56.797734392238304,185.0,30.51835410357216,6.214175929890678,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.64396552667597,570.0,70.55712417317689,15.56750506665962,1476.0,246.90637277402845,53.08079342192842,257.0,42.81611691349875,8.816757838140948,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.04875555991646,550.0,70.70991575550714,15.32690651524344,1382.0,234.69010551429037,50.69790507093999,329.0,54.725912181052735,11.67838341750195,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,360.05575971928334,576.0,70.58379605527844,15.096045174945221,1554.0,262.6586775599959,55.53598974687111,150.0,24.55659118700892,5.015722185146999,19.0,1.9000000000000006,0.1900000000000001,96.0,0.5212948951111115,0.0028307121632177475
10,0.054,9,359.9929206371771,565.0,74.66089063258435,16.36631652917728,1550.0,259.24548266973267,54.953979120433935,149.0,24.224023084381837,5.055198346588674,14.0,1.4000000000000001,0.14000000000000007,90.0,0.488713964166667,0.0026537926530166385
11,0.0,8,360.7650184563418,555.0,73.75153544470399,16.648320549086655,1431.0,243.63388913204423,52.04727741490704,231.0,42.780332028347914,9.582259082156728,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.93917785788574,559.0,72.50417598643541,15.550217485228817,1357.0,230.584010531311,48.77702108630531,338.0,56.94230040874294,11.956694835885054,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.0595192964196,570.0,67.91118279992368,13.187305464469027,1524.0,255.6501398846267,54.708556986113216,221.0,36.54968590844634,7.453199543068839,0.0,0.0,0.0,0.0,0.0,0.0
14,0.054,6,360.2560567991607,557.0,72.33137115807017,14.837493193670737,1534.0,255.18214669709766,53.90540897382132,178.0,30.54140537127901,6.5187111247408565,15.0,1.5000000000000002,0.15000000000000008,93.0,0.5050044296388893,0.002742252408117193
15,0.0,9,360.4428375991903,561.0,73.3885996620507,15.545972052714799,1563.0,262.1573690970657,55.350812379032405,153.0,24.46386274273578,4.938420170005977,0.0,0.0,0.0,0.0,0.0,0.0
16,0.054,7,360.4430010508513,586.0,71.48527276123292,14.42343326168068,1566.0,268.4000521586364,58.15237838065777,111.0,18.350794663678847,4.0328372444522,14.0,1.4000000000000001,0.14000000000000007,94.0,0.5104345847962967,0.002771738993150711
17,0.054,14,360.3433335122998,561.0,68.53131659818425,13.834642537332977,1572.0,271.66884753600425,58.358395030060095,111.0,18.356427664489573,3.9724778833173024,12.0,1.2,0.12000000000000005,82.0,0.4452727229074077,0.002417899972748493
18,0.0,12,360.03930292288675,561.0,71.98064190601092,15.271217847852943,1373.0,233.0921264874515,49.890467733555234,321.0,54.95395790474229,11.9065843588708,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.1262452383594,566.0,69.97578445793418,14.669268299830948,1505.0,259.7500682005411,56.051797768813266,179.0,30.357671782184905,6.394574247612697,0.0,0.0,0.0,0.0,0.0,0.0
20,0.054,8,360.3543582517677,555.0,67.80284933364011,13.603906484603261,1593.0,265.37398098024227,56.34015089065475,142.0,24.404194848920415,5.3767753815367145,21.0,2.1000000000000005,0.21000000000000013,100.0,0.5430155157407411,0.00294865850335182
21,0.054,4,359.82634134898143,571.0,69.65110687065433,14.12570090394795,1372.0,234.18760763877555,50.88275713137077,329.0,54.8975626558077,11.733160225989236,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
22,0.054,11,360.3446145915377,574.0,69.86115309680268,14.508211589255025,1450.0,250.8289636136684,54.60430018349814,209.0,36.72149325776542,7.814475673475851,21.0,2.1000000000000005,0.21000000000000013,94.0,0.5104345847962967,0.002771738993150711
23,0.0,10,359.84778646580645,560.0,74.29921862408864,17.07385707441917,1422.0,243.20065677067126,52.98808870386074,254.0,42.5591827222826,9.077640787689711,0.0,0.0,0.0,0.0,0.0,0.0
