id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.3748439262646,567.0,69.55423268110657,13.580561949289358,1386.0,234.14290160605913,49.908219139804274,325.0,54.859524813436835,11.912667966425447,12.0,1.2,0.12000000000000005,70.0,0.38011086101851876,0.002064060952346275
1,0.054,9,359.90606721167933,567.0,72.460376535049,15.245455337227803,1147.0,194.30872222053043,41.67595444702851,538.0,91.83003948034565,19.584236717281094,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
2,0.054,11,360.1041485770748,571.0,70.24580037214731,14.329547498855938,1412.0,238.57968049121385,51.36594130351123,298.0,48.897122383600816,10.428141151693612,19.0,1.9000000000000006,0.1900000000000001,98.0,0.5321552054259263,0.002889685333284784
3,0.054,7,359.95498635832325,570.0,72.11081737499619,15.065333830383178,1310.0,225.48148496753058,49.248254108095836,357.0,60.99866614620437,13.221710758023933,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
4,0.054,10,360.31222399860263,565.0,71.57252344811839,15.033787335509567,1470.0,250.11027436660336,54.30632065943622,220.0,36.465730263176155,7.735950809912718,15.0,1.5000000000000002,0.15000000000000008,89.0,0.4832838090092596,0.0026243060679831203
5,0.054,4,360.447733479945,565.0,71.14474731490796,14.51295263155048,1331.0,227.06089872380917,49.46445289124613,350.0,61.033029441664276,13.481481060409664,6.0,0.6,0.06000000000000001,70.0,0.38011086101851876,0.002064060952346275
6,0.054,8,360.06929569112356,558.0,71.96391847083736,15.122480001400826,1376.0,231.73961648244654,49.38370973201636,332.0,55.04267778366635,11.576299902869993,11.0,1.0999999999999999,0.11000000000000004,74.0,0.4018314816481484,0.002182007292480348
7,0.054,9,360.2746435835401,557.0,70.70664585647204,14.885790365125857,1127.0,190.9011296401392,40.672118913119554,590.0,97.10118786818632,20.232674123869895,11.0,1.0999999999999999,0.11000000000000004,67.0,0.3638203955462965,0.0019756011972457206
8,0.054,4,360.07277718187225,558.0,70.51186140662674,14.903535295042937,1454.0,244.58370157693682,51.93620021307695,245.0,42.99458850222659,9.601244174761145,15.0,1.5000000000000002,0.15000000000000008,85.0,0.46156318837962995,0.0025063597278490476
9,0.0,7,360.2027566556643,560.0,72.86632766507056,15.168335150869531,1303.0,219.6105748981059,47.08441274734378,399.0,67.66059867757707,14.826928412104685,0.0,0.0,0.0,0.0,0.0,0.0
10,0.054,8,360.07902700850474,562.0,68.67008408827542,14.555091719475652,1312.0,222.00432598791008,47.248923317603094,399.0,67.25296565150053,14.001270648720329,17.0,1.7000000000000004,0.1700000000000001,72.0,0.3909711713333336,0.0021230341224133115
11,0.054,9,360.1776294395561,580.0,69.3804920828348,13.897862217313843,1436.0,244.10608589782746,52.60860261234323,270.0,45.548959608644104,9.548794491325747,6.0,0.6,0.06000000000000001,86.0,0.46699334353703736,0.002535846312882566
12,0.054,9,360.65358598509306,563.0,68.24356242555294,14.542079804816339,1213.0,206.7786053747261,44.27054943948534,504.0,84.10401016661524,18.112892836653483,8.0,0.7999999999999999,0.08000000000000002,50.0,0.2715077578703705,0.0014743292516759118
13,0.054,17,359.97946150490253,558.0,71.23474043652301,14.831301099741195,1454.0,245.28777502147994,53.03696942722202,240.0,42.398827283977596,9.366641179950358,8.0,0.7999999999999999,0.08000000000000002,73.0,0.396401326490741,0.0021525207074468296
14,0.0,8,360.3731671058146,582.0,71.55072316556742,14.986401083720198,1276.0,215.145534316324,45.78773897458776,436.0,73.30829091967887,15.799997382438935,0.0,0.0,0.0,0.0,0.0,0.0
