id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.11108407469686,565.0,70.42302307267275,13.602137279179587,1207.0,208.08471133413707,44.566264102947464,454.0,79.55171182045909,17.49805475193179,18.0,1.8000000000000005,0.1800000000000001,80.0,0.4344124125925929,0.002358926802681457
1,0.054,10,360.21612983057986,557.0,70.93857013738848,16.238702571925536,1202.0,202.39953603228165,43.38228874945558,477.0,85.30347394994688,19.153234218881586,10.0,0.9999999999999999,0.10000000000000003,68.0,0.36925055070370394,0.002005087782279239
2,0.054,11,359.9181554965436,584.0,70.67413278149782,13.893543897174805,1514.0,251.2840172695402,53.56004916203364,211.0,36.3743049945479,7.860875183707642,12.0,1.2,0.12000000000000005,94.0,0.5104345847962967,0.002771738993150711
3,0.054,6,360.2070094506726,569.0,69.54685680266552,15.287607875544033,1334.0,222.25353721214387,47.02382443880555,391.0,67.02586531957301,14.614021161809088,8.0,0.7999999999999999,0.08000000000000002,85.0,0.46156318837962995,0.0025063597278490476
4,0.054,10,359.85568474844104,561.0,71.12977427912455,15.046176420843816,1421.0,237.337290232442,50.47538969972675,297.0,49.156375973678074,10.189299728786686,19.0,1.9000000000000006,0.1900000000000001,92.0,0.49957427448148184,0.002712765823083675
5,0.0,12,360.2354525833316,578.0,74.41705028310356,15.986092207749374,1290.0,218.59681852803405,46.63686336782062,410.0,67.08210266814218,14.22666676314935,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,359.99797214692717,570.0,67.36345752474934,13.077065003223913,1490.0,249.95111631101045,53.38544274200805,252.0,42.758610549413916,9.35182813964594,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,360.21398718626307,573.0,70.60086446214402,14.534912880272037,1419.0,237.88102008373144,50.18870322934075,290.0,49.28651489871207,10.478064806885039,18.0,1.8000000000000005,0.1800000000000001,80.0,0.4344124125925929,0.002358926802681457
8,0.054,9,360.1934110564623,560.0,67.48702314531789,13.29554482696394,1315.0,223.86604632520698,48.216507204693116,404.0,67.11476284553422,14.210423345092435,12.0,1.2,0.12000000000000005,79.0,0.4289822574351855,0.0023294402176479386
9,0.054,13,360.36998825376867,582.0,66.74291851726426,12.836688434107717,1270.0,218.091370522078,47.32751398631407,432.0,73.60327452898966,15.918336162759735,13.0,1.3,0.13000000000000006,70.0,0.38011086101851876,0.002064060952346275
10,0.054,9,360.05459763941394,567.0,70.89381118082463,14.691698785296133,1368.0,232.80636529716253,49.518513943989625,325.0,55.11851963023521,11.838545175077583,9.0,0.8999999999999999,0.09000000000000002,63.0,0.3420997749166669,0.001857654857111648
11,0.0,8,360.37867291586184,563.0,71.32680237575636,14.691743309907652,1344.0,221.4081584632991,46.884130937861265,396.0,67.33282367153596,14.359059337871264,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,8,360.706916939354,571.0,67.16070253261414,13.21993417777346,1259.0,211.9314975264375,44.97781068901567,459.0,79.50171168084059,17.32610729877329,11.0,1.0999999999999999,0.11000000000000004,69.0,0.37468070586111135,0.002034574367312757
13,0.054,7,360.02584935799376,567.0,74.46921406909507,16.210033397291948,1374.0,228.58654328120005,48.85736330390727,333.0,55.16796722429003,11.53766550328028,15.0,1.5000000000000002,0.15000000000000008,80.0,0.4344124125925929,0.002358926802681457
14,0.054,11,360.17670984385944,566.0,68.56628417875824,13.946652954008261,1458.0,247.066973217529,52.89771688264305,251.0,42.572866585257415,9.027299612462034,13.0,1.3,0.13000000000000006,94.0,0.5104345847962967,0.002771738993150711
15,0.054,7,360.1805767094035,568.0,70.32812619041168,14.18748748824498,1331.0,226.52907850142023,48.44927185306879,362.0,60.914034587569546,12.922799800286548,18.0,1.8000000000000005,0.1800000000000001,86.0,0.46699334353703736,0.002535846312882566
16,0.054,8,360.3955178624816,576.0,69.80442151706075,14.465966166689547,1427.0,234.3861380280741,48.64819431109113,314.0,54.704209250976724,12.08555493030857,9.0,0.8999999999999999,0.09000000000000002,66.0,0.3583902403888891,0.0019461146122122025
17,0.054,7,360.6652211995792,551.0,72.79873385397761,17.189549757009427,1338.0,224.33023554054674,47.65502265361038,344.0,61.564808631556375,13.727599692808276,11.0,1.0999999999999999,0.11000000000000004,71.0,0.3855410161759262,0.0020935475373797933
18,0.054,13,360.4039759611081,570.0,68.35292141500865,13.95505789248086,1296.0,217.5521329066751,46.35579268144319,424.0,72.98495330887272,15.721929808596727,7.0,0.7,0.07,83.0,0.4507028780648151,0.0024473865577820113
19,0.054,9,360.38365751053607,554.0,75.26967149600159,17.357594513341397,1254.0,211.40863726290132,45.171000027256206,415.0,72.19763133470597,15.870688483710934,8.0,0.7999999999999999,0.08000000000000002,80.0,0.4344124125925929,0.002358926802681457
20,0.0,7,360.52567964963,558.0,68.16505826270149,14.859120344008002,1300.0,224.46788973156103,48.96077045416473,388.0,67.5011943599179,14.497509662730808,0.0,0.0,0.0,0.0,0.0,0.0
21,0.054,7,360.24870907162557,561.0,69.98368350857241,13.91457035338068,1265.0,215.56674304354954,46.31330929065047,427.0,73.60598268798073,15.845223864226329,6.0,0.6,0.06000000000000001,59.0,0.3203791542870372,0.0017397085169775753
22,0.054,8,360.35417276416763,574.0,72.66808916817206,15.68136188649597,1391.0,230.584994791187,48.23505455345952,337.0,54.8137506532461,11.405471355324433,16.0,1.6000000000000003,0.1600000000000001,91.0,0.4941441193240744,0.0026832792380501566
23,0.054,9,360.23732770395117,564.0,70.3697440454943,14.935884529536956,1156.0,196.11957812302518,42.318905936898325,548.0,91.59434706005408,19.56006032803421,17.0,1.7000000000000004,0.1700000000000001,69.0,0.37468070586111135,0.002034574367312757
