id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.5159930397018,556.0,67.81699806024592,13.726756215150784,1404.0,241.5927952112927,52.83497568786317,288.0,49.16037615639985,10.7591083894311,11.0,1.0999999999999999,0.11000000000000004,81.0,0.4398425677500003,0.002388413387714975
1,0.054,4,360.50827954962926,559.0,69.33621356771849,14.217806545012971,1153.0,197.3817017141513,42.18859715081907,552.0,91.3029973234011,19.87324884564266,16.0,1.6000000000000003,0.1600000000000001,78.0,0.42355210227777806,0.0022999536326144205
2,0.054,11,360.15950822594135,560.0,72.02464315974215,15.693149339568674,1427.0,237.28434365857277,50.311080652663684,304.0,48.661091720493296,10.006736121842058,16.0,1.6000000000000003,0.1600000000000001,89.0,0.4832838090092596,0.0026243060679831203
3,0.054,13,360.17531685233155,570.0,73.71726691073897,16.261409153600685,1342.0,229.20109720772314,49.357880081521024,325.0,55.0661446694418,11.849309836504025,16.0,1.6000000000000003,0.1600000000000001,78.0,0.42355210227777806,0.0022999536326144205
4,0.0,11,360.0840656211787,575.0,71.1481124590108,14.484721057442167,1319.0,221.96799070848186,47.263601655302985,411.0,67.04013894022893,14.06424074585129,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,11,359.9193866693881,571.0,69.1917558653529,14.443751154400026,1171.0,192.3028936395997,40.42447917536267,577.0,97.25469741680999,20.908276369780662,10.0,0.9999999999999999,0.10000000000000003,67.0,0.3638203955462965,0.0019756011972457206
6,0.054,7,360.3504179417782,565.0,72.51280378561512,15.089120437480673,1241.0,218.170596157813,47.9784727419024,394.0,67.45155400514359,14.987109072961204,15.0,1.5000000000000002,0.15000000000000008,102.0,0.553875826055556,0.0030076316734188565
7,0.054,7,360.0839312569007,555.0,70.4827901955891,14.739574661323909,1357.0,233.02503854168063,49.78846296626088,323.0,54.75558625548244,11.783987689498687,15.0,1.5000000000000002,0.15000000000000008,92.0,0.49957427448148184,0.002712765823083675
8,0.054,8,360.4859978446695,557.0,68.52446744852035,13.940966979169017,1391.0,236.14086122028468,50.71200627066676,299.0,54.07523011265394,11.918724294954655,11.0,1.0999999999999999,0.11000000000000004,66.0,0.3583902403888891,0.0019461146122122025
9,0.054,14,360.55032790154036,566.0,73.1765549408708,15.79883558381226,1228.0,203.0552295299228,42.59524579953361,478.0,82.51834759855588,18.06171560620259,10.0,0.9999999999999999,0.10000000000000003,65.0,0.3529600852314817,0.0019166280271786843
10,0.054,11,360.08576524535573,561.0,74.38462271054314,16.839125654718668,1134.0,192.5226914961779,41.38228750271228,547.0,91.75714461863905,19.63235340279029,11.0,1.0999999999999999,0.11000000000000004,70.0,0.38011086101851876,0.002064060952346275
11,0.0,13,359.9892101669017,563.0,68.48596979661394,13.717494412571998,1352.0,230.58569149786803,49.193091615817465,370.0,61.012931643935396,12.802662901327194,0.0,0.0,0.0,0.0,0.0,0.0
12,0.054,5,359.87836182995363,572.0,70.08949352036241,14.041325991083635,1230.0,215.84983814808086,47.3367461415395,438.0,72.55051994100985,15.190300042491673,12.0,1.2,0.12000000000000005,71.0,0.3855410161759262,0.0020935475373797933
13,0.054,6,360.08673359600095,572.0,70.9455673698024,15.527600239861595,1339.0,225.7523646980692,47.659639657479254,361.0,61.50291048119759,13.293881602837374,15.0,1.5000000000000002,0.15000000000000008,76.0,0.41269179196296324,0.002240980462547384
14,0.054,8,359.9927256572684,563.0,71.40095888087197,14.775444528691965,1312.0,220.0152331974413,47.324442919968114,407.0,66.78061640811731,14.055922774507236,14.0,1.4000000000000001,0.14000000000000007,84.0,0.45613303322222254,0.0024768731428155295
15,0.054,6,360.356997474616,567.0,67.57921428908229,13.599143312635716,1328.0,220.8799130763973,47.341786095685435,414.0,69.6797975297754,15.11533515766533,16.0,1.6000000000000003,0.1600000000000001,87.0,0.4724234986944448,0.002565332897916084
16,0.0,12,360.02741827748457,565.0,70.57362181067346,14.347110154455654,1383.0,234.90215471412367,49.995323272259434,314.0,54.59635229823328,11.836755466205457,0.0,0.0,0.0,0.0,0.0,0.0
17,0.054,12,360.08341773992555,579.0,69.12011936154691,13.699028739734333,1389.0,233.79625227127087,49.457996563492856,315.0,55.025380066444946,11.78950791121573,16.0,1.6000000000000003,0.1600000000000001,93.0,0.5050044296388893,0.002742252408117193
18,0.0,11,359.7977644241899,565.0,73.3037279812032,16.80838364669394,1372.0,231.84506704541883,49.93382910902269,323.0,54.88096235567781,11.708285261965255,0.0,0.0,0.0,0.0,0.0,0.0
19,0.054,8,360.06311579564033,559.0,73.56381832108885,16.012807714871368,1331.0,223.6450373826575,47.647278196869586,364.0,61.09081917062373,13.078286617289143,13.0,1.3,0.13000000000000006,93.0,0.5050044296388893,0.002742252408117193
20,0.054,8,360.3317729615399,566.0,72.03328523323596,15.024181575092976,1417.0,238.443361419802,50.903757685307816,272.0,48.69404947555609,10.637115035019127,6.0,0.6,0.06000000000000001,78.0,0.42355210227777806,0.0022999536326144205
21,0.054,7,360.10058650965846,569.0,74.47068471102743,15.916299926855363,1253.0,210.61958720241537,45.227880491725486,446.0,73.2453131817464,15.14526310216531,13.0,1.3,0.13000000000000006,71.0,0.3855410161759262,0.0020935475373797933
22,0.054,9,360.45700918713476,575.0,68.0787990591157,13.489317474351688,1276.0,218.3958361314644,46.493977695955614,425.0,72.0427675295003,15.502363406929934,12.0,1.2,0.12000000000000005,66.0,0.3583902403888891,0.0019461146122122025
