id,probability_maraud,successful_mating,next_foraging_time,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.0208464349679,567.0,67.885498909024,13.237474800202335,1354.0,229.18993160506304,48.54534404638065,382.0,61.24031909602736,12.738896082153458,15.0,1.5000000000000002,0.15000000000000008,82.0,0.4452727229074077,0.002417899972748493
1,0.0,6,359.9870800340904,565.0,70.72188481234191,14.825350786445519,1424.0,234.4885776672095,49.629783224469534,344.0,54.942349893660385,11.066097008517723,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.4401741194308,565.0,71.45110380402633,15.238328427059953,1404.0,236.9768989618761,50.875503285043266,295.0,49.10369932574009,10.647220390697262,20.0,2.0000000000000004,0.20000000000000012,94.0,0.5104345847962967,0.002771738993150711
3,0.054,13,360.23698678286326,562.0,68.1718062049141,13.478291904346277,1328.0,222.6819902298615,48.123703655062464,416.0,67.48638916864964,14.25893006679586,12.0,1.2,0.12000000000000005,96.0,0.5212948951111115,0.0028307121632177475
4,0.054,6,360.16785540976986,564.0,71.61018298280638,15.651013221043245,1335.0,225.81501725925136,48.714966409605104,369.0,61.32870901934969,13.094210146227185,9.0,0.8999999999999999,0.09000000000000002,77.0,0.41812194712037065,0.0022704670475809023
5,0.054,9,360.2197360221225,549.0,67.38420837884911,13.480621622176129,1305.0,217.7360044046536,46.265810625553826,430.0,72.9670560932244,15.70635349338822,15.0,1.5000000000000002,0.15000000000000008,83.0,0.4507028780648151,0.0024473865577820113
6,0.054,12,360.1897637340285,576.0,72.87595567032612,15.32598917834895,1173.0,199.54915418253677,42.53199431246626,528.0,86.0424095205892,17.882965467031067,13.0,1.3,0.13000000000000006,62.0,0.33666961975925946,0.0018281682720781298
7,0.0,19,360.52412566176804,583.0,72.18573213817885,14.762091822163752,1400.0,236.0355841998793,50.08131560699821,328.0,52.0042791741585,10.508179044013445,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.14408643954687,563.0,68.83298567020573,13.893684229873642,1164.0,203.9356250399156,44.369962732821186,489.0,85.8164544549756,18.91192158721007,14.0,1.4000000000000001,0.14000000000000007,69.0,0.37468070586111135,0.002034574367312757
9,0.054,5,360.3110793663087,563.0,69.99690321058743,14.958676453441667,1320.0,220.88800465518563,46.68480914606927,410.0,67.81457151728442,14.393720351757922,12.0,1.2,0.12000000000000005,77.0,0.41812194712037065,0.0022704670475809023
10,0.054,9,360.794412659639,563.0,73.04217551939031,16.01516999744035,1234.0,206.5789645657766,43.4769620262794,446.0,78.3188216493532,17.179115968279834,18.0,1.8000000000000005,0.1800000000000001,75.0,0.4072616368055558,0.002211493877513866
11,0.054,2,360.26049500533406,557.0,76.33624930484771,17.660360519536113,1110.0,184.57038812873307,38.494936269936666,565.0,97.89049921123821,21.09613452008912,9.0,0.8999999999999999,0.09000000000000002,64.0,0.3475299300740743,0.0018871414421451661
12,0.054,4,360.26750427311515,571.0,68.98933463609423,13.952049512620748,1247.0,209.90944379438207,44.741956046044805,477.0,79.1139710054129,16.634377084972574,17.0,1.7000000000000004,0.1700000000000001,72.0,0.3909711713333336,0.0021230341224133115
13,0.054,10,360.22164561282983,561.0,70.95631903689356,15.336799706258844,1522.0,250.96533376243866,52.3295671911831,228.0,36.63692687960129,7.602763508317114,11.0,1.0999999999999999,0.11000000000000004,82.0,0.4452727229074077,0.002417899972748493
14,0.054,20,360.5436511317941,578.0,69.71166217632087,13.601221171000716,1371.0,227.86471047943377,48.39737877052715,345.0,60.95199686602031,13.432009656544462,11.0,1.0999999999999999,0.11000000000000004,85.0,0.46156318837962995,0.0025063597278490476
15,0.054,7,360.30087706108833,568.0,72.49137028694759,15.037289357805008,1328.0,221.69317764121806,46.668776783213026,382.0,63.72713051528928,13.642601083282031,18.0,1.8000000000000005,0.1800000000000001,80.0,0.4344124125925929,0.002358926802681457
16,0.054,15,360.3399200401661,582.0,67.54116169108758,13.463856904854223,1451.0,240.96925449768148,50.32548581293971,293.0,49.055109997257844,10.71223117943813,19.0,1.9000000000000006,0.1900000000000001,99.0,0.5375853605833337,0.002919171918318302
17,0.0,5,360.16718501381376,566.0,70.07752388385204,14.490597729446852,1284.0,215.62998985867634,45.988468889936506,451.0,74.33788552326097,15.733138791852731,0.0,0.0,0.0,0.0,0.0,0.0
18,0.054,9,360.04700663437876,563.0,71.62344940490917,15.899141630332142,1299.0,219.52526390194694,47.52835384236075,391.0,67.03039369007803,14.355654855729739,16.0,1.6000000000000003,0.1600000000000001,79.0,0.4289822574351855,0.0023294402176479386
19,0.054,8,360.13130809180745,549.0,72.77248437088723,16.47601989990883,1350.0,231.57030984347426,50.00305920628138,313.0,54.62493729045925,11.886549623363623,7.0,0.7,0.07,71.0,0.3855410161759262,0.0020935475373797933
20,0.054,8,360.04254057327535,558.0,67.41903958795967,13.358991766627298,1273.0,212.3013734897625,45.24375368607082,461.0,79.86285412325438,17.28940326545913,3.0,0.30000000000000004,0.030000000000000006,71.0,0.3855410161759262,0.0020935475373797933
21,0.0,9,360.3272643442794,558.0,73.0740253095767,15.578716312494098,1292.0,220.44460514705,47.385046237066845,392.0,66.5514557473914,14.423903697405429,0.0,0.0,0.0,0.0,0.0,0.0
22,0.054,10,360.160826813368,566.0,67.88893049962428,14.278349956422018,1074.0,180.4565458306046,38.27463292505943,655.0,110.09521504380277,23.419350322037975,14.0,1.4000000000000001,0.14000000000000007,63.0,0.3420997749166669,0.001857654857111648
23,0.054,5,359.878476558288,576.0,70.57956843265823,13.826760860199025,1330.0,218.52174910187136,46.18239271792878,418.0,68.35546524619632,14.350841039065577,21.0,2.1000000000000005,0.21000000000000013,82.0,0.4452727229074077,0.002417899972748493
